,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
4,70,4,0,95,10,1,7,3,3,1,1
9,69,8,1,105,9,-1,7,2,2,-1,0
13,74,12,1,95,2,9,7,7,7,1,1
17,62,16,1,105,2,-3,7,-5,7,-1,0
21,70,20,1,95,10,1,7,3,3,1,1
25,72,24,1,105,0,-2,7,5,5,1,2
29,69,28,1,95,9,0,7,2,2,-1,1
32,62,32,1,105,2,-5,7,-5,7,-1,0
36,70,36,0,95,10,1,7,3,3,1,1
41,69,40,1,105,9,-1,7,2,2,-1,0
45,74,44,1,95,2,9,7,7,7,1,1
49,62,48,1,105,2,-3,7,-5,7,-1,0
53,70,52,1,95,10,1,7,3,3,1,1
57,72,56,1,105,0,-2,7,5,5,1,2
61,69,60,1,95,9,0,7,2,2,-1,1
64,67,64,1,105,7,0,7,0,0,-1,0
68,79,68,0,95,7,2,7,12,0,1,1
73,77,72,1,105,5,-2,7,10,10,-1,0
77,81,76,1,95,9,9,7,14,2,1,1
81,74,80,1,105,2,2,7,7,7,-1,0
85,79,84,0,95,7,2,7,12,0,1,1
90,77,88,1,105,5,-2,7,10,10,-1,0
94,69,92,1,95,9,0,7,2,2,-1,-1
97,67,96,1,105,7,0,7,0,0,-1,-2
101,79,100,0,95,7,2,7,12,0,1,-1
106,77,104,1,105,5,-2,7,10,10,-1,-2
110,81,108,1,95,9,9,7,14,2,1,-1
114,82,112,1,105,10,10,7,15,3,1,0
118,79,116,0,95,7,2,7,12,0,-1,-1
123,77,120,1,105,5,-2,7,10,10,-1,-2
127,69,124,1,95,9,0,7,2,2,-1,-3
