,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
3,66,4,1,95,6,-1,2,4,4,-1,-1
7,72,8,1,105,0,1,2,10,10,1,0
11,71,12,1,95,11,-1,2,9,9,-1,-1
15,69,16,1,105,9,2,2,7,7,-1,-2
19,66,20,2,95,6,-1,2,4,4,-1,-3
22,78,24,1,105,6,-3,2,16,4,1,-2
26,69,28,1,95,9,-5,2,7,7,-1,-3
30,69,32,2,105,9,-4,2,7,7,0,-3
33,66,36,1,95,6,-1,2,4,4,-1,-4
37,72,40,1,105,0,1,2,10,10,1,-3
41,71,44,1,95,11,-1,2,9,9,-1,-4
45,69,48,1,105,9,2,2,7,7,-1,-5
49,66,52,2,95,6,-1,2,4,4,-1,-6
52,78,56,1,105,6,-3,2,16,4,1,-5
56,69,60,1,95,9,-5,2,7,7,-1,-6
60,69,64,2,105,9,-4,2,7,7,0,-6
63,66,68,1,95,6,-1,2,4,4,-1,-7
67,72,72,1,105,0,1,2,10,10,1,-6
71,71,76,1,95,11,-1,2,9,9,-1,-7
75,69,80,1,105,9,2,2,7,7,-1,-8
79,66,84,2,95,6,-1,2,4,4,-1,-9
82,78,88,1,105,6,-3,2,16,4,1,-8
86,69,92,1,95,9,-5,2,7,7,-1,-9
90,69,96,2,105,9,-4,2,7,7,0,-9
93,66,100,1,95,6,-1,2,4,4,-1,-10
97,72,104,1,105,0,1,2,10,10,1,-9
101,71,108,1,95,11,-1,2,9,9,-1,-10
105,69,112,1,105,9,2,2,7,7,-1,-11
109,66,116,2,95,6,-1,2,4,4,-1,-12
112,78,120,1,105,6,-3,2,16,4,1,-11
116,69,124,1,95,9,-5,2,7,7,-1,-12
120,78,128,2,105,6,2,2,16,4,1,-11
123,76,132,2,95,4,-2,2,14,2,-1,-12
126,78,136,2,105,6,2,2,16,4,1,-11
129,76,140,1,95,4,-2,2,14,2,-1,-12
133,78,144,2,105,6,9,2,16,4,1,-11
136,76,148,2,95,4,-2,2,14,2,-1,-12
139,78,152,1,105,6,2,2,16,4,1,-11
143,69,156,1,95,9,-5,2,7,7,-1,-12
147,78,160,2,105,6,2,2,16,4,1,-11
150,78,164,0,95,6,0,2,16,4,0,-11
154,78,168,2,105,6,2,2,16,4,0,-11
157,76,172,1,95,4,-2,2,14,2,-1,-12
160,69,176,1,105,9,0,2,7,7,-1,-13
164,76,180,1,95,4,2,2,14,2,1,-12
168,81,184,1,105,9,5,2,19,7,1,-11
172,78,188,1,95,6,-1,2,16,4,-1,-12
176,78,192,2,105,6,2,2,16,4,0,-12
179,76,196,2,95,4,-2,2,14,2,-1,-13
182,78,200,2,105,6,2,2,16,4,1,-12
185,76,204,1,95,4,-2,2,14,2,-1,-13
189,78,208,2,105,6,9,2,16,4,1,-12
192,76,212,2,95,4,-2,2,14,2,-1,-13
195,78,216,1,105,6,2,2,16,4,1,-12
199,69,220,1,95,9,-5,2,7,7,-1,-13
203,78,224,2,105,6,2,2,16,4,1,-12
206,78,228,0,95,6,0,2,16,4,0,-12
210,78,232,2,105,6,2,2,16,4,0,-12
213,76,236,1,95,4,-2,2,14,2,-1,-13
216,69,240,1,105,9,0,2,7,7,-1,-14
220,76,244,1,95,4,2,2,14,2,1,-13
224,81,248,1,105,9,5,2,19,7,1,-12
228,78,252,1,95,6,-1,2,16,4,-1,-13
