,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
2,67,2,1,105,7,1,2,5,5,-1,-1
6,66,6,1,95,6,4,2,4,4,-1,-2
10,67,10,1,105,7,1,2,5,5,1,-1
14,71,14,1,95,11,2,2,9,9,1,0
18,74,18,1,105,2,1,2,12,0,1,1
22,71,22,1,95,11,2,2,9,9,-1,0
26,71,26,2,105,11,5,2,9,9,0,0
28,64,30,2,95,4,0,2,2,2,-1,-1
31,67,34,1,105,7,1,2,5,5,1,0
35,66,38,1,95,6,4,2,4,4,-1,-1
39,67,42,1,105,7,1,2,5,5,1,0
43,71,46,1,95,11,2,2,9,9,1,1
47,79,50,1,105,7,1,2,17,5,1,2
51,73,54,1,95,1,-1,2,11,11,-1,1
55,78,58,2,105,6,-1,2,16,4,1,2
57,74,62,2,95,2,0,2,12,0,-1,1
60,67,66,1,105,7,1,2,5,5,-1,0
64,66,70,1,95,6,4,2,4,4,-1,-1
68,67,74,1,105,7,1,2,5,5,1,0
72,71,78,1,95,11,2,2,9,9,1,1
76,74,82,1,105,2,1,2,12,0,1,2
80,71,86,1,95,11,2,2,9,9,-1,1
84,71,90,2,105,11,5,2,9,9,0,1
86,64,94,2,95,4,0,2,2,2,-1,0
89,67,98,1,105,7,1,2,5,5,1,1
93,66,102,1,95,6,4,2,4,4,-1,0
97,67,106,1,105,7,1,2,5,5,1,1
101,71,110,1,95,11,2,2,9,9,1,2
105,79,114,1,105,7,1,2,17,5,1,3
109,73,118,1,95,1,-1,2,11,11,-1,2
113,78,122,2,105,6,-1,2,16,4,1,3
115,74,126,2,95,2,0,2,12,0,-1,2
119,74,130,1,105,2,1,2,12,0,0,2
123,73,134,1,95,1,2,2,11,11,-1,1
127,71,138,1,105,11,2,2,9,9,-1,0
131,71,142,1,95,11,-2,2,9,9,0,0
135,67,146,1,105,7,1,2,5,5,-1,-1
139,74,150,1,95,2,1,2,12,0,1,0
143,71,154,2,105,11,2,2,9,9,-1,-1
145,64,158,2,95,4,0,2,2,2,-1,-2
146,69,160,0,105,9,5,2,7,7,1,-1
149,74,162,1,105,2,1,2,12,0,1,0
153,73,166,1,95,1,2,2,11,11,-1,-1
157,71,170,1,105,11,2,2,9,9,-1,-2
161,69,174,2,95,9,-2,2,7,7,-1,-3
163,79,178,1,105,7,1,2,17,5,1,-2
167,73,182,1,95,1,-1,2,11,11,-1,-3
171,78,186,2,105,6,-1,2,16,4,1,-2
173,74,190,2,95,2,0,2,12,0,-1,-3
177,74,194,1,105,2,1,2,12,0,0,-3
181,73,198,1,95,1,2,2,11,11,-1,-4
185,71,202,1,105,11,2,2,9,9,-1,-5
189,71,206,1,95,11,-2,2,9,9,0,-5
193,67,210,1,105,7,1,2,5,5,-1,-6
197,74,214,1,95,2,1,2,12,0,1,-5
201,71,218,2,105,11,2,2,9,9,-1,-6
203,64,222,2,95,4,0,2,2,2,-1,-7
204,73,224,0,105,1,9,2,11,11,1,-6
207,78,226,2,105,6,2,2,16,4,1,-5
210,76,230,2,95,4,2,2,14,2,-1,-6
213,74,234,1,105,2,1,2,12,0,-1,-7
217,69,238,2,95,9,-2,2,7,7,-1,-8
219,79,242,1,105,7,1,2,17,5,1,-7
223,73,246,1,95,1,-1,2,11,11,-1,-8
227,78,250,2,105,6,-1,2,16,4,1,-7
229,74,254,4,95,2,0,2,12,0,-1,-8
