,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
3,69,4,1,95,9,-2,2,7,7,0,0
7,67,8,1,105,7,1,2,5,5,-1,-1
11,67,12,1,95,7,3,2,5,5,0,-1
15,62,16,2,105,2,-9,2,0,0,-1,-2
18,69,20,1,95,9,-2,2,7,7,1,-1
22,67,24,1,105,7,1,2,5,5,-1,-2
26,64,28,1,95,4,0,2,2,2,-1,-3
29,69,32,2,105,9,7,2,7,7,1,-2
32,69,36,1,95,9,-2,2,7,7,0,-2
36,67,40,1,105,7,1,2,5,5,-1,-3
40,67,44,1,95,7,3,2,5,5,0,-3
44,62,48,2,105,2,-9,2,0,0,-1,-4
47,69,52,1,95,9,-2,2,7,7,1,-3
51,67,56,1,105,7,1,2,5,5,-1,-4
55,64,60,1,95,4,0,2,2,2,-1,-5
58,69,64,1,105,9,7,2,7,7,1,-4
62,74,68,2,95,2,1,2,12,0,1,-3
65,72,72,2,105,0,-2,2,10,10,-1,-4
68,72,76,1,95,0,1,2,10,10,0,-4
72,69,80,1,105,9,-4,2,7,7,-1,-5
76,74,84,2,95,2,1,2,12,0,1,-4
79,76,88,1,105,4,2,2,14,2,1,-3
83,78,92,1,95,6,2,2,16,4,1,-2
86,78,96,2,105,6,4,2,16,4,0,-2
89,79,100,1,95,7,-2,2,17,5,1,-1
93,76,104,2,105,4,2,2,14,2,-1,-2
96,76,108,1,95,4,-2,2,14,2,0,-2
100,69,112,0,105,9,0,2,7,7,-1,-3
105,78,116,2,95,6,2,2,16,4,1,-2
108,73,120,1,105,1,-1,2,11,11,-1,-3
112,69,124,1,95,9,5,2,7,7,-1,-4
