,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,2,14,2,0,0
1,74,1,1,105,2,-2,2,12,0,-1,-1
5,71,5,0,95,11,2,2,9,9,-1,-2
10,74,9,1,105,2,3,2,12,0,1,-1
13,78,13,1,95,6,7,2,16,4,1,0
17,74,17,1,105,2,-2,2,12,0,-1,-1
21,71,21,1,95,11,2,2,9,9,-1,-2
25,69,25,1,105,9,-2,2,7,7,-1,-3
29,78,29,2,95,6,2,2,16,4,1,-2
32,74,33,1,105,2,1,2,12,0,-1,-3
35,74,37,1,95,2,3,2,12,0,0,-3
40,74,41,1,105,2,3,2,12,0,0,-3
45,78,45,2,95,6,7,2,16,4,1,-2
48,81,49,1,105,9,2,2,19,7,1,-1
53,69,53,1,95,9,0,2,7,7,-1,-2
57,69,57,1,105,9,3,2,7,7,0,-2
61,78,61,2,95,6,2,2,16,4,1,-1
64,74,65,2,105,2,1,2,12,0,-1,-2
67,76,69,1,95,4,2,2,14,2,1,-1
71,74,73,1,105,2,-2,2,12,0,-1,-2
75,79,77,2,95,7,-2,2,17,5,1,-1
78,74,81,2,105,2,-2,2,12,0,-1,-2
81,76,85,1,95,4,2,2,14,2,1,-1
85,78,89,1,105,6,2,2,16,4,1,0
89,79,93,2,95,7,1,2,17,5,1,1
92,74,97,2,105,2,-2,2,12,0,-1,0
95,76,101,1,95,4,2,2,14,2,1,1
99,74,105,1,105,2,-2,2,12,0,-1,0
103,79,109,3,95,7,-2,2,17,5,1,1
105,83,113,1,105,11,2,2,21,9,1,2
109,79,117,1,95,7,1,2,17,5,-1,1
113,78,121,1,105,6,4,2,16,4,-1,0
117,79,125,1,95,7,1,2,17,5,1,1
121,78,129,1,105,6,4,2,16,4,-1,0
125,78,133,1,95,6,-3,2,16,4,0,0
129,78,137,1,105,6,-3,2,16,4,0,0
133,79,141,1,95,7,1,2,17,5,1,1
137,79,145,1,105,7,5,2,17,5,0,1
141,79,149,1,95,7,-4,2,17,5,0,1
145,79,153,1,105,7,-4,2,17,5,0,1
149,79,157,1,95,7,1,2,17,5,0,1
153,78,161,1,105,6,4,2,16,4,-1,0
157,78,165,1,95,6,-3,2,16,4,0,0
161,78,169,1,105,6,-3,2,16,4,0,0
165,79,173,3,95,7,1,2,17,5,1,1
167,83,177,1,105,11,2,2,21,9,1,2
171,79,181,1,95,7,1,2,17,5,-1,1
175,78,185,1,105,6,4,2,16,4,-1,0
179,79,189,1,95,7,1,2,17,5,1,1
183,74,193,1,105,2,0,2,12,0,-1,0
187,71,197,8,95,11,2,2,9,9,-1,-1
