,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,2,105,2,0,2,0,0,0,0
4,69,4,2,95,9,7,2,7,7,1,1
7,69,8,1,105,9,2,2,7,7,0,1
11,74,12,1,95,2,5,2,12,0,1,2
15,62,16,2,105,2,-7,2,0,0,-1,1
19,69,20,2,95,9,7,2,7,7,1,2
22,73,24,1,105,1,2,2,11,11,1,3
26,64,28,1,95,4,0,2,2,2,-1,2
29,62,32,2,105,2,0,2,0,0,-1,1
32,69,36,1,95,9,7,2,7,7,1,2
36,69,40,1,105,9,2,2,7,7,0,2
40,74,44,1,95,2,5,2,12,0,1,3
44,62,48,2,105,2,-7,2,0,0,-1,2
48,69,52,2,95,9,7,2,7,7,1,3
51,73,56,1,105,1,2,2,11,11,1,4
55,64,60,1,95,4,0,2,2,2,-1,3
58,62,64,2,105,2,0,2,0,0,-1,2
62,69,68,2,95,9,7,2,7,7,1,3
65,69,72,1,105,9,2,2,7,7,0,3
69,74,76,1,95,2,5,2,12,0,1,4
73,62,80,2,105,2,-7,2,0,0,-1,3
77,69,84,2,95,9,7,2,7,7,1,4
80,73,88,1,105,1,2,2,11,11,1,5
84,64,92,1,95,4,0,2,2,2,-1,4
87,62,96,2,105,2,0,2,0,0,-1,3
90,69,100,1,95,9,7,2,7,7,1,4
94,69,104,1,105,9,2,2,7,7,0,4
98,74,108,1,95,2,5,2,12,0,1,5
102,62,112,2,105,2,-7,2,0,0,-1,4
106,69,116,2,95,9,7,2,7,7,1,5
109,73,120,1,105,1,2,2,11,11,1,6
113,64,124,1,95,4,0,2,2,2,-1,5
116,78,128,2,105,6,16,2,16,4,1,6
119,78,132,1,95,6,0,2,16,4,0,6
123,76,136,2,105,4,-2,2,14,2,-1,5
126,71,140,1,95,11,2,2,9,9,-1,4
129,78,144,2,105,6,2,2,16,4,1,5
132,78,148,1,95,6,2,2,16,4,0,5
136,73,152,1,105,1,-1,2,11,11,-1,4
140,64,156,1,95,4,-3,2,2,2,-1,3
144,78,160,1,105,6,16,2,16,4,1,4
148,78,164,2,95,6,2,2,16,4,0,4
151,76,168,2,105,4,-2,2,14,2,-1,3
154,71,172,1,95,11,2,2,9,9,-1,2
157,69,176,1,105,9,-7,2,7,7,-1,1
161,74,180,1,95,2,1,2,12,0,1,2
165,81,184,2,105,9,2,2,19,7,1,3
168,76,188,1,95,4,0,2,14,2,-1,2
171,78,192,2,105,6,4,2,16,4,1,3
174,78,196,1,95,6,0,2,16,4,0,3
178,76,200,2,105,4,-2,2,14,2,-1,2
181,71,204,1,95,11,2,2,9,9,-1,1
184,78,208,2,105,6,2,2,16,4,1,2
187,78,212,1,95,6,2,2,16,4,0,2
191,73,216,1,105,1,-1,2,11,11,-1,1
195,64,220,1,95,4,-3,2,2,2,-1,0
199,78,224,1,105,6,16,2,16,4,1,1
203,78,228,2,95,6,2,2,16,4,0,1
206,76,232,2,105,4,-2,2,14,2,-1,0
209,71,236,1,95,11,2,2,9,9,-1,-1
212,69,240,1,105,9,-7,2,7,7,-1,-2
216,74,244,1,95,2,1,2,12,0,1,-1
220,81,248,2,105,9,2,2,19,7,1,0
223,76,252,1,95,4,0,2,14,2,-1,-1
