,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,2,12,0,0,0
2,77,1,2,105,5,1,2,15,3,1,1
4,72,4,1,95,0,-2,2,10,10,-1,0
7,69,7,1,105,9,2,2,7,7,-1,-1
10,72,10,1,95,0,-2,2,10,10,1,0
13,65,13,2,105,5,-2,2,3,3,-1,-1
15,62,16,3,95,2,0,2,0,0,-1,-2
16,65,19,1,105,5,3,2,3,3,1,-1
19,67,22,1,95,7,2,2,5,5,1,0
22,69,25,3,105,9,2,2,7,7,1,1
23,72,28,1,95,0,3,2,10,10,1,2
26,69,31,1,105,9,2,2,7,7,-1,1
29,72,34,1,95,0,3,2,10,10,1,2
32,77,37,1,105,5,1,2,15,3,1,3
35,72,40,1,95,0,-2,2,10,10,-1,2
38,69,43,1,105,9,2,2,7,7,-1,1
41,74,46,2,95,2,0,2,12,0,1,2
44,77,49,2,105,5,1,2,15,3,1,3
46,72,52,1,95,0,-2,2,10,10,-1,2
49,69,55,1,105,9,2,2,7,7,-1,1
52,72,58,1,95,0,-2,2,10,10,1,2
55,65,61,2,105,5,-2,2,3,3,-1,1
57,62,64,3,95,2,0,2,0,0,-1,0
58,65,67,1,105,5,3,2,3,3,1,1
61,67,70,1,95,7,2,2,5,5,1,2
64,69,73,3,105,9,2,2,7,7,1,3
65,72,76,1,95,0,3,2,10,10,1,4
68,69,79,1,105,9,2,2,7,7,-1,3
71,72,82,1,95,0,3,2,10,10,1,4
74,77,85,1,105,5,1,2,15,3,1,5
77,72,88,1,95,0,-2,2,10,10,-1,4
80,69,91,1,105,9,2,2,7,7,-1,3
83,74,94,2,95,2,0,2,12,0,1,4
85,77,97,2,105,5,1,2,15,3,1,5
87,74,100,1,95,2,0,2,12,0,-1,4
90,77,103,2,105,5,3,2,15,3,1,5
92,81,106,1,95,9,0,2,19,7,1,6
95,76,109,2,105,4,-1,2,14,2,-1,5
97,72,112,1,95,0,0,2,10,10,-1,4
100,76,115,2,105,4,4,2,14,2,1,5
102,79,118,1,95,7,2,2,17,5,1,6
105,77,121,2,105,5,1,2,15,3,-1,5
107,81,124,1,95,9,2,2,19,7,1,6
110,76,127,2,105,4,2,2,14,2,-1,5
112,79,130,1,95,7,2,2,17,5,1,6
115,79,133,1,105,7,3,2,17,5,0,6
119,72,136,1,95,0,-2,2,10,10,-1,5
122,69,139,1,105,9,2,2,7,7,-1,4
125,74,142,2,95,2,0,2,12,0,1,5
127,77,145,2,105,5,1,2,15,3,1,6
129,74,148,1,95,2,0,2,12,0,-1,5
132,77,151,2,105,5,3,2,15,3,1,6
134,81,154,1,95,9,0,2,19,7,1,7
137,76,157,2,105,4,-1,2,14,2,-1,6
139,72,160,1,95,0,0,2,10,10,-1,5
142,76,163,2,105,4,4,2,14,2,1,6
144,79,166,1,95,7,2,2,17,5,1,7
147,77,169,2,105,5,1,2,15,3,-1,6
149,81,172,1,95,9,2,2,19,7,1,7
152,76,175,2,105,4,2,2,14,2,-1,6
154,79,178,1,95,7,2,2,17,5,1,7
157,79,181,1,105,7,3,2,17,5,0,7
161,72,184,1,95,0,-2,2,10,10,-1,6
164,69,187,1,105,9,2,2,7,7,-1,5
167,74,190,2,95,2,0,2,12,0,1,6
169,77,193,2,105,5,1,2,15,3,1,7
171,76,196,2,95,4,2,2,14,2,-1,6
173,74,199,2,105,2,2,2,12,0,-1,5
175,72,202,2,95,0,-4,2,10,10,-1,4
177,69,205,3,105,9,-5,2,7,7,-1,3
178,67,208,1,95,7,-2,2,5,5,-1,2
181,65,211,2,105,5,-2,2,3,3,-1,1
183,67,214,1,95,7,-2,2,5,5,1,2
186,72,217,3,105,0,10,2,10,10,1,3
187,72,220,1,95,0,0,2,10,10,0,3
190,69,223,1,105,9,2,2,7,7,-1,2
193,72,226,1,95,0,3,2,10,10,1,3
196,79,229,1,105,7,3,2,17,5,1,4
200,72,232,1,95,0,-2,2,10,10,-1,3
203,69,235,1,105,9,2,2,7,7,-1,2
206,74,238,2,95,2,0,2,12,0,1,3
208,77,241,2,105,5,1,2,15,3,1,4
210,76,244,2,95,4,2,2,14,2,-1,3
212,74,247,2,105,2,2,2,12,0,-1,2
214,72,250,2,95,0,-4,2,10,10,-1,1
216,69,253,3,105,9,-5,2,7,7,-1,0
217,67,256,1,95,7,-2,2,5,5,-1,-1
220,65,259,2,105,5,-2,2,3,3,-1,-2
222,67,262,1,95,7,-2,2,5,5,1,-1
225,72,265,3,105,0,10,2,10,10,1,0
226,72,268,1,95,0,0,2,10,10,0,0
229,69,271,1,105,9,2,2,7,7,-1,-1
232,72,274,1,95,0,3,2,10,10,1,0
235,79,277,1,105,7,3,2,17,5,1,1
239,72,280,1,95,0,-2,2,10,10,-1,0
242,69,283,1,105,9,2,2,7,7,-1,-1
245,74,286,2,95,2,0,2,12,0,1,0
