,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,0,4,4,0,0
2,67,2,3,105,7,2,0,7,7,1,1
4,67,6,1,95,7,-2,0,7,7,0,1
8,60,10,1,105,0,-4,0,0,0,-1,0
11,67,14,1,95,7,3,0,7,7,1,1
15,76,18,1,105,4,2,0,16,4,1,2
19,69,22,1,95,9,-3,0,9,9,-1,1
23,74,26,1,105,2,2,0,14,2,1,2
27,74,30,1,95,2,2,0,14,2,0,2
31,67,34,1,105,7,-5,0,7,7,-1,1
34,65,38,1,95,5,1,0,5,5,-1,0
38,60,42,1,105,0,-2,0,0,0,-1,-1
41,67,46,1,95,7,3,0,7,7,1,0
45,76,50,1,105,4,2,0,16,4,1,1
49,69,54,0,95,9,-3,0,9,9,-1,0
54,65,58,1,105,5,1,0,5,5,-1,-1
58,60,62,1,95,0,-4,0,0,0,-1,-2
62,67,66,3,105,7,2,0,7,7,1,-1
64,67,70,1,95,7,-2,0,7,7,0,-1
68,60,74,1,105,0,-4,0,0,0,-1,-2
71,67,78,1,95,7,3,0,7,7,1,-1
75,76,82,1,105,4,2,0,16,4,1,0
79,69,86,1,95,9,-3,0,9,9,-1,-1
83,74,90,1,105,2,2,0,14,2,1,0
87,74,94,1,95,2,2,0,14,2,0,0
91,67,98,1,105,7,-5,0,7,7,-1,-1
94,65,102,1,95,5,1,0,5,5,-1,-2
98,60,106,1,105,0,-2,0,0,0,-1,-3
101,67,110,1,95,7,3,0,7,7,1,-2
105,76,114,1,105,4,2,0,16,4,1,-1
109,69,118,0,95,9,-3,0,9,9,-1,-2
114,65,122,1,105,5,1,0,5,5,-1,-3
118,64,126,1,95,4,-1,0,4,4,-1,-4
121,76,130,0,105,4,16,0,16,4,1,-3
126,76,134,1,95,4,-3,0,16,4,0,-3
129,76,138,1,105,4,4,0,16,4,0,-3
133,76,142,1,95,4,-5,0,16,4,0,-3
136,69,146,1,105,9,-3,0,9,9,-1,-4
140,74,150,1,95,2,2,0,14,2,1,-3
144,81,154,1,105,9,2,0,21,9,1,-2
148,77,158,1,95,5,1,0,17,5,-1,-3
152,76,162,1,105,4,-1,0,16,4,-1,-4
155,67,166,1,95,7,-5,0,7,7,-1,-5
159,69,170,1,105,9,-3,0,9,9,1,-4
162,57,174,1,95,9,-8,0,-3,9,-1,-5
166,67,178,1,105,7,7,0,7,7,1,-4
170,74,182,1,95,2,2,0,14,2,1,-3
174,76,186,1,105,4,-3,0,16,4,1,-2
178,72,190,1,95,0,1,0,12,0,-1,-3
182,76,194,0,105,4,-1,0,16,4,1,-2
187,76,198,1,95,4,-3,0,16,4,0,-2
190,76,202,1,105,4,4,0,16,4,0,-2
194,76,206,1,95,4,-5,0,16,4,0,-2
197,69,210,1,105,9,-3,0,9,9,-1,-3
201,74,214,1,95,2,2,0,14,2,1,-2
205,81,218,1,105,9,2,0,21,9,1,-1
209,77,222,1,95,5,1,0,17,5,-1,-2
213,76,226,1,105,4,-1,0,16,4,-1,-3
216,67,230,1,95,7,-5,0,7,7,-1,-4
220,69,234,1,105,9,-3,0,9,9,1,-3
223,57,238,1,95,9,-8,0,-3,9,-1,-4
227,67,242,1,105,7,7,0,7,7,1,-3
231,74,246,1,95,2,2,0,14,2,1,-2
235,76,250,1,105,4,-3,0,16,4,1,-1
239,72,254,4,95,0,1,0,12,0,-1,-2
