,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,7,4,4,0,0
3,71,4,1,95,11,2,7,4,4,0,0
7,72,8,1,105,0,1,7,5,5,1,1
11,72,12,1,95,0,1,7,5,5,0,1
15,69,16,1,105,9,-3,7,2,2,-1,0
19,74,20,1,95,2,2,7,7,7,1,1
23,66,24,1,105,6,-1,7,-1,11,-1,0
27,62,28,1,95,2,-4,7,-5,7,-1,-1
31,71,32,3,105,11,9,7,4,4,1,0
33,71,36,1,95,11,2,7,4,4,0,0
37,72,40,1,105,0,1,7,5,5,1,1
41,72,44,1,95,0,1,7,5,5,0,1
45,79,48,2,105,7,1,7,12,0,1,2
48,76,52,1,95,4,-3,7,9,9,-1,1
52,67,56,2,105,7,1,7,0,0,-1,0
55,67,60,2,95,7,1,7,0,0,0,0
58,71,64,2,105,11,4,7,4,4,1,1
61,71,68,1,95,11,2,7,4,4,0,1
65,72,72,1,105,0,1,7,5,5,1,2
69,72,76,1,95,0,1,7,5,5,0,2
73,69,80,1,105,9,-3,7,2,2,-1,1
77,74,84,1,95,2,2,7,7,7,1,2
81,66,88,1,105,6,-1,7,-1,11,-1,1
85,62,92,1,95,2,-4,7,-5,7,-1,0
89,71,96,3,105,11,9,7,4,4,1,1
91,71,100,1,95,11,2,7,4,4,0,1
95,72,104,1,105,0,1,7,5,5,1,2
99,72,108,1,95,0,1,7,5,5,0,2
103,79,112,2,105,7,1,7,12,0,1,3
106,76,116,1,95,4,-3,7,9,9,-1,2
110,67,120,2,105,7,1,7,0,0,-1,1
113,67,124,1,95,7,1,7,0,0,0,1
117,74,128,1,105,2,2,7,7,7,1,2
121,79,132,1,95,7,1,7,12,0,1,3
125,79,136,2,105,7,5,7,12,0,0,3
128,76,140,1,95,4,-3,7,9,9,-1,2
132,76,144,1,105,4,7,7,9,9,0,2
136,76,148,1,95,4,7,7,9,9,0,2
140,78,152,1,105,6,-1,7,11,11,1,3
144,78,156,1,95,6,-1,7,11,11,0,3
148,79,160,2,105,7,1,7,12,0,1,4
151,79,164,1,95,7,1,7,12,0,0,4
155,79,168,2,105,7,5,7,12,0,0,4
158,76,172,1,95,4,-3,7,9,9,-1,3
162,76,176,1,105,4,7,7,9,9,0,3
166,76,180,1,95,4,7,7,9,9,0,3
170,78,184,1,105,6,-1,7,11,11,1,4
174,79,188,2,95,7,1,7,12,0,1,5
177,79,192,2,105,7,1,7,12,0,0,5
180,79,196,1,95,7,1,7,12,0,0,5
184,79,200,2,105,7,5,7,12,0,0,5
187,76,204,1,95,4,-3,7,9,9,-1,4
190,76,208,1,105,4,7,7,9,9,0,4
194,76,212,1,95,4,7,7,9,9,0,4
198,78,216,1,105,6,-1,7,11,11,1,5
202,78,220,1,95,6,-1,7,11,11,0,5
206,79,224,2,105,7,1,7,12,0,1,6
209,79,228,1,95,7,1,7,12,0,0,6
213,79,232,2,105,7,5,7,12,0,0,6
216,76,236,1,95,4,-3,7,9,9,-1,5
219,76,240,1,105,4,7,7,9,9,0,5
222,76,244,1,95,4,7,7,9,9,0,5
226,78,248,1,105,6,-1,7,11,11,1,6
230,79,252,1,95,7,1,7,12,0,1,7
234,79,256,8,105,7,5,7,12,0,0,7
