,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,2,105,11,2,7,4,4,1,1
3,71,4,2,95,11,0,7,4,4,0,1
5,74,7,1,105,2,3,7,7,7,1,2
8,67,10,2,95,7,-2,7,0,0,-1,1
10,71,13,1,105,11,2,7,4,4,1,2
13,74,16,2,95,2,0,7,7,7,1,3
15,74,19,1,105,2,-2,7,7,7,0,3
18,74,22,1,95,2,0,7,7,7,0,3
21,71,25,2,105,11,2,7,4,4,-1,2
23,71,28,1,95,11,0,7,4,4,0,2
26,74,31,1,105,2,3,7,7,7,1,3
29,67,34,2,95,7,-2,7,0,0,-1,2
31,74,37,1,105,2,3,7,7,7,1,3
34,71,40,1,95,11,-3,7,4,4,-1,2
37,67,43,3,105,7,-4,7,0,0,-1,1
38,67,46,2,95,7,0,7,0,0,0,1
40,71,49,2,105,11,2,7,4,4,1,2
42,71,52,2,95,11,0,7,4,4,0,2
44,74,55,1,105,2,3,7,7,7,1,3
47,67,58,2,95,7,-2,7,0,0,-1,2
49,71,61,1,105,11,2,7,4,4,1,3
52,74,64,2,95,2,0,7,7,7,1,4
54,74,67,1,105,2,-2,7,7,7,0,4
57,74,70,1,95,2,0,7,7,7,0,4
60,71,73,2,105,11,2,7,4,4,-1,3
62,71,76,1,95,11,0,7,4,4,0,3
65,74,79,1,105,2,3,7,7,7,1,4
68,67,82,2,95,7,-2,7,0,0,-1,3
70,74,85,1,105,2,3,7,7,7,1,4
73,71,88,1,95,11,-3,7,4,4,-1,3
76,67,91,3,105,7,-4,7,0,0,-1,2
77,67,94,3,95,7,0,7,0,0,0,2
78,79,97,2,105,7,12,7,12,0,1,3
80,78,100,1,95,6,-1,7,11,11,-1,2
84,76,103,1,105,4,-2,7,9,9,-1,1
88,76,106,1,95,4,0,7,9,9,0,1
91,74,109,1,105,2,3,7,7,7,-1,0
94,79,112,2,95,7,5,7,12,0,1,1
96,74,115,1,105,2,-2,7,7,7,-1,0
99,71,118,1,95,11,-3,7,4,4,-1,-1
102,79,121,2,105,7,8,7,12,0,1,0
104,78,124,2,95,6,-1,7,11,11,-1,-1
106,76,127,1,105,4,-2,7,9,9,-1,-2
109,76,130,1,95,4,0,7,9,9,0,-2
112,74,133,2,105,2,3,7,7,7,-1,-3
114,76,136,1,95,4,2,7,9,9,1,-2
117,67,139,3,105,7,-4,7,0,0,-1,-3
118,67,142,3,95,7,0,7,0,0,0,-3
119,79,145,2,105,7,12,7,12,0,1,-2
121,78,148,1,95,6,-1,7,11,11,-1,-3
125,76,151,1,105,4,-2,7,9,9,-1,-4
129,76,154,1,95,4,0,7,9,9,0,-4
132,74,157,1,105,2,3,7,7,7,-1,-5
135,79,160,2,95,7,5,7,12,0,1,-4
137,74,163,1,105,2,-2,7,7,7,-1,-5
140,71,166,1,95,11,-3,7,4,4,-1,-6
143,79,169,2,105,7,8,7,12,0,1,-5
145,78,172,2,95,6,-1,7,11,11,-1,-6
147,76,175,1,105,4,-2,7,9,9,-1,-7
150,76,178,1,95,4,0,7,9,9,0,-7
153,74,181,2,105,2,3,7,7,7,-1,-8
155,76,184,1,95,4,2,7,9,9,1,-7
158,67,187,3,105,7,-4,7,0,0,-1,-8
159,67,190,3,95,7,0,7,0,0,0,-8
