,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
2,67,3,2,95,7,0,7,0,0,0,0
4,71,6,1,105,11,2,7,4,4,1,1
7,71,9,1,95,11,4,7,4,4,0,1
10,67,12,1,105,7,-7,7,0,0,-1,0
13,67,15,1,95,7,0,7,0,0,0,0
16,64,18,1,105,4,-3,7,-3,9,-1,-1
19,66,21,1,95,6,-1,7,-1,11,1,0
22,67,24,2,105,7,5,7,0,0,1,1
24,67,27,2,95,7,0,7,0,0,0,1
26,71,30,1,105,11,2,7,4,4,1,2
29,71,33,1,95,11,4,7,4,4,0,2
32,76,36,1,105,4,2,7,9,9,1,3
35,74,39,1,95,2,-5,7,7,7,-1,2
38,69,42,1,105,9,-2,7,2,2,-1,1
41,66,45,1,95,6,-1,7,-1,11,-1,0
44,67,48,2,105,7,5,7,0,0,1,1
46,67,51,2,95,7,0,7,0,0,0,1
48,71,54,1,105,11,2,7,4,4,1,2
51,71,57,1,95,11,4,7,4,4,0,2
54,67,60,1,105,7,-7,7,0,0,-1,1
57,67,63,1,95,7,0,7,0,0,0,1
60,64,66,1,105,4,-3,7,-3,9,-1,0
63,66,69,1,95,6,-1,7,-1,11,1,1
66,67,72,2,105,7,5,7,0,0,1,2
68,67,75,2,95,7,0,7,0,0,0,2
70,71,78,1,105,11,2,7,4,4,1,3
73,71,81,1,95,11,4,7,4,4,0,3
76,76,84,1,105,4,2,7,9,9,1,4
79,74,87,1,95,2,-5,7,7,7,-1,3
82,69,90,1,105,9,-2,7,2,2,-1,2
85,66,93,1,95,6,-1,7,-1,11,-1,1
88,71,96,1,105,11,9,7,4,4,1,2
91,74,99,1,95,2,0,7,7,7,1,3
94,74,102,1,105,2,0,7,7,7,0,3
97,74,105,1,95,2,0,7,7,7,0,3
100,72,108,1,105,0,1,7,5,5,-1,2
103,76,111,1,95,4,0,7,9,9,1,3
106,76,114,1,105,4,0,7,9,9,0,3
109,76,117,1,95,4,0,7,9,9,0,3
112,71,120,1,105,11,-1,7,4,4,-1,2
115,74,123,1,95,2,0,7,7,7,1,3
118,74,126,1,105,2,0,7,7,7,0,3
121,74,129,1,95,2,0,7,7,7,0,3
124,79,132,1,105,7,1,7,12,0,1,4
127,74,135,1,95,2,-2,7,7,7,-1,3
130,69,138,1,105,9,-2,7,2,2,-1,2
133,66,141,1,95,6,-1,7,-1,11,-1,1
136,71,144,1,105,11,9,7,4,4,1,2
139,74,147,1,95,2,0,7,7,7,1,3
142,74,150,1,105,2,0,7,7,7,0,3
145,74,153,1,95,2,0,7,7,7,0,3
148,72,156,1,105,0,1,7,5,5,-1,2
151,76,159,1,95,4,0,7,9,9,1,3
154,76,162,1,105,4,0,7,9,9,0,3
157,76,165,1,95,4,0,7,9,9,0,3
160,71,168,1,105,11,-1,7,4,4,-1,2
163,74,171,1,95,2,0,7,7,7,1,3
166,74,174,1,105,2,0,7,7,7,0,3
169,74,177,1,95,2,0,7,7,7,0,3
172,79,180,1,105,7,1,7,12,0,1,4
175,74,183,1,95,2,-2,7,7,7,-1,3
178,69,186,1,105,9,-2,7,2,2,-1,2
181,66,189,1,95,6,-1,7,-1,11,-1,1
