,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
3,74,2,2,105,2,1,2,12,0,1,1
10,67,10,1,105,7,5,2,5,5,-1,0
18,74,18,0,105,2,12,2,12,0,1,1
27,64,26,2,105,4,2,2,2,2,-1,0
34,74,34,0,105,2,-2,2,12,0,1,1
43,67,42,3,105,7,5,2,5,5,-1,0
48,74,50,3,105,2,5,2,12,0,1,1
54,66,58,1,105,6,-1,2,4,4,-1,0
62,74,66,2,105,2,1,2,12,0,1,1
69,67,74,1,105,7,5,2,5,5,-1,0
77,74,82,0,105,2,12,2,12,0,1,1
86,64,90,2,105,4,2,2,2,2,-1,0
93,74,98,0,105,2,-2,2,12,0,1,1
102,67,106,3,105,7,5,2,5,5,-1,0
107,74,114,3,105,2,5,2,12,0,1,1
113,66,122,1,105,6,-1,2,4,4,-1,0
121,74,130,1,105,2,1,2,12,0,1,1
129,81,138,1,105,9,2,2,19,7,1,2
137,74,146,1,105,2,-2,2,12,0,-1,1
143,81,154,0,105,9,2,2,19,7,1,2
153,74,162,3,105,2,5,2,12,0,-1,1
159,81,170,1,105,9,2,2,19,7,1,2
167,74,178,1,105,2,-2,2,12,0,-1,1
175,66,186,0,105,6,-1,2,4,4,-1,0
184,74,194,1,105,2,1,2,12,0,1,1
192,81,202,1,105,9,2,2,19,7,1,2
200,74,210,1,105,2,-2,2,12,0,-1,1
206,81,218,0,105,9,2,2,19,7,1,2
216,74,226,3,105,2,5,2,12,0,-1,1
222,81,234,1,105,9,2,2,19,7,1,2
230,74,242,1,105,2,-2,2,12,0,-1,1
238,66,250,0,105,6,-1,2,4,4,-1,0
