,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
3,66,4,1,95,6,4,2,4,4,-1,-1
7,79,8,2,105,7,1,2,17,5,1,0
10,76,12,1,95,4,-3,2,14,2,-1,-1
14,69,16,1,105,9,-2,2,7,7,-1,-2
17,66,20,1,95,6,4,2,4,4,-1,-3
20,71,24,0,105,11,2,2,9,9,1,-2
25,74,28,3,95,2,1,2,12,0,1,-1
26,74,32,1,105,2,0,2,12,0,0,-1
29,66,36,1,95,6,4,2,4,4,-1,-2
33,79,40,2,105,7,1,2,17,5,1,-1
36,76,44,1,95,4,-3,2,14,2,-1,-2
40,69,48,1,105,9,-2,2,7,7,-1,-3
43,66,52,1,95,6,4,2,4,4,-1,-4
46,71,56,0,105,11,2,2,9,9,1,-3
51,74,60,3,95,2,1,2,12,0,1,-2
53,74,64,1,105,2,5,2,12,0,0,-2
57,81,68,1,95,9,2,2,19,7,1,-1
61,71,72,0,105,11,-3,2,9,9,-1,-2
66,74,76,1,95,2,1,2,12,0,1,-1
70,74,80,1,105,2,5,2,12,0,0,-1
74,81,84,1,95,9,2,2,19,7,1,0
78,71,88,0,105,11,-3,2,9,9,-1,-1
83,74,92,3,95,2,1,2,12,0,1,0
85,74,96,1,105,2,5,2,12,0,0,0
89,81,100,1,95,9,2,2,19,7,1,1
93,71,104,0,105,11,-3,2,9,9,-1,0
98,74,108,1,95,2,1,2,12,0,1,1
102,74,112,1,105,2,5,2,12,0,0,1
106,81,116,1,95,9,2,2,19,7,1,2
110,78,120,0,105,6,-1,2,16,4,-1,1
115,74,124,3,95,2,1,2,12,0,-1,0
