,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,3,105,2,0,2,0,0,0,0
2,64,4,0,95,4,2,2,2,2,1,1
7,72,8,2,105,0,1,2,10,10,1,2
11,72,12,1,95,0,-2,2,10,10,0,2
15,62,16,2,105,2,-2,2,0,0,-1,1
18,64,20,1,95,4,2,2,2,2,1,2
22,72,24,1,105,0,1,2,10,10,1,3
26,60,28,2,95,0,-4,2,-2,10,-1,2
29,62,32,2,105,2,-2,2,0,0,1,3
32,64,36,1,95,4,2,2,2,2,1,4
36,72,40,2,105,0,1,2,10,10,1,5
39,72,44,1,95,0,-2,2,10,10,0,5
43,62,48,2,105,2,-2,2,0,0,-1,4
46,64,52,0,95,4,2,2,2,2,1,5
51,72,56,1,105,0,1,2,10,10,1,6
55,62,60,2,95,2,-2,2,0,0,-1,5
57,62,64,3,105,2,0,2,0,0,0,5
59,64,68,0,95,4,2,2,2,2,1,6
64,72,72,2,105,0,1,2,10,10,1,7
68,72,76,1,95,0,-2,2,10,10,0,7
72,62,80,2,105,2,-2,2,0,0,-1,6
75,64,84,1,95,4,2,2,2,2,1,7
79,72,88,1,105,0,1,2,10,10,1,8
83,60,92,2,95,0,-4,2,-2,10,-1,7
86,62,96,2,105,2,-2,2,0,0,1,8
89,64,100,1,95,4,2,2,2,2,1,9
93,72,104,2,105,0,1,2,10,10,1,10
96,72,108,1,95,0,-2,2,10,10,0,10
100,62,112,2,105,2,-2,2,0,0,-1,9
103,64,116,0,95,4,2,2,2,2,1,10
108,72,120,1,105,0,1,2,10,10,1,11
112,62,124,2,95,2,-2,2,0,0,-1,10
114,69,128,1,105,9,7,2,7,7,1,11
117,74,132,1,95,2,0,2,12,0,1,12
120,71,136,0,105,11,2,2,9,9,-1,11
125,72,140,1,95,0,-2,2,10,10,1,12
128,74,144,0,105,2,5,2,12,0,1,13
133,74,148,1,95,2,-2,2,12,0,0,13
137,72,152,1,105,0,1,2,10,10,-1,12
141,64,156,1,95,4,0,2,2,2,-1,11
144,69,160,1,105,9,7,2,7,7,1,12
147,74,164,1,95,2,0,2,12,0,1,13
150,71,168,0,105,11,2,2,9,9,-1,12
155,72,172,1,95,0,-2,2,10,10,1,13
158,74,176,3,105,2,5,2,12,0,1,14
160,78,180,1,95,6,2,2,16,4,1,15
164,72,184,1,105,0,-2,2,10,10,-1,14
168,66,188,1,95,6,2,2,4,4,-1,13
171,69,192,1,105,9,7,2,7,7,1,14
174,74,196,1,95,2,0,2,12,0,1,15
177,71,200,0,105,11,2,2,9,9,-1,14
182,72,204,1,95,0,-2,2,10,10,1,15
185,74,208,0,105,2,5,2,12,0,1,16
190,74,212,1,95,2,-2,2,12,0,0,16
194,72,216,1,105,0,1,2,10,10,-1,15
198,64,220,1,95,4,0,2,2,2,-1,14
201,69,224,1,105,9,7,2,7,7,1,15
204,74,228,1,95,2,0,2,12,0,1,16
207,71,232,0,105,11,2,2,9,9,-1,15
212,72,236,1,95,0,-2,2,10,10,1,16
215,74,240,3,105,2,5,2,12,0,1,17
217,78,244,1,95,6,2,2,16,4,1,18
221,72,248,1,105,0,-2,2,10,10,-1,17
225,64,252,1,95,4,0,2,2,2,-1,16
