,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,2,0,105,6,0,2,4,4,0,0
5,74,6,2,95,2,5,2,12,0,1,1
7,71,10,0,105,11,-3,2,9,9,-1,0
12,79,14,2,95,7,1,2,17,5,1,1
14,78,18,1,105,6,-1,2,16,4,-1,0
18,76,22,0,95,4,2,2,14,2,-1,-1
23,73,26,2,105,1,-1,2,11,11,-1,-2
25,69,30,1,95,9,0,2,7,7,-1,-3
29,66,34,0,105,6,-1,2,4,4,-1,-4
34,74,38,2,95,2,5,2,12,0,1,-3
36,71,42,0,105,11,-3,2,9,9,-1,-4
41,79,46,2,95,7,1,2,17,5,1,-3
43,78,50,1,105,6,-1,2,16,4,-1,-4
47,76,54,0,95,4,2,2,14,2,-1,-5
52,74,58,2,105,2,1,2,12,0,-1,-6
54,74,62,2,95,2,0,2,12,0,0,-6
55,66,66,0,105,6,-8,2,4,4,-1,-7
60,74,70,2,95,2,5,2,12,0,1,-6
62,71,74,0,105,11,-3,2,9,9,-1,-7
67,79,78,2,95,7,1,2,17,5,1,-6
69,78,82,1,105,6,-1,2,16,4,-1,-7
73,76,86,0,95,4,2,2,14,2,-1,-8
78,73,90,2,105,1,-1,2,11,11,-1,-9
80,69,94,1,95,9,0,2,7,7,-1,-10
84,66,98,0,105,6,-1,2,4,4,-1,-11
89,74,102,2,95,2,5,2,12,0,1,-10
91,71,106,0,105,11,-3,2,9,9,-1,-11
96,79,110,2,95,7,1,2,17,5,1,-10
98,78,114,1,105,6,-1,2,16,4,-1,-11
102,76,118,0,95,4,2,2,14,2,-1,-12
107,74,122,2,105,2,1,2,12,0,-1,-13
109,74,126,2,95,2,0,2,12,0,0,-13
112,81,130,1,105,9,2,2,19,7,1,-12
116,81,134,1,95,9,3,2,19,7,0,-12
120,83,138,1,105,11,5,2,21,9,1,-11
124,83,142,1,95,11,4,2,21,9,0,-11
128,81,146,1,105,9,2,2,19,7,-1,-12
132,81,150,1,95,9,3,2,19,7,0,-12
136,76,154,2,105,4,-2,2,14,2,-1,-13
138,69,158,1,95,9,0,2,7,7,-1,-14
142,66,162,0,105,6,-1,2,4,4,-1,-15
147,74,166,2,95,2,5,2,12,0,1,-14
149,71,170,0,105,11,-3,2,9,9,-1,-15
154,79,174,2,95,7,1,2,17,5,1,-14
156,78,178,1,105,6,-1,2,16,4,-1,-15
160,76,182,0,95,4,2,2,14,2,-1,-16
165,74,186,2,105,2,1,2,12,0,-1,-17
167,74,190,2,95,2,0,2,12,0,0,-17
170,81,194,1,105,9,2,2,19,7,1,-16
174,81,198,1,95,9,3,2,19,7,0,-16
178,83,202,1,105,11,5,2,21,9,1,-15
182,83,206,1,95,11,4,2,21,9,0,-15
186,81,210,1,105,9,2,2,19,7,-1,-16
190,81,214,1,95,9,3,2,19,7,0,-16
194,76,218,2,105,4,-2,2,14,2,-1,-17
196,69,222,1,95,9,0,2,7,7,-1,-18
200,66,226,0,105,6,-1,2,4,4,-1,-19
205,74,230,2,95,2,5,2,12,0,1,-18
207,71,234,0,105,11,-3,2,9,9,-1,-19
212,79,238,2,95,7,1,2,17,5,1,-18
214,78,242,1,105,6,-1,2,16,4,-1,-19
218,76,246,0,95,4,2,2,14,2,-1,-20
223,74,250,2,105,2,1,2,12,0,-1,-21
225,74,254,2,95,2,0,2,12,0,0,-21
