,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
2,66,2,2,105,6,2,2,4,4,1,1
5,67,6,2,95,7,1,2,5,5,1,2
8,66,10,2,105,6,-1,2,4,4,-1,1
11,64,14,2,95,4,-2,2,2,2,-1,0
13,66,18,2,105,6,2,2,4,4,1,1
16,67,22,2,95,7,1,2,5,5,1,2
19,66,26,2,105,6,-1,2,4,4,-1,1
22,62,30,2,95,2,-4,2,0,0,-1,0
24,66,34,2,105,6,4,2,4,4,1,1
27,67,38,2,95,7,1,2,5,5,1,2
30,66,42,2,105,6,-1,2,4,4,-1,1
33,64,46,2,95,4,-2,2,2,2,-1,0
35,74,50,2,105,2,10,2,12,0,1,1
38,69,54,1,95,9,-2,2,7,7,-1,0
42,66,58,2,105,6,2,2,4,4,-1,-1
45,62,62,2,95,2,-4,2,0,0,-1,-2
47,74,66,2,105,2,12,2,12,0,1,-1
50,69,70,1,95,9,-2,2,7,7,-1,-2
54,66,74,2,105,6,2,2,4,4,-1,-3
57,64,78,2,95,4,-2,2,2,2,-1,-4
59,74,82,2,105,2,10,2,12,0,1,-3
62,69,86,1,95,9,-2,2,7,7,-1,-4
66,66,90,1,105,6,2,2,4,4,-1,-5
70,62,94,2,95,2,-4,2,0,0,-1,-6
72,74,98,2,105,2,12,2,12,0,1,-5
75,69,102,1,95,9,-2,2,7,7,-1,-6
79,66,106,2,105,6,2,2,4,4,-1,-7
82,64,110,2,95,4,-2,2,2,2,-1,-8
84,74,114,2,105,2,10,2,12,0,1,-7
87,69,118,1,95,9,-2,2,7,7,-1,-8
91,66,122,2,105,6,2,2,4,4,-1,-9
94,62,126,2,95,2,-4,2,0,0,-1,-10
