,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
2,71,3,2,95,11,2,2,9,9,1,1
4,69,6,2,95,9,2,2,7,7,-1,0
6,67,9,2,95,7,1,2,5,5,-1,-1
8,62,12,2,105,2,-2,2,0,0,-1,-2
10,69,15,2,95,9,3,2,7,7,1,-1
12,71,18,2,95,11,-3,2,9,9,1,0
14,64,21,3,95,4,0,2,2,2,-1,-1
15,69,24,2,105,9,5,2,7,7,1,0
17,71,27,2,95,11,2,2,9,9,1,1
19,69,30,2,95,9,2,2,7,7,-1,0
21,67,33,2,95,7,1,2,5,5,-1,-1
23,62,36,2,105,2,-2,2,0,0,-1,-2
25,69,39,2,95,9,3,2,7,7,1,-1
27,66,42,2,95,6,2,2,4,4,-1,-2
29,62,45,3,95,2,0,2,0,0,-1,-3
30,69,48,2,105,9,7,2,7,7,1,-2
32,71,51,2,95,11,2,2,9,9,1,-1
34,69,54,2,95,9,2,2,7,7,-1,-2
36,67,57,2,95,7,1,2,5,5,-1,-3
38,62,60,2,105,2,-2,2,0,0,-1,-4
40,69,63,2,95,9,3,2,7,7,1,-3
42,71,66,2,95,11,-3,2,9,9,1,-2
44,64,69,3,95,4,0,2,2,2,-1,-3
45,69,72,2,105,9,5,2,7,7,1,-2
47,71,75,2,95,11,2,2,9,9,1,-1
49,69,78,2,95,9,2,2,7,7,-1,-2
51,67,81,2,95,7,1,2,5,5,-1,-3
53,62,84,2,105,2,-2,2,0,0,-1,-4
55,69,87,2,95,9,3,2,7,7,1,-3
57,66,90,2,95,6,2,2,4,4,-1,-4
59,62,93,2,95,2,0,2,0,0,-1,-5
61,74,96,2,105,2,5,2,12,0,1,-4
63,78,99,2,95,6,-1,2,16,4,1,-3
65,74,102,2,95,2,-2,2,12,0,-1,-4
67,78,105,2,95,6,-1,2,16,4,1,-3
69,74,108,2,105,2,-2,2,12,0,-1,-4
71,78,111,2,95,6,-1,2,16,4,1,-3
73,74,114,2,95,2,-2,2,12,0,-1,-4
75,69,117,2,95,9,0,2,7,7,-1,-5
77,78,120,1,105,6,2,2,16,4,1,-4
80,76,123,2,95,4,-2,2,14,2,-1,-5
82,74,126,2,95,2,1,2,12,0,-1,-6
84,69,129,2,95,9,-2,2,7,7,-1,-7
86,66,132,2,105,6,-1,2,4,4,-1,-8
88,67,135,2,95,7,-2,2,5,5,1,-7
90,66,138,2,95,6,2,2,4,4,-1,-8
92,62,141,2,95,2,0,2,0,0,-1,-9
101,62,155,2,105,2,-2,2,0,0,0,-9
103,69,158,2,95,9,3,2,7,7,1,-8
105,71,161,2,95,11,-3,2,9,9,1,-7
107,64,164,3,95,4,0,2,2,2,-1,-8
108,69,167,2,105,9,5,2,7,7,1,-7
110,71,170,2,95,11,2,2,9,9,1,-6
112,69,173,2,95,9,2,2,7,7,-1,-7
114,67,176,2,95,7,1,2,5,5,-1,-8
116,69,179,1,105,9,5,2,7,7,1,-7
117,74,180,2,105,2,5,2,12,0,1,-6
119,78,183,2,95,6,-1,2,16,4,1,-5
121,74,186,2,95,2,-2,2,12,0,-1,-6
123,78,189,2,95,6,-1,2,16,4,1,-5
125,74,192,2,105,2,-2,2,12,0,-1,-6
127,78,195,2,95,6,-1,2,16,4,1,-5
129,74,198,2,95,2,-2,2,12,0,-1,-6
131,69,201,2,95,9,0,2,7,7,-1,-7
133,78,204,1,105,6,2,2,16,4,1,-6
136,76,207,2,95,4,-2,2,14,2,-1,-7
138,74,210,2,95,2,1,2,12,0,-1,-8
140,69,213,2,95,9,-2,2,7,7,-1,-9
142,66,216,2,105,6,-1,2,4,4,-1,-10
144,67,219,2,95,7,-2,2,5,5,1,-9
146,66,222,2,95,6,2,2,4,4,-1,-10
148,62,225,2,95,2,0,2,0,0,-1,-11
