,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,74,1,1,105,2,3,7,7,7,1,1
4,71,5,1,95,11,4,7,4,4,-1,0
8,76,9,1,105,4,2,7,9,9,1,1
12,83,13,1,95,11,2,7,16,4,1,2
16,74,17,1,105,2,-2,7,7,7,-1,1
19,71,21,1,95,11,4,7,4,4,-1,0
23,76,25,1,105,4,2,7,9,9,1,1
27,71,29,1,95,11,0,7,4,4,-1,0
31,74,33,1,105,2,3,7,7,7,1,1
34,71,37,1,95,11,4,7,4,4,-1,0
38,76,41,1,105,4,2,7,9,9,1,1
42,83,45,1,95,11,2,7,16,4,1,2
46,74,49,1,105,2,-2,7,7,7,-1,1
49,71,53,1,95,11,4,7,4,4,-1,0
53,76,57,1,105,4,2,7,9,9,1,1
57,71,61,1,95,11,0,7,4,4,-1,0
61,81,65,1,105,9,12,7,14,2,1,1
65,79,69,3,95,7,-4,7,12,0,-1,0
67,76,73,0,105,4,2,7,9,9,-1,-1
72,76,77,0,95,4,2,7,9,9,0,-1
77,81,81,1,105,9,2,7,14,2,1,0
81,79,85,3,95,7,-4,7,12,0,-1,-1
83,76,89,1,105,4,2,7,9,9,-1,-2
87,71,93,1,95,11,-3,7,4,4,-1,-3
90,81,97,1,105,9,12,7,14,2,1,-2
94,79,101,3,95,7,-4,7,12,0,-1,-3
96,76,105,0,105,4,2,7,9,9,-1,-4
101,76,109,0,95,4,2,7,9,9,0,-4
106,83,113,4,105,11,4,7,16,4,1,-3
107,81,117,2,95,9,-2,7,14,2,-1,-4
110,76,121,2,105,4,-3,7,9,9,-1,-5
113,79,125,1,95,7,1,7,12,0,1,-4
