,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,9,2,2,0,0
2,76,2,2,105,4,2,9,7,7,1,1
5,67,6,1,95,7,-4,9,-2,10,-1,0
9,76,10,1,105,4,2,9,7,7,1,1
12,69,14,1,95,9,-2,9,0,0,-1,0
16,64,18,1,105,4,2,9,-5,7,-1,-1
20,69,22,1,95,9,2,9,0,0,1,0
24,76,26,1,105,4,2,9,7,7,1,1
28,74,30,2,95,2,-2,9,5,5,-1,0
31,76,34,1,105,4,2,9,7,7,1,1
35,69,38,1,95,9,-2,9,0,0,-1,0
39,67,42,1,105,7,5,9,-2,10,-1,-1
43,67,46,1,95,7,5,9,-2,10,0,-1
47,76,50,1,105,4,2,9,7,7,1,0
51,67,54,1,95,7,-4,9,-2,10,-1,-1
55,76,58,1,105,4,2,9,7,7,1,0
59,69,62,2,95,9,-2,9,0,0,-1,-1
62,76,66,2,105,4,2,9,7,7,1,0
65,67,70,1,95,7,-4,9,-2,10,-1,-1
69,76,74,1,105,4,2,9,7,7,1,0
72,69,78,1,95,9,-2,9,0,0,-1,-1
76,64,82,1,105,4,2,9,-5,7,-1,-2
80,69,86,1,95,9,2,9,0,0,1,-1
84,76,90,1,105,4,2,9,7,7,1,0
88,74,94,2,95,2,-2,9,5,5,-1,-1
91,76,98,1,105,4,2,9,7,7,1,0
95,69,102,1,95,9,-2,9,0,0,-1,-1
99,67,106,1,105,7,5,9,-2,10,-1,-2
103,67,110,1,95,7,5,9,-2,10,0,-2
107,76,114,1,105,4,2,9,7,7,1,-1
111,67,118,1,95,7,-4,9,-2,10,-1,-2
115,76,122,1,105,4,2,9,7,7,1,-1
119,69,126,2,95,9,-2,9,0,0,-1,-2
122,76,130,2,105,4,2,9,7,7,1,-1
125,83,134,1,95,11,7,9,14,2,1,0
129,74,138,1,105,2,-2,9,5,5,-1,-1
133,67,142,1,95,7,-4,9,-2,10,-1,-2
137,76,146,2,105,4,2,9,7,7,1,-1
140,83,150,1,95,11,7,9,14,2,1,0
144,74,154,1,105,2,-2,9,5,5,-1,-1
148,69,158,1,95,9,-2,9,0,0,-1,-2
152,76,162,1,105,4,2,9,7,7,1,-1
156,79,166,1,95,7,10,9,10,10,1,0
160,71,170,1,105,11,2,9,2,2,-1,-1
164,67,174,1,95,7,-4,9,-2,10,-1,-2
168,76,178,0,105,4,2,9,7,7,1,-1
173,79,182,1,95,7,1,9,10,10,1,0
177,67,186,1,105,7,-4,9,-2,10,-1,-1
181,69,190,2,95,9,2,9,0,0,1,0
184,76,194,2,105,4,2,9,7,7,1,1
187,83,198,1,95,11,7,9,14,2,1,2
191,74,202,1,105,2,-2,9,5,5,-1,1
195,67,206,1,95,7,-4,9,-2,10,-1,0
199,76,210,2,105,4,2,9,7,7,1,1
202,83,214,1,95,11,7,9,14,2,1,2
206,74,218,1,105,2,-2,9,5,5,-1,1
210,69,222,1,95,9,-2,9,0,0,-1,0
214,76,226,1,105,4,2,9,7,7,1,1
218,79,230,1,95,7,10,9,10,10,1,2
222,71,234,1,105,11,2,9,2,2,-1,1
226,67,238,1,95,7,-4,9,-2,10,-1,0
230,76,242,0,105,4,2,9,7,7,1,1
235,79,246,1,95,7,1,9,10,10,1,2
239,67,250,1,105,7,-4,9,-2,10,-1,1
243,69,254,2,95,9,2,9,0,0,1,2
