,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,64,0,1,105,4,0,2,2,2,0,0
1,62,1,1,105,2,-2,2,0,0,-1,-1
5,69,5,1,95,9,2,2,7,7,1,0
9,78,9,2,105,6,2,2,16,4,1,1
12,76,13,1,95,4,-2,2,14,2,-1,0
16,74,17,1,105,2,-2,2,12,0,-1,-1
20,71,21,1,95,11,2,2,9,9,-1,-2
24,69,25,1,105,9,-2,2,7,7,-1,-3
28,64,29,1,95,4,-2,2,2,2,-1,-4
32,62,33,1,105,2,-2,2,0,0,-1,-5
36,69,37,1,95,9,2,2,7,7,1,-4
40,78,41,2,105,6,2,2,16,4,1,-3
43,76,45,1,95,4,-2,2,14,2,-1,-4
47,74,49,1,105,2,-2,2,12,0,-1,-5
51,67,53,1,95,7,-2,2,5,5,-1,-6
55,69,57,1,105,9,-2,2,7,7,1,-5
59,66,61,1,95,6,2,2,4,4,-1,-6
63,62,65,1,105,2,-2,2,0,0,-1,-7
67,69,69,1,95,9,2,2,7,7,1,-6
71,78,73,2,105,6,2,2,16,4,1,-5
74,76,77,1,95,4,-2,2,14,2,-1,-6
78,74,81,1,105,2,-2,2,12,0,-1,-7
82,71,85,1,95,11,2,2,9,9,-1,-8
86,69,89,1,105,9,-2,2,7,7,-1,-9
90,64,93,1,95,4,-2,2,2,2,-1,-10
94,62,97,1,105,2,-2,2,0,0,-1,-11
98,69,101,1,95,9,2,2,7,7,1,-10
102,78,105,2,105,6,2,2,16,4,1,-9
105,76,109,1,95,4,-2,2,14,2,-1,-10
109,74,113,1,105,2,-2,2,12,0,-1,-11
113,67,117,1,95,7,-2,2,5,5,-1,-12
117,69,121,1,105,9,-2,2,7,7,1,-11
121,66,125,1,95,6,2,2,4,4,-1,-12
125,78,129,1,105,6,2,2,16,4,1,-11
129,81,133,1,95,9,-2,2,19,7,1,-10
133,79,137,1,105,7,1,2,17,5,-1,-11
137,76,141,1,95,4,-2,2,14,2,-1,-12
141,78,145,1,105,6,9,2,16,4,1,-11
145,83,149,1,95,11,2,2,21,9,1,-10
149,81,153,1,105,9,3,2,19,7,-1,-11
153,74,157,1,95,2,-2,2,12,0,-1,-12
157,78,161,1,105,6,2,2,16,4,1,-11
161,83,165,1,95,11,2,2,21,9,1,-10
165,81,169,1,105,9,3,2,19,7,-1,-11
169,74,173,1,95,2,-2,2,12,0,-1,-12
173,71,177,2,105,11,2,2,9,9,-1,-13
176,69,181,1,95,9,3,2,7,7,-1,-14
180,78,185,2,105,6,2,2,16,4,1,-13
183,76,189,1,95,4,-2,2,14,2,-1,-14
187,78,193,1,105,6,2,2,16,4,1,-13
191,81,197,1,95,9,-2,2,19,7,1,-12
195,79,201,1,105,7,1,2,17,5,-1,-13
199,76,205,1,95,4,-2,2,14,2,-1,-14
203,78,209,1,105,6,9,2,16,4,1,-13
207,83,213,1,95,11,2,2,21,9,1,-12
211,81,217,1,105,9,3,2,19,7,-1,-13
215,74,221,1,95,2,-2,2,12,0,-1,-14
219,78,225,1,105,6,2,2,16,4,1,-13
223,83,229,1,95,11,2,2,21,9,1,-12
227,81,233,1,105,9,3,2,19,7,-1,-13
231,74,237,1,95,2,-2,2,12,0,-1,-14
235,71,241,2,105,11,2,2,9,9,-1,-15
238,69,245,1,95,9,3,2,7,7,-1,-16
242,78,249,2,105,6,2,2,16,4,1,-15
245,76,253,1,95,4,-2,2,14,2,-1,-16
252,79,261,1,95,7,3,2,17,5,1,-15
255,74,264,8,105,2,-2,2,12,0,-1,-16
