,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,2,12,0,0,0
2,69,2,3,105,9,-2,2,7,7,-1,-1
4,62,6,1,95,2,-4,2,0,0,-1,-2
9,69,10,1,105,9,7,2,7,7,1,-1
13,72,14,2,95,0,1,2,10,10,1,0
17,74,18,1,105,2,2,2,12,0,1,1
21,78,22,0,95,6,2,2,16,4,1,2
26,62,26,1,105,2,-4,2,0,0,-1,1
30,67,30,2,95,7,1,2,5,5,1,2
33,69,34,1,105,9,2,2,7,7,1,3
37,62,38,1,95,2,-4,2,0,0,-1,2
41,69,42,1,105,9,7,2,7,7,1,3
45,72,46,1,95,0,1,2,10,10,1,4
50,74,50,1,105,2,2,2,12,0,1,5
54,78,54,0,95,6,2,2,16,4,1,6
59,66,58,0,105,6,-1,2,4,4,-1,5
64,62,62,2,95,2,-4,2,0,0,-1,4
67,69,66,3,105,9,-2,2,7,7,1,5
69,62,70,1,95,2,-4,2,0,0,-1,4
74,69,74,1,105,9,7,2,7,7,1,5
78,72,78,2,95,0,1,2,10,10,1,6
82,74,82,1,105,2,2,2,12,0,1,7
86,78,86,0,95,6,2,2,16,4,1,8
91,62,90,1,105,2,-4,2,0,0,-1,7
95,67,94,2,95,7,1,2,5,5,1,8
98,69,98,1,105,9,2,2,7,7,1,9
102,62,102,1,95,2,-4,2,0,0,-1,8
106,69,106,1,105,9,7,2,7,7,1,9
110,72,110,1,95,0,1,2,10,10,1,10
115,74,114,1,105,2,2,2,12,0,1,11
119,78,118,0,95,6,2,2,16,4,1,12
124,66,122,0,105,6,-1,2,4,4,-1,11
129,62,126,2,95,2,-4,2,0,0,-1,10
131,78,130,1,105,6,-1,2,16,4,1,11
135,76,134,1,95,4,2,2,14,2,-1,10
139,74,138,1,105,2,8,2,12,0,-1,9
143,79,142,2,95,7,1,2,17,5,1,10
146,81,146,3,105,9,2,2,19,7,1,11
148,81,150,1,95,9,-2,2,19,7,0,11
152,74,154,1,105,2,1,2,12,0,-1,10
156,67,158,2,95,7,1,2,5,5,-1,9
159,69,162,1,105,9,2,2,7,7,1,10
163,62,166,1,95,2,-4,2,0,0,-1,9
167,69,170,1,105,9,7,2,7,7,1,10
171,72,174,1,95,0,1,2,10,10,1,11
176,74,178,1,105,2,2,2,12,0,1,12
180,78,182,0,95,6,2,2,16,4,1,13
185,66,186,1,105,6,-1,2,4,4,-1,12
189,62,190,2,95,2,-4,2,0,0,-1,11
191,78,194,1,105,6,-1,2,16,4,1,12
195,76,198,1,95,4,2,2,14,2,-1,11
199,74,202,1,105,2,8,2,12,0,-1,10
203,79,206,2,95,7,1,2,17,5,1,11
206,81,210,3,105,9,2,2,19,7,1,12
208,81,214,1,95,9,-2,2,19,7,0,12
212,74,218,1,105,2,1,2,12,0,-1,11
216,67,222,2,95,7,1,2,5,5,-1,10
219,69,226,1,105,9,2,2,7,7,1,11
223,62,230,1,95,2,-4,2,0,0,-1,10
227,69,234,1,105,9,7,2,7,7,1,11
231,72,238,1,95,0,1,2,10,10,1,12
236,74,242,1,105,2,2,2,12,0,1,13
240,78,246,0,95,6,2,2,16,4,1,14
245,66,250,1,105,6,-1,2,4,4,-1,13
249,62,254,2,95,2,-4,2,0,0,-1,12
