,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
2,62,2,1,105,2,-2,2,0,0,-1,-1
5,69,6,1,95,9,3,2,7,7,1,0
9,74,10,1,105,2,3,2,12,0,1,1
13,74,14,1,95,2,-2,2,12,0,0,1
17,62,18,1,105,2,-4,2,0,0,-1,0
20,71,22,1,95,11,5,2,9,9,1,1
24,64,26,2,105,4,-2,2,2,2,-1,0
27,64,30,1,95,4,2,2,2,2,0,0
31,62,34,1,105,2,-2,2,0,0,-1,-1
34,69,38,1,95,9,3,2,7,7,1,0
38,74,42,1,105,2,3,2,12,0,1,1
42,74,46,1,95,2,-2,2,12,0,0,1
46,78,50,1,105,6,4,2,16,4,1,2
50,69,54,1,95,9,-2,2,7,7,-1,1
54,69,58,1,105,9,3,2,7,7,0,1
58,62,62,2,95,2,-4,2,0,0,-1,0
61,62,66,1,105,2,-2,2,0,0,0,0
64,69,70,1,95,9,3,2,7,7,1,1
68,74,74,1,105,2,3,2,12,0,1,2
72,74,78,1,95,2,-2,2,12,0,0,2
76,62,82,1,105,2,-4,2,0,0,-1,1
79,71,86,1,95,11,5,2,9,9,1,2
83,64,90,2,105,4,-2,2,2,2,-1,1
86,64,94,1,95,4,2,2,2,2,0,1
90,62,98,1,105,2,-2,2,0,0,-1,0
93,69,102,1,95,9,3,2,7,7,1,1
97,74,106,1,105,2,3,2,12,0,1,2
101,74,110,1,95,2,-2,2,12,0,0,2
105,78,114,1,105,6,4,2,16,4,1,3
109,69,118,1,95,9,-2,2,7,7,-1,2
113,69,122,1,105,9,3,2,7,7,0,2
117,62,126,3,95,2,-4,2,0,0,-1,1
119,78,130,1,105,6,9,2,16,4,1,2
123,81,134,1,95,9,3,2,19,7,1,3
127,81,138,1,105,9,3,2,19,7,0,3
131,74,142,1,95,2,-4,2,12,0,-1,2
134,69,146,1,105,9,-2,2,7,7,-1,1
138,78,150,1,95,6,2,2,16,4,1,2
142,76,154,2,105,4,-2,2,14,2,-1,1
145,76,158,1,95,4,-2,2,14,2,0,1
149,69,162,1,105,9,-5,2,7,7,-1,0
152,78,166,1,95,6,4,2,16,4,1,1
155,76,170,1,105,4,2,2,14,2,-1,0
159,76,174,1,95,4,2,2,14,2,0,0
163,69,178,2,105,9,-5,2,7,7,-1,-1
166,69,182,1,95,9,-2,2,7,7,0,-1
170,69,186,1,105,9,3,2,7,7,0,-1
174,62,190,3,95,2,-4,2,0,0,-1,-2
176,81,194,1,95,9,3,2,19,7,1,-1
180,78,198,1,95,6,-3,2,16,4,-1,-2
183,81,201,1,105,9,3,2,19,7,1,-1
187,74,205,1,95,2,-4,2,12,0,-1,-2
190,69,209,1,105,9,-2,2,7,7,-1,-3
194,78,213,1,95,6,2,2,16,4,1,-2
198,76,217,2,105,4,-2,2,14,2,-1,-3
201,76,221,1,95,4,-2,2,14,2,0,-3
205,69,225,1,105,9,-5,2,7,7,-1,-4
208,78,229,1,95,6,4,2,16,4,1,-3
211,76,233,1,105,4,2,2,14,2,-1,-4
215,76,237,1,95,4,2,2,14,2,0,-4
219,69,241,2,105,9,-5,2,7,7,-1,-5
222,69,245,1,95,9,-2,2,7,7,0,-5
226,69,249,1,105,9,3,2,7,7,0,-5
230,62,253,3,95,2,-4,2,0,0,-1,-6
