,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,9,-7,5,0,0
1,64,1,1,105,4,2,9,-5,7,1,1
4,67,4,2,95,7,-2,9,-2,10,1,2
6,71,7,1,105,11,2,9,2,2,1,3
9,67,10,1,95,7,3,9,-2,10,-1,2
12,64,13,1,105,4,2,9,-5,7,-1,1
15,67,16,2,95,7,-2,9,-2,10,1,2
17,71,19,1,105,11,2,9,2,2,1,3
20,69,22,2,95,9,2,9,0,0,-1,2
22,64,25,1,105,4,2,9,-5,7,-1,1
25,67,28,2,95,7,-2,9,-2,10,1,2
27,71,31,1,105,11,2,9,2,2,1,3
30,67,34,1,95,7,3,9,-2,10,-1,2
33,64,37,1,105,4,2,9,-5,7,-1,1
36,67,40,2,95,7,-2,9,-2,10,1,2
38,71,43,1,105,11,2,9,2,2,1,3
41,69,46,2,95,9,2,9,0,0,-1,2
43,64,49,1,105,4,2,9,-5,7,-1,1
46,67,52,2,95,7,-2,9,-2,10,1,2
48,71,55,1,105,11,2,9,2,2,1,3
51,67,58,1,95,7,3,9,-2,10,-1,2
54,64,61,1,105,4,2,9,-5,7,-1,1
57,67,64,2,95,7,-2,9,-2,10,1,2
59,71,67,1,105,11,2,9,2,2,1,3
62,69,70,2,95,9,2,9,0,0,-1,2
64,64,73,1,105,4,2,9,-5,7,-1,1
67,67,76,2,95,7,-2,9,-2,10,1,2
69,71,79,1,105,11,2,9,2,2,1,3
72,67,82,1,95,7,3,9,-2,10,-1,2
75,64,85,1,105,4,2,9,-5,7,-1,1
78,67,88,2,95,7,-2,9,-2,10,1,2
80,71,91,1,105,11,2,9,2,2,1,3
83,69,94,2,95,9,2,9,0,0,-1,2
85,76,97,2,105,4,2,9,7,7,1,3
87,79,100,1,95,7,1,9,10,10,1,4
90,76,103,1,105,4,-3,9,7,7,-1,3
93,79,106,1,95,7,-2,9,10,10,1,4
96,76,109,2,105,4,2,9,7,7,-1,3
98,79,112,1,95,7,1,9,10,10,1,4
101,76,115,1,105,4,-3,9,7,7,-1,3
104,81,118,2,95,9,0,9,12,0,1,4
106,81,121,1,105,9,2,9,12,0,0,4
109,81,124,1,95,9,0,9,12,0,0,4
112,79,127,1,105,7,3,9,10,10,-1,3
115,72,130,1,95,0,-2,9,3,3,-1,2
118,79,133,1,105,7,3,9,10,10,1,3
121,76,136,1,95,4,-3,9,7,7,-1,2
124,71,139,1,105,11,0,9,2,2,-1,1
127,69,142,2,95,9,0,9,0,0,-1,0
129,76,145,2,105,4,2,9,7,7,1,1
131,79,148,1,95,7,1,9,10,10,1,2
134,76,151,1,105,4,-3,9,7,7,-1,1
137,79,154,1,95,7,-2,9,10,10,1,2
140,76,157,2,105,4,2,9,7,7,-1,1
142,79,160,1,95,7,1,9,10,10,1,2
145,76,163,1,105,4,-3,9,7,7,-1,1
148,81,166,2,95,9,0,9,12,0,1,2
150,81,169,1,105,9,2,9,12,0,0,2
153,81,172,1,95,9,0,9,12,0,0,2
156,79,175,1,105,7,3,9,10,10,-1,1
159,72,178,1,95,0,-2,9,3,3,-1,0
162,79,181,1,105,7,3,9,10,10,1,1
165,76,184,1,95,4,-3,9,7,7,-1,0
168,71,187,1,105,11,0,9,2,2,-1,-1
171,69,190,2,95,9,0,9,0,0,-1,-2
