,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
4,72,3,2,95,0,-2,7,5,5,1,1
6,71,6,1,105,11,2,7,4,4,-1,0
9,74,9,1,95,2,7,7,7,7,1,1
12,67,12,1,105,7,0,7,0,0,-1,0
15,72,15,1,95,0,-2,7,5,5,1,1
18,67,18,1,105,7,-4,7,0,0,-1,0
21,79,21,1,95,7,5,7,12,0,1,1
24,67,24,2,105,7,-4,7,0,0,-1,0
26,72,27,1,95,0,-2,7,5,5,1,1
29,71,30,1,105,11,2,7,4,4,-1,0
32,74,33,1,95,2,7,7,7,7,1,1
35,67,36,1,105,7,0,7,0,0,-1,0
38,72,39,1,95,0,-2,7,5,5,1,1
41,69,42,1,105,9,3,7,2,2,-1,0
44,67,45,3,95,7,1,7,0,0,-1,-1
45,67,48,1,105,7,0,7,0,0,0,-1
49,72,51,2,95,0,-2,7,5,5,1,0
51,71,54,1,105,11,2,7,4,4,-1,-1
54,74,57,1,95,2,7,7,7,7,1,0
57,67,60,1,105,7,0,7,0,0,-1,-1
60,72,63,1,95,0,-2,7,5,5,1,0
63,67,66,1,105,7,-4,7,0,0,-1,-1
66,79,69,1,95,7,5,7,12,0,1,0
69,67,72,2,105,7,-4,7,0,0,-1,-1
71,72,75,1,95,0,-2,7,5,5,1,0
74,71,78,1,105,11,2,7,4,4,-1,-1
77,74,81,1,95,2,7,7,7,7,1,0
80,67,84,1,105,7,0,7,0,0,-1,-1
83,72,87,1,95,0,-2,7,5,5,1,0
86,69,90,1,105,9,3,7,2,2,-1,-1
89,67,93,2,95,7,1,7,0,0,-1,-2
91,79,96,1,105,7,5,7,12,0,1,-1
94,78,99,1,95,6,-1,7,11,11,-1,-2
97,76,102,1,105,4,-2,7,9,9,-1,-3
100,74,105,1,95,2,-2,7,7,7,-1,-4
103,79,108,1,105,7,12,7,12,0,1,-3
106,78,111,1,95,6,-1,7,11,11,-1,-4
109,76,114,1,105,4,-2,7,9,9,-1,-5
112,74,117,1,95,2,-2,7,7,7,-1,-6
115,79,120,1,105,7,1,7,12,0,1,-5
118,81,123,2,95,9,2,7,14,2,1,-4
120,83,126,1,105,11,2,7,16,4,1,-3
123,74,129,1,95,2,-2,7,7,7,-1,-4
126,71,132,1,105,11,4,7,4,4,-1,-5
129,72,135,1,95,0,-2,7,5,5,1,-4
132,69,138,1,105,9,3,7,2,2,-1,-5
135,67,141,2,95,7,1,7,0,0,-1,-6
137,71,144,0,95,11,4,7,4,4,1,-5
142,71,149,1,105,11,2,7,4,4,0,-5
145,74,152,1,95,2,7,7,7,7,1,-4
148,67,155,1,105,7,0,7,0,0,-1,-5
151,72,158,1,95,0,-2,7,5,5,1,-4
154,67,161,1,105,7,-4,7,0,0,-1,-5
157,79,164,1,95,7,5,7,12,0,1,-4
160,67,167,2,105,7,-4,7,0,0,-1,-5
162,72,170,1,95,0,-2,7,5,5,1,-4
165,71,173,1,105,11,2,7,4,4,-1,-5
168,74,176,1,95,2,7,7,7,7,1,-4
171,67,179,1,105,7,0,7,0,0,-1,-5
174,72,182,1,95,0,-2,7,5,5,1,-4
177,74,185,1,105,2,8,7,7,7,1,-3
178,79,186,1,105,7,5,7,12,0,1,-2
181,78,189,1,95,6,-1,7,11,11,-1,-3
184,76,192,1,105,4,-2,7,9,9,-1,-4
187,74,195,1,95,2,-2,7,7,7,-1,-5
190,79,198,1,105,7,12,7,12,0,1,-4
193,78,201,1,95,6,-1,7,11,11,-1,-5
196,76,204,1,105,4,-2,7,9,9,-1,-6
199,74,207,1,95,2,-2,7,7,7,-1,-7
202,79,210,1,105,7,1,7,12,0,1,-6
205,81,213,2,95,9,2,7,14,2,1,-5
207,83,216,1,105,11,2,7,16,4,1,-4
210,74,219,1,95,2,-2,7,7,7,-1,-5
213,71,222,1,105,11,4,7,4,4,-1,-6
216,72,225,1,95,0,-2,7,5,5,1,-5
219,69,228,1,105,9,3,7,2,2,-1,-6
222,67,231,2,95,7,1,7,0,0,-1,-7
