,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
4,71,4,1,95,11,4,7,4,4,0,0
8,71,8,1,105,11,-3,7,4,4,0,0
12,66,12,1,95,6,-1,7,-1,11,-1,-1
16,71,16,1,105,11,-1,7,4,4,1,0
20,71,20,1,95,11,4,7,4,4,0,0
24,72,24,1,105,0,-2,7,5,5,1,1
28,71,28,1,95,11,-1,7,4,4,-1,0
31,71,32,1,105,11,4,7,4,4,0,0
35,71,36,1,95,11,4,7,4,4,0,0
39,71,40,1,105,11,-3,7,4,4,0,0
43,66,44,1,95,6,-1,7,-1,11,-1,-1
47,71,48,1,105,11,-1,7,4,4,1,0
51,71,52,1,95,11,4,7,4,4,0,0
55,72,56,1,105,0,-2,7,5,5,1,1
59,71,60,1,95,11,-1,7,4,4,-1,0
62,74,64,1,105,2,7,7,7,7,1,1
65,74,68,1,95,2,-5,7,7,7,0,1
69,81,72,1,105,9,2,7,14,2,1,2
73,76,76,1,95,4,-3,7,9,9,-1,1
77,74,80,1,105,2,-7,7,7,7,-1,0
80,74,84,1,95,2,-5,7,7,7,0,0
84,79,88,1,105,7,-2,7,12,0,1,1
88,71,92,1,95,11,-1,7,4,4,-1,0
91,74,96,1,105,2,7,7,7,7,1,1
94,74,100,1,95,2,-5,7,7,7,0,1
98,81,104,1,105,9,2,7,14,2,1,2
102,76,108,1,95,4,-3,7,9,9,-1,1
106,83,112,1,105,11,2,7,16,4,1,2
111,74,116,1,95,2,-5,7,7,7,-1,1
115,76,120,1,105,4,-3,7,9,9,1,2
119,79,124,1,95,7,1,7,12,0,1,3
123,71,128,1,105,11,-1,7,4,4,-1,2
