,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,4,7,7,0,0
2,76,3,2,95,4,0,4,12,0,1,1
4,79,6,3,95,7,1,4,15,3,1,2
5,71,9,2,105,11,-8,4,7,7,-1,1
7,76,12,2,95,4,0,4,12,0,1,2
9,74,15,1,95,2,-5,4,10,10,-1,1
12,71,18,2,105,11,2,4,7,7,-1,0
14,76,21,2,95,4,0,4,12,0,1,1
16,79,24,2,95,7,1,4,15,3,1,2
18,83,27,2,105,11,2,4,19,7,1,3
20,79,30,2,95,7,-2,4,15,3,-1,2
22,74,33,1,95,2,-2,4,10,10,-1,1
25,71,36,2,105,11,2,4,7,7,-1,0
27,76,39,2,95,4,0,4,12,0,1,1
29,79,42,3,95,7,1,4,15,3,1,2
30,71,45,2,105,11,-8,4,7,7,-1,1
32,76,48,2,95,4,0,4,12,0,1,2
34,74,51,1,95,2,-5,4,10,10,-1,1
37,71,54,2,105,11,2,4,7,7,-1,0
39,76,57,2,95,4,0,4,12,0,1,1
41,79,60,2,95,7,1,4,15,3,1,2
43,83,63,2,105,11,2,4,19,7,1,3
45,79,66,2,95,7,-2,4,15,3,-1,2
47,74,69,1,95,2,-2,4,10,10,-1,1
50,71,72,3,105,11,2,4,7,7,-1,0
51,71,75,2,95,11,0,4,7,7,0,0
53,67,78,2,95,7,-2,4,3,3,-1,-1
55,71,81,1,105,11,2,4,7,7,1,0
58,71,84,1,95,11,0,4,7,7,0,0
61,74,87,1,95,2,3,4,10,10,1,1
64,71,90,1,105,11,2,4,7,7,-1,0
67,71,93,2,95,11,0,4,7,7,0,0
69,67,96,2,95,7,-2,4,3,3,-1,-1
71,71,99,2,105,11,2,4,7,7,1,0
73,79,102,2,95,7,3,4,15,3,1,1
75,74,105,1,95,2,-2,4,10,10,-1,0
78,71,108,3,105,11,2,4,7,7,-1,-1
79,71,111,2,95,11,0,4,7,7,0,-1
81,67,114,2,95,7,-2,4,3,3,-1,-2
83,71,117,1,105,11,2,4,7,7,1,-1
86,71,120,1,95,11,0,4,7,7,0,-1
89,74,123,1,95,2,3,4,10,10,1,0
92,71,126,1,105,11,2,4,7,7,-1,-1
95,71,129,2,95,11,0,4,7,7,0,-1
97,67,132,2,95,7,-2,4,3,3,-1,-2
99,71,135,2,105,11,2,4,7,7,1,-1
101,79,138,2,95,7,3,4,15,3,1,0
103,74,141,1,95,2,-2,4,10,10,-1,-1
