,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,78,0,1,105,6,0,2,16,4,0,0
2,74,2,2,105,2,-2,2,12,0,-1,-1
5,66,6,1,95,6,-1,2,4,4,-1,-2
9,66,10,1,105,6,2,2,4,4,0,-2
13,69,14,1,95,9,2,2,7,7,1,-1
17,74,18,1,105,2,5,2,12,0,1,0
21,66,22,1,95,6,-1,2,4,4,-1,-1
25,78,26,0,105,6,12,2,16,4,1,0
30,74,30,2,95,2,1,2,12,0,-1,-1
33,74,34,2,105,2,-2,2,12,0,0,-1
36,66,38,1,95,6,-1,2,4,4,-1,-2
40,66,42,1,105,6,2,2,4,4,0,-2
44,69,46,1,95,9,2,2,7,7,1,-1
48,74,50,1,105,2,5,2,12,0,1,0
52,66,54,1,95,6,-1,2,4,4,-1,-1
56,78,58,0,105,6,12,2,16,4,1,0
61,74,62,2,95,2,1,2,12,0,-1,-1
65,74,66,1,105,2,1,2,12,0,0,-1
69,81,70,1,95,9,2,2,19,7,1,0
73,73,74,1,105,1,-1,2,11,11,-1,-1
77,79,78,1,95,7,1,2,17,5,1,0
81,74,82,1,105,2,1,2,12,0,-1,-1
85,81,86,0,95,9,2,2,19,7,1,0
90,78,90,1,105,6,4,2,16,4,-1,-1
94,78,94,1,95,6,-1,2,16,4,0,-1
98,74,98,1,105,2,1,2,12,0,-1,-2
102,81,102,1,95,9,2,2,19,7,1,-1
106,73,106,1,105,1,-1,2,11,11,-1,-2
110,79,110,3,95,7,1,2,17,5,1,-1
112,81,114,0,105,9,2,2,19,7,1,0
118,78,118,1,95,6,2,2,16,4,-1,-1
121,76,122,1,105,4,2,2,14,2,-1,-2
125,78,126,1,95,6,-1,2,16,4,1,-1
