,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,1,105,11,0,7,4,4,0,0
1,74,1,1,105,2,3,7,7,7,1,1
4,67,4,3,95,7,-7,7,0,0,-1,0
5,76,7,1,105,4,9,7,9,9,1,1
8,74,10,1,95,2,3,7,7,7,-1,0
11,67,13,3,105,7,-2,7,0,0,-1,-1
12,76,16,1,95,4,9,7,9,9,1,0
15,76,19,1,105,4,5,7,9,9,0,0
18,69,22,2,95,9,0,7,2,2,-1,-1
20,74,25,1,105,2,3,7,7,7,1,0
23,67,28,3,95,7,-7,7,0,0,-1,-1
24,76,31,1,105,4,9,7,9,9,1,0
27,74,34,1,95,2,3,7,7,7,-1,-1
30,67,37,3,105,7,-12,7,0,0,-1,-2
31,76,40,1,95,4,9,7,9,9,1,-1
34,74,43,1,105,2,3,7,7,7,-1,-2
37,69,46,2,95,9,0,7,2,2,-1,-3
39,74,49,1,105,2,3,7,7,7,1,-2
42,67,52,3,95,7,-7,7,0,0,-1,-3
43,76,55,1,105,4,9,7,9,9,1,-2
46,74,58,1,95,2,3,7,7,7,-1,-3
49,67,61,3,105,7,-2,7,0,0,-1,-4
50,76,64,1,95,4,9,7,9,9,1,-3
53,76,67,1,105,4,5,7,9,9,0,-3
56,69,70,2,95,9,0,7,2,2,-1,-4
58,74,73,1,105,2,3,7,7,7,1,-3
61,67,76,3,95,7,-7,7,0,0,-1,-4
62,76,79,1,105,4,9,7,9,9,1,-3
65,74,82,1,95,2,3,7,7,7,-1,-4
68,67,85,3,105,7,-12,7,0,0,-1,-5
69,76,88,1,95,4,9,7,9,9,1,-4
72,74,91,1,105,2,3,7,7,7,-1,-5
75,69,94,2,95,9,0,7,2,2,-1,-6
77,74,97,1,105,2,3,7,7,7,1,-5
80,81,100,2,95,9,2,7,14,2,1,-4
82,81,103,1,105,9,-2,7,14,2,0,-4
85,74,106,1,95,2,-2,7,7,7,-1,-5
88,67,109,3,105,7,-12,7,0,0,-1,-6
89,67,112,3,95,7,0,7,0,0,0,-6
90,76,115,1,105,4,9,7,9,9,1,-5
93,74,118,1,95,2,3,7,7,7,-1,-6
96,74,121,1,105,2,5,7,7,7,0,-6
99,81,124,2,95,9,2,7,14,2,1,-5
101,81,127,1,105,9,-2,7,14,2,0,-5
104,74,130,1,95,2,-2,7,7,7,-1,-6
107,67,133,3,105,7,-12,7,0,0,-1,-7
108,76,136,1,95,4,9,7,9,9,1,-6
111,74,139,1,105,2,3,7,7,7,-1,-7
114,69,142,2,95,9,0,7,2,2,-1,-8
116,74,145,1,105,2,3,7,7,7,1,-7
119,81,148,2,95,9,2,7,14,2,1,-6
121,81,151,1,105,9,-2,7,14,2,0,-6
124,74,154,1,95,2,-2,7,7,7,-1,-7
127,67,157,3,105,7,-12,7,0,0,-1,-8
128,67,160,3,95,7,0,7,0,0,0,-8
129,76,163,1,105,4,9,7,9,9,1,-7
132,74,166,1,95,2,3,7,7,7,-1,-8
135,74,169,1,105,2,5,7,7,7,0,-8
138,81,172,2,95,9,2,7,14,2,1,-7
140,81,175,1,105,9,-2,7,14,2,0,-7
143,74,178,1,95,2,-2,7,7,7,-1,-8
146,67,181,3,105,7,-12,7,0,0,-1,-9
147,76,184,1,95,4,9,7,9,9,1,-8
150,74,187,1,105,2,3,7,7,7,-1,-9
153,69,190,2,95,9,0,7,2,2,-1,-10
