,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,2,5,5,0,0
1,69,1,1,105,9,2,2,7,7,1,1
4,62,4,2,95,2,0,2,0,0,-1,0
6,64,7,2,95,4,-2,2,2,2,1,1
8,62,10,2,95,2,0,2,0,0,-1,0
10,69,13,1,105,9,3,2,7,7,1,1
13,62,16,2,95,2,0,2,0,0,-1,0
15,73,19,1,95,1,2,2,11,11,1,1
18,71,22,1,95,11,-2,2,9,9,-1,0
21,69,25,1,105,9,-2,2,7,7,-1,-1
24,62,28,2,95,2,0,2,0,0,-1,-2
26,64,31,2,95,4,-2,2,2,2,1,-1
28,62,34,2,95,2,0,2,0,0,-1,-2
30,61,37,3,105,1,2,2,-1,11,-1,-3
31,62,40,1,95,2,1,2,0,0,1,-2
34,67,43,3,95,7,1,2,5,5,1,-1
35,66,46,2,95,6,-1,2,4,4,-1,-2
37,69,49,1,105,9,2,2,7,7,1,-1
40,62,52,2,95,2,0,2,0,0,-1,-2
42,64,55,2,95,4,-2,2,2,2,1,-1
44,62,58,2,95,2,0,2,0,0,-1,-2
46,69,61,1,105,9,3,2,7,7,1,-1
49,62,64,2,95,2,0,2,0,0,-1,-2
51,73,67,1,95,1,2,2,11,11,1,-1
54,71,70,1,95,11,-2,2,9,9,-1,-2
57,69,73,1,105,9,-2,2,7,7,-1,-3
60,62,76,2,95,2,0,2,0,0,-1,-4
62,64,79,2,95,4,-2,2,2,2,1,-3
64,62,82,2,95,2,0,2,0,0,-1,-4
66,61,85,3,105,1,2,2,-1,11,-1,-5
67,62,88,1,95,2,1,2,0,0,1,-4
70,67,91,3,95,7,1,2,5,5,1,-3
71,66,94,2,95,6,-1,2,4,4,-1,-4
73,69,97,2,105,9,-2,2,7,7,1,-3
75,74,100,1,95,2,0,2,12,0,1,-2
78,69,103,2,95,9,-5,2,7,7,-1,-3
80,74,106,1,95,2,0,2,12,0,1,-2
83,69,109,2,105,9,-5,2,7,7,-1,-3
85,74,112,1,95,2,0,2,12,0,1,-2
88,73,115,1,95,1,-1,2,11,11,-1,-3
91,71,118,1,95,11,-2,2,9,9,-1,-4
94,69,121,2,105,9,-2,2,7,7,-1,-5
96,74,124,1,95,2,0,2,12,0,1,-4
99,69,127,2,95,9,-5,2,7,7,-1,-5
101,74,130,1,95,2,0,2,12,0,1,-4
104,76,133,1,105,4,2,2,14,2,1,-3
107,76,136,2,95,4,0,2,14,2,0,-3
109,73,139,1,95,1,-1,2,11,11,-1,-4
112,71,142,1,95,11,-2,2,9,9,-1,-5
115,69,145,2,105,9,-2,2,7,7,-1,-6
117,74,148,1,95,2,0,2,12,0,1,-5
120,69,151,2,95,9,-5,2,7,7,-1,-6
122,74,154,1,95,2,0,2,12,0,1,-5
125,69,157,2,105,9,-5,2,7,7,-1,-6
127,74,160,1,95,2,0,2,12,0,1,-5
130,73,163,1,95,1,-1,2,11,11,-1,-6
133,71,166,1,95,11,-2,2,9,9,-1,-7
136,69,169,2,105,9,-2,2,7,7,-1,-8
138,74,172,1,95,2,0,2,12,0,1,-7
141,69,175,2,95,9,-5,2,7,7,-1,-8
143,74,178,1,95,2,0,2,12,0,1,-7
146,76,181,1,105,4,2,2,14,2,1,-6
149,76,184,2,95,4,0,2,14,2,0,-6
151,73,187,1,95,1,-1,2,11,11,-1,-7
154,71,190,1,95,11,-2,2,9,9,-1,-8
