,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,2,9,9,0,0
3,74,4,1,95,2,3,2,12,0,1,1
7,71,8,2,105,11,5,2,9,9,-1,0
10,74,12,1,95,2,3,2,12,0,1,1
14,71,16,2,105,11,-3,2,9,9,-1,0
17,74,20,1,95,2,1,2,12,0,1,1
21,69,24,1,105,9,-2,2,7,7,-1,0
25,79,28,1,95,7,1,2,17,5,1,1
29,71,32,2,105,11,-3,2,9,9,-1,0
32,74,36,1,95,2,3,2,12,0,1,1
36,71,40,2,105,11,5,2,9,9,-1,0
39,74,44,1,95,2,3,2,12,0,1,1
43,71,48,2,105,11,-3,2,9,9,-1,0
46,74,52,1,95,2,1,2,12,0,1,1
50,69,56,1,105,9,-2,2,7,7,-1,0
54,79,60,1,95,7,1,2,17,5,1,1
58,74,64,1,105,2,1,2,12,0,-1,0
62,83,68,1,95,11,5,2,21,9,1,1
66,74,72,1,105,2,-4,2,12,0,-1,0
70,79,76,1,95,7,1,2,17,5,1,1
74,81,80,1,105,9,3,2,19,7,1,2
78,78,84,1,95,6,0,2,16,4,-1,1
82,69,88,1,105,9,-2,2,7,7,-1,0
86,79,92,1,95,7,1,2,17,5,1,1
90,74,96,1,105,2,1,2,12,0,-1,0
94,83,100,1,95,11,5,2,21,9,1,1
98,83,104,1,105,11,5,2,21,9,0,1
102,79,108,1,95,7,1,2,17,5,-1,0
106,81,112,1,105,9,3,2,19,7,1,1
110,78,116,1,95,6,-1,2,16,4,-1,0
114,69,120,1,105,9,-2,2,7,7,-1,-1
118,79,124,1,95,7,1,2,17,5,1,0
