,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,79,0,1,105,7,0,7,12,0,0,0
2,76,2,1,105,4,-2,7,9,9,-1,-1
6,71,6,2,95,11,2,7,4,4,-1,-2
9,74,10,2,105,2,3,7,7,7,1,-1
12,79,14,1,95,7,1,7,12,0,1,0
16,76,18,1,105,4,2,7,9,9,-1,-1
20,71,22,2,95,11,2,7,4,4,-1,-2
23,74,26,2,105,2,3,7,7,7,1,-1
26,71,30,2,95,11,2,7,4,4,-1,-2
29,76,34,1,105,4,-2,7,9,9,1,-1
33,71,38,2,95,11,2,7,4,4,-1,-2
36,74,42,2,105,2,3,7,7,7,1,-1
39,79,46,2,95,7,1,7,12,0,1,0
42,81,50,1,105,9,2,7,14,2,1,1
46,78,54,1,95,6,2,7,11,11,-1,0
50,72,58,1,105,0,-2,7,5,5,-1,-1
54,69,62,2,95,9,2,7,2,2,-1,-2
57,76,66,1,105,4,-2,7,9,9,1,-1
61,71,70,2,95,11,2,7,4,4,-1,-2
64,74,74,2,105,2,3,7,7,7,1,-1
67,79,78,1,95,7,1,7,12,0,1,0
71,76,82,1,105,4,2,7,9,9,-1,-1
75,71,86,2,95,11,2,7,4,4,-1,-2
78,74,90,2,105,2,3,7,7,7,1,-1
81,71,94,2,95,11,2,7,4,4,-1,-2
84,76,98,1,105,4,-2,7,9,9,1,-1
88,71,102,2,95,11,2,7,4,4,-1,-2
91,74,106,2,105,2,3,7,7,7,1,-1
94,79,110,2,95,7,1,7,12,0,1,0
97,81,114,1,105,9,2,7,14,2,1,1
101,78,118,1,95,6,2,7,11,11,-1,0
105,72,122,1,105,0,-2,7,5,5,-1,-1
109,69,126,2,95,9,2,7,2,2,-1,-2
112,81,130,2,105,9,2,7,14,2,1,-1
115,78,134,1,95,6,-3,7,11,11,-1,-2
119,78,138,1,105,6,-1,7,11,11,0,-2
123,78,142,1,95,6,-3,7,11,11,0,-2
126,76,146,1,105,4,2,7,9,9,-1,-3
130,76,150,1,95,4,-3,7,9,9,0,-3
134,76,154,1,105,4,-3,7,9,9,0,-3
138,76,158,1,95,4,-3,7,9,9,0,-3
142,78,162,1,105,6,-1,7,11,11,1,-2
146,78,166,1,95,6,-3,7,11,11,0,-2
150,78,170,1,105,6,-1,7,11,11,0,-2
154,78,174,2,95,6,2,7,11,11,0,-2
158,81,178,1,105,9,2,7,14,2,1,-1
162,78,182,1,95,6,2,7,11,11,-1,-2
166,72,186,1,105,0,-2,7,5,5,-1,-3
170,69,190,2,95,9,2,7,2,2,-1,-4
173,81,194,2,105,9,2,7,14,2,1,-3
176,78,198,1,95,6,-3,7,11,11,-1,-4
180,78,202,1,105,6,-1,7,11,11,0,-4
184,78,206,1,95,6,-3,7,11,11,0,-4
187,76,210,1,105,4,2,7,9,9,-1,-5
191,76,214,1,95,4,-3,7,9,9,0,-5
195,76,218,1,105,4,-3,7,9,9,0,-5
199,76,222,1,95,4,-3,7,9,9,0,-5
203,78,226,1,105,6,-1,7,11,11,1,-4
207,78,230,1,95,6,-3,7,11,11,0,-4
211,78,234,1,105,6,-1,7,11,11,0,-4
215,78,238,2,95,6,2,7,11,11,0,-4
219,81,242,1,105,9,2,7,14,2,1,-3
223,78,246,1,95,6,2,7,11,11,-1,-4
227,72,250,1,105,0,-2,7,5,5,-1,-5
231,69,254,2,95,9,2,7,2,2,-1,-6
