,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,0,7,7,0,0
2,62,2,1,105,2,-2,0,2,2,-1,-1
6,69,6,1,95,9,2,0,9,9,1,0
10,72,10,1,105,0,5,0,12,0,1,1
14,76,14,1,95,4,12,0,16,4,1,2
18,76,18,1,105,4,2,0,16,4,0,2
22,74,22,1,95,2,-2,0,14,2,-1,1
26,72,26,2,105,0,-2,0,12,0,-1,0
29,69,30,1,95,9,-3,0,9,9,-1,-1
32,62,34,1,105,2,-12,0,2,2,-1,-2
36,69,38,1,95,9,2,0,9,9,1,-1
40,72,42,1,105,0,5,0,12,0,1,0
44,76,46,1,95,4,12,0,16,4,1,1
48,79,50,1,105,7,-2,0,19,7,1,2
52,72,54,1,95,0,-4,0,12,0,-1,1
56,69,58,1,105,9,-3,0,9,9,-1,0
60,62,62,2,95,2,-2,0,2,2,-1,-1
63,62,66,1,105,2,-2,0,2,2,0,-1
67,69,70,1,95,9,2,0,9,9,1,0
71,72,74,1,105,0,5,0,12,0,1,1
75,76,78,1,95,4,12,0,16,4,1,2
79,76,82,1,105,4,2,0,16,4,0,2
83,74,86,1,95,2,-2,0,14,2,-1,1
87,72,90,2,105,0,-2,0,12,0,-1,0
90,69,94,1,95,9,-3,0,9,9,-1,-1
93,62,98,1,105,2,-12,0,2,2,-1,-2
97,69,102,1,95,9,2,0,9,9,1,-1
101,72,106,1,105,0,5,0,12,0,1,0
105,76,110,1,95,4,12,0,16,4,1,1
109,79,114,1,105,7,-2,0,19,7,1,2
113,72,118,1,95,0,-4,0,12,0,-1,1
117,69,122,1,105,9,-3,0,9,9,-1,0
121,62,126,2,95,2,-2,0,2,2,-1,-1
124,76,130,1,105,4,2,0,16,4,1,0
128,81,134,1,95,9,-2,0,21,9,1,1
132,69,138,1,105,9,-10,0,9,9,-1,0
136,79,142,1,95,7,7,0,19,7,1,1
140,76,146,1,105,4,9,0,16,4,-1,0
144,74,150,1,95,2,-2,0,14,2,-1,-1
148,76,154,1,105,4,2,0,16,4,1,0
152,76,158,1,95,4,4,0,16,4,0,0
156,76,162,1,105,4,-3,0,16,4,0,0
160,74,166,1,95,2,-2,0,14,2,-1,-1
164,72,170,2,105,0,-2,0,12,0,-1,-2
167,69,174,1,95,9,-3,0,9,9,-1,-3
170,79,178,1,105,7,5,0,19,7,1,-2
174,72,182,1,95,0,-4,0,12,0,-1,-3
178,69,186,1,105,9,-3,0,9,9,-1,-4
182,62,190,2,95,2,-2,0,2,2,-1,-5
185,76,194,1,105,4,2,0,16,4,1,-4
189,81,198,1,95,9,-2,0,21,9,1,-3
193,69,202,1,105,9,-10,0,9,9,-1,-4
197,79,206,1,95,7,7,0,19,7,1,-3
201,76,210,1,105,4,9,0,16,4,-1,-4
205,74,214,1,95,2,-2,0,14,2,-1,-5
209,76,218,1,105,4,2,0,16,4,1,-4
213,76,222,1,95,4,4,0,16,4,0,-4
217,76,226,1,105,4,-3,0,16,4,0,-4
221,74,230,1,95,2,-2,0,14,2,-1,-5
225,72,234,2,105,0,-2,0,12,0,-1,-6
228,69,238,1,95,9,-3,0,9,9,-1,-7
231,79,242,1,105,7,5,0,19,7,1,-6
235,72,246,1,95,0,-4,0,12,0,-1,-7
239,69,250,1,105,9,-3,0,9,9,-1,-8
243,62,254,2,95,2,-2,0,2,2,-1,-9
