,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
4,69,3,1,95,9,0,2,7,7,0,0
7,67,6,1,105,7,3,2,5,5,-1,-1
10,62,9,3,95,2,0,2,0,0,-1,-2
11,72,12,1,105,0,10,2,10,10,1,-1
14,74,15,1,95,2,2,2,12,0,1,0
17,72,18,1,105,0,-2,2,10,10,-1,-1
20,66,21,1,95,6,-1,2,4,4,-1,-2
23,69,24,0,105,9,7,2,7,7,1,-1
27,69,27,1,95,9,0,2,7,7,0,-1
30,66,30,1,105,6,2,2,4,4,-1,-2
32,72,33,1,95,0,5,2,10,10,1,-1
35,62,36,3,105,2,-2,2,0,0,-1,-2
36,62,39,1,95,2,0,2,0,0,0,-2
39,62,42,3,105,2,-7,2,0,0,0,-2
40,62,45,3,95,2,0,2,0,0,0,-2
41,69,48,0,105,9,7,2,7,7,1,-1
45,69,51,1,95,9,0,2,7,7,0,-1
48,67,54,1,105,7,3,2,5,5,-1,-2
51,62,57,3,95,2,0,2,0,0,-1,-3
52,72,60,1,105,0,10,2,10,10,1,-2
55,74,63,1,95,2,2,2,12,0,1,-1
58,72,66,1,105,0,-2,2,10,10,-1,-2
61,66,69,1,95,6,-1,2,4,4,-1,-3
64,69,72,0,105,9,7,2,7,7,1,-2
68,69,75,1,95,9,0,2,7,7,0,-2
71,66,78,1,105,6,2,2,4,4,-1,-3
73,72,81,1,95,0,5,2,10,10,1,-2
76,62,84,3,105,2,-2,2,0,0,-1,-3
77,62,87,1,95,2,0,2,0,0,0,-3
80,62,90,3,105,2,-7,2,0,0,0,-3
81,62,93,2,95,2,0,2,0,0,0,-3
83,72,96,3,105,0,1,2,10,10,1,-2
84,72,99,1,95,0,0,2,10,10,0,-2
87,72,102,1,105,0,0,2,10,10,0,-2
90,69,105,1,95,9,2,2,7,7,-1,-3
93,74,108,2,105,2,2,2,12,0,1,-2
95,74,111,2,95,2,-2,2,12,0,0,-2
97,74,114,1,105,2,-2,2,12,0,0,-2
100,62,117,0,95,2,-7,2,0,0,-1,-3
104,72,120,1,105,0,5,2,10,10,1,-2
107,74,123,1,95,2,2,2,12,0,1,-1
110,72,126,1,105,0,1,2,10,10,-1,-2
113,66,129,1,95,6,-1,2,4,4,-1,-3
116,62,132,3,105,2,-2,2,0,0,-1,-4
117,62,135,1,95,2,0,2,0,0,0,-4
120,62,138,3,105,2,-7,2,0,0,0,-4
121,62,141,2,95,2,0,2,0,0,0,-4
123,72,144,3,105,0,1,2,10,10,1,-3
124,72,147,1,95,0,0,2,10,10,0,-3
127,72,150,1,105,0,0,2,10,10,0,-3
130,69,153,1,95,9,2,2,7,7,-1,-4
133,74,156,2,105,2,2,2,12,0,1,-3
135,74,159,2,95,2,-2,2,12,0,0,-3
137,74,162,1,105,2,-2,2,12,0,0,-3
140,62,165,0,95,2,-7,2,0,0,-1,-4
144,72,168,1,105,0,5,2,10,10,1,-3
147,74,171,1,95,2,2,2,12,0,1,-2
150,72,174,1,105,0,1,2,10,10,-1,-3
153,66,177,1,95,6,-1,2,4,4,-1,-4
156,62,180,3,105,2,-2,2,0,0,-1,-5
157,62,183,1,95,2,0,2,0,0,0,-5
160,62,186,3,105,2,-7,2,0,0,0,-5
161,62,189,2,95,2,0,2,0,0,0,-5
163,78,192,1,105,6,-1,2,16,4,1,-4
166,78,195,1,95,6,4,2,16,4,0,-4
169,78,198,1,105,6,4,2,16,4,0,-4
172,78,201,1,95,6,4,2,16,4,0,-4
175,72,204,2,105,0,-2,2,10,10,-1,-5
177,78,207,1,95,6,4,2,16,4,1,-4
180,71,210,0,105,11,-3,2,9,9,-1,-5
188,78,214,1,105,6,4,2,16,4,1,-4
191,78,217,1,95,6,4,2,16,4,0,-4
194,78,220,1,105,6,4,2,16,4,0,-4
197,78,223,1,95,6,4,2,16,4,0,-4
200,71,226,0,105,11,-3,2,9,9,-1,-5
208,76,231,1,105,4,-3,2,14,2,1,-4
211,74,234,2,95,2,0,2,12,0,-1,-5
213,78,237,1,105,6,-1,2,16,4,1,-4
216,78,240,1,95,6,4,2,16,4,0,-4
219,78,243,1,105,6,4,2,16,4,0,-4
222,78,246,1,95,6,4,2,16,4,0,-4
225,72,249,2,105,0,-2,2,10,10,-1,-5
227,78,252,1,95,6,4,2,16,4,1,-4
230,71,255,0,105,11,-3,2,9,9,-1,-5
238,78,259,1,105,6,4,2,16,4,1,-4
241,78,262,1,95,6,4,2,16,4,0,-4
244,78,265,1,105,6,4,2,16,4,0,-4
247,78,268,1,95,6,4,2,16,4,0,-4
250,71,271,0,105,11,-3,2,9,9,-1,-5
258,76,276,1,105,4,-3,2,14,2,1,-4
261,74,279,2,95,2,0,2,12,0,-1,-5
263,69,282,2,105,9,-3,2,7,7,-1,-6
265,69,285,2,95,9,7,2,7,7,0,-6
267,66,288,3,105,6,-1,2,4,4,-1,-7
268,66,291,1,95,6,0,2,4,4,0,-7
271,64,294,3,105,4,2,2,2,2,-1,-8
272,64,297,1,95,4,0,2,2,2,0,-8
275,64,300,1,105,4,2,2,2,2,0,-8
278,64,303,1,95,4,0,2,2,2,0,-8
281,69,306,0,105,9,2,2,7,7,1,-7
287,66,310,3,105,6,-1,2,4,4,-1,-8
288,67,313,1,95,7,1,2,5,5,1,-7
