,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,7,2,2,0,0
3,74,2,1,105,2,2,7,7,7,1,1
7,67,6,2,95,7,2,7,0,0,-1,0
10,74,10,1,105,2,2,7,7,7,1,1
14,77,14,2,95,5,1,7,10,10,1,2
17,79,18,1,105,7,-2,7,12,0,1,3
21,69,22,1,95,9,-3,7,2,2,-1,2
25,67,26,3,105,7,-2,7,0,0,-1,1
27,65,30,1,95,5,1,7,-2,10,-1,0
31,62,34,1,105,2,2,7,-5,7,-1,-1
35,67,38,2,95,7,2,7,0,0,1,0
38,74,42,1,105,2,2,7,7,7,1,1
42,77,46,2,95,5,1,7,10,10,1,2
45,79,50,1,105,7,-2,7,12,0,1,3
49,69,54,1,95,9,-3,7,2,2,-1,2
53,67,58,2,105,7,-2,7,0,0,-1,1
56,67,62,2,95,7,2,7,0,0,0,1
60,74,66,1,105,2,2,7,7,7,1,2
64,67,70,2,95,7,2,7,0,0,-1,1
67,74,74,1,105,2,2,7,7,7,1,2
71,77,78,2,95,5,1,7,10,10,1,3
74,79,82,1,105,7,-2,7,12,0,1,4
78,69,86,1,95,9,-3,7,2,2,-1,3
82,67,90,3,105,7,-2,7,0,0,-1,2
84,65,94,1,95,5,1,7,-2,10,-1,1
88,62,98,1,105,2,2,7,-5,7,-1,0
92,67,102,2,95,7,2,7,0,0,1,1
95,74,106,1,105,2,2,7,7,7,1,2
99,77,110,2,95,5,1,7,10,10,1,3
102,79,114,1,105,7,-2,7,12,0,1,4
106,69,118,1,95,9,-3,7,2,2,-1,3
110,67,122,2,105,7,-2,7,0,0,-1,2
113,67,126,2,95,7,2,7,0,0,0,2
117,74,130,1,105,2,2,7,7,7,1,3
121,82,134,2,95,10,1,7,15,3,1,4
124,79,138,1,105,7,0,7,12,0,-1,3
128,77,142,2,95,5,1,7,10,10,-1,2
131,79,146,1,105,7,-2,7,12,0,1,3
135,69,150,1,95,9,-3,7,2,2,-1,2
139,67,154,3,105,7,-2,7,0,0,-1,1
141,65,158,1,95,5,1,7,-2,10,-1,0
145,62,162,1,105,2,2,7,-5,7,-1,-1
149,67,166,2,95,7,2,7,0,0,1,0
152,74,170,1,105,2,2,7,7,7,1,1
156,77,174,2,95,5,1,7,10,10,1,2
159,79,178,1,105,7,-2,7,12,0,1,3
163,69,182,1,95,9,-3,7,2,2,-1,2
167,67,186,2,105,7,-2,7,0,0,-1,1
170,67,190,2,95,7,2,7,0,0,0,1
174,74,194,1,105,2,2,7,7,7,1,2
178,82,198,2,95,10,1,7,15,3,1,3
181,79,202,1,105,7,0,7,12,0,-1,2
185,77,206,2,95,5,1,7,10,10,-1,1
188,79,210,1,105,7,-2,7,12,0,1,2
192,69,214,1,95,9,-3,7,2,2,-1,1
196,67,218,3,105,7,-2,7,0,0,-1,0
198,65,222,1,95,5,1,7,-2,10,-1,-1
202,62,226,1,105,2,2,7,-5,7,-1,-2
206,67,230,2,95,7,2,7,0,0,1,-1
209,74,234,1,105,2,2,7,7,7,1,0
213,77,238,2,95,5,1,7,10,10,1,1
216,79,242,1,105,7,-2,7,12,0,1,2
220,69,246,1,95,9,-3,7,2,2,-1,1
224,67,250,2,105,7,-2,7,0,0,-1,0
227,67,254,2,95,7,2,7,0,0,0,0
