,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,0,105,4,0,9,7,7,0,0
2,72,1,1,105,0,-2,9,3,3,-1,-1
5,72,4,1,95,0,3,9,3,3,0,-1
8,67,7,1,105,7,-2,9,-2,10,-1,-2
11,67,10,1,95,7,1,9,-2,10,0,-2
14,72,13,1,105,0,1,9,3,3,1,-1
17,69,16,2,95,9,0,9,0,0,-1,-2
19,69,19,1,105,9,2,9,0,0,0,-2
22,74,22,1,95,2,0,9,5,5,1,-1
25,72,25,1,105,0,-2,9,3,3,-1,-2
28,72,28,1,95,0,3,9,3,3,0,-2
31,67,31,1,105,7,-2,9,-2,10,-1,-3
34,67,34,1,95,7,1,9,-2,10,0,-3
37,72,37,1,105,0,1,9,3,3,1,-2
40,76,40,2,95,4,0,9,7,7,1,-1
42,72,43,1,105,0,-2,9,3,3,-1,-2
45,69,46,2,95,9,0,9,0,0,-1,-3
48,72,49,1,105,0,-2,9,3,3,1,-2
51,72,52,1,95,0,3,9,3,3,0,-2
54,67,55,1,105,7,-2,9,-2,10,-1,-3
57,67,58,1,95,7,1,9,-2,10,0,-3
60,72,61,1,105,0,1,9,3,3,1,-2
63,69,64,2,95,9,0,9,0,0,-1,-3
65,69,67,1,105,9,2,9,0,0,0,-3
68,74,70,1,95,2,0,9,5,5,1,-2
71,72,73,1,105,0,-2,9,3,3,-1,-3
74,72,76,1,95,0,3,9,3,3,0,-3
77,67,79,1,105,7,-2,9,-2,10,-1,-4
80,67,82,1,95,7,1,9,-2,10,0,-4
83,72,85,1,105,0,1,9,3,3,1,-3
86,76,88,2,95,4,0,9,7,7,1,-2
88,72,91,1,105,0,-2,9,3,3,-1,-3
91,69,94,3,95,9,0,9,0,0,-1,-4
92,76,97,1,105,4,7,9,7,7,1,-3
95,76,100,1,95,4,-3,9,7,7,0,-3
98,79,103,1,105,7,-2,9,10,10,1,-2
101,72,106,1,95,0,-2,9,3,3,-1,-3
104,76,109,1,105,4,7,9,7,7,1,-2
107,76,112,1,95,4,-3,9,7,7,0,-2
110,83,115,1,105,11,2,9,14,2,1,-1
113,81,118,3,95,9,2,9,12,0,-1,-2
114,76,121,1,105,4,-5,9,7,7,-1,-3
117,76,124,1,95,4,-3,9,7,7,0,-3
120,79,127,1,105,7,-2,9,10,10,1,-2
123,72,130,1,95,0,-2,9,3,3,-1,-3
126,72,133,1,105,0,3,9,3,3,0,-3
129,76,136,2,95,4,0,9,7,7,1,-2
131,72,139,1,105,0,-2,9,3,3,-1,-3
134,69,142,2,95,9,0,9,0,0,-1,-4
136,78,145,1,95,6,2,9,9,9,1,-3
139,81,148,1,95,9,5,9,12,0,1,-2
141,79,150,1,105,7,-2,9,10,10,-1,-3
144,72,153,1,95,0,-2,9,3,3,-1,-4
147,76,156,1,105,4,7,9,7,7,1,-3
150,76,159,1,95,4,-3,9,7,7,0,-3
153,83,162,1,105,11,2,9,14,2,1,-2
156,81,165,3,95,9,2,9,12,0,-1,-3
157,76,168,1,105,4,-5,9,7,7,-1,-4
160,76,171,1,95,4,-3,9,7,7,0,-4
163,79,174,1,105,7,-2,9,10,10,1,-3
166,72,177,1,95,0,-2,9,3,3,-1,-4
169,72,180,1,105,0,3,9,3,3,0,-4
172,76,183,2,95,4,0,9,7,7,1,-3
174,72,186,1,105,0,-2,9,3,3,-1,-4
177,69,189,2,95,9,0,9,0,0,-1,-5
