,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
3,69,3,1,95,9,2,7,2,2,1,1
6,71,6,1,105,11,2,7,4,4,1,2
9,74,9,1,95,2,-5,7,7,7,1,3
12,71,12,1,105,11,2,7,4,4,-1,2
15,71,15,2,95,11,0,7,4,4,0,2
17,71,18,1,105,11,2,7,4,4,0,2
20,71,21,2,95,11,0,7,4,4,0,2
22,67,24,2,105,7,-2,7,0,0,-1,1
24,69,27,1,95,9,2,7,2,2,1,2
27,71,30,1,105,11,2,7,4,4,1,3
30,74,33,1,95,2,-5,7,7,7,1,4
33,69,36,1,105,9,2,7,2,2,-1,3
36,69,39,2,95,9,0,7,2,2,0,3
38,69,42,1,105,9,7,7,2,2,0,3
41,69,45,2,95,9,0,7,2,2,0,3
43,67,48,3,105,7,5,7,0,0,-1,2
44,69,51,3,95,9,2,7,2,2,1,3
45,71,54,1,105,11,2,7,4,4,1,4
49,74,57,1,95,2,-5,7,7,7,1,5
52,71,60,1,105,11,4,7,4,4,-1,4
55,71,63,2,95,11,0,7,4,4,0,4
57,71,66,1,105,11,2,7,4,4,0,4
60,71,69,2,95,11,0,7,4,4,0,4
62,67,72,2,105,7,-2,7,0,0,-1,3
64,69,75,3,95,9,2,7,2,2,1,4
65,71,78,1,105,11,2,7,4,4,1,5
69,74,81,1,95,2,-5,7,7,7,1,6
72,69,84,1,105,9,2,7,2,2,-1,5
75,69,87,2,95,9,0,7,2,2,0,5
77,69,90,1,105,9,7,7,2,2,0,5
80,69,93,2,95,9,0,7,2,2,0,5
82,79,96,2,105,7,17,7,12,0,1,6
84,78,99,1,95,6,-1,7,11,11,-1,5
87,76,102,1,105,4,-2,7,9,9,-1,4
90,74,105,1,95,2,-2,7,7,7,-1,3
93,71,108,1,105,11,2,7,4,4,-1,2
96,71,111,2,95,11,0,7,4,4,0,2
98,71,114,1,105,11,2,7,4,4,0,2
101,71,117,3,95,11,0,7,4,4,0,2
102,79,120,2,105,7,8,7,12,0,1,3
104,81,123,1,95,9,2,7,14,2,1,4
107,79,126,1,105,7,1,7,12,0,-1,3
110,74,129,1,95,2,-5,7,7,7,-1,2
113,69,132,1,105,9,2,7,2,2,-1,1
116,69,135,2,95,9,0,7,2,2,0,1
118,69,138,1,105,9,7,7,2,2,0,1
121,69,141,2,95,9,0,7,2,2,0,1
123,79,144,2,105,7,17,7,12,0,1,2
125,78,147,1,95,6,-1,7,11,11,-1,1
128,76,150,1,105,4,-2,7,9,9,-1,0
131,74,153,1,95,2,-2,7,7,7,-1,-1
134,71,156,1,105,11,2,7,4,4,-1,-2
137,71,159,2,95,11,0,7,4,4,0,-2
139,71,162,1,105,11,2,7,4,4,0,-2
142,71,165,3,95,11,0,7,4,4,0,-2
143,79,168,2,105,7,8,7,12,0,1,-1
145,81,171,1,95,9,2,7,14,2,1,0
148,79,174,1,105,7,1,7,12,0,-1,-1
151,74,177,1,95,2,-5,7,7,7,-1,-2
154,69,180,1,105,9,2,7,2,2,-1,-3
157,69,183,2,95,9,0,7,2,2,0,-3
159,69,186,1,105,9,0,7,2,2,0,-3
162,66,189,1,95,6,-3,7,-1,11,-1,-4
165,67,192,12,105,7,5,7,0,0,1,-3
