,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,70,1,1,105,10,1,7,3,3,1,1
4,69,5,1,95,9,2,7,2,2,-1,0
7,62,9,1,105,2,-5,7,-5,7,-1,-1
10,72,13,1,95,0,5,7,5,5,1,0
14,70,17,1,105,10,1,7,3,3,-1,-1
17,69,21,1,95,9,2,7,2,2,-1,-2
21,72,25,1,105,0,-2,7,5,5,1,-1
25,70,29,1,95,10,1,7,3,3,-1,-2
29,70,33,1,105,10,1,7,3,3,0,-2
33,69,37,1,95,9,2,7,2,2,-1,-3
37,62,41,1,105,2,-5,7,-5,7,-1,-4
41,72,45,1,95,0,5,7,5,5,1,-3
45,70,49,3,105,10,1,7,3,3,-1,-4
47,69,53,1,95,9,2,7,2,2,-1,-5
51,72,57,1,105,0,-2,7,5,5,1,-4
55,70,61,1,95,10,1,7,3,3,-1,-5
59,70,65,1,105,10,1,7,3,3,0,-5
62,69,69,1,95,9,2,7,2,2,-1,-6
65,62,73,1,105,2,-5,7,-5,7,-1,-7
68,72,77,1,95,0,5,7,5,5,1,-6
72,70,81,1,105,10,1,7,3,3,-1,-7
75,69,85,1,95,9,2,7,2,2,-1,-8
79,72,89,1,105,0,-2,7,5,5,1,-7
83,70,93,1,95,10,1,7,3,3,-1,-8
87,70,97,1,105,10,1,7,3,3,0,-8
91,69,101,1,95,9,2,7,2,2,-1,-9
95,62,105,1,105,2,-5,7,-5,7,-1,-10
99,72,109,1,95,0,5,7,5,5,1,-9
103,70,113,3,105,10,1,7,3,3,-1,-10
105,69,117,1,95,9,2,7,2,2,-1,-11
109,72,121,1,105,0,-2,7,5,5,1,-10
113,70,125,1,95,10,1,7,3,3,-1,-11
117,70,129,2,105,10,1,7,3,3,0,-11
120,77,133,1,95,5,7,7,10,10,1,-10
124,70,137,2,105,10,0,7,3,3,-1,-11
127,72,141,1,95,0,-2,7,5,5,1,-10
131,70,145,2,105,10,1,7,3,3,-1,-11
134,77,149,1,95,5,7,7,10,10,1,-10
138,72,153,1,105,0,2,7,5,5,-1,-11
142,70,157,1,95,10,1,7,3,3,-1,-12
146,70,161,2,105,10,1,7,3,3,0,-12
149,77,165,1,95,5,7,7,10,10,1,-11
153,77,169,3,105,5,2,7,10,10,0,-11
155,72,173,1,95,0,-2,7,5,5,-1,-12
159,70,177,2,105,10,1,7,3,3,-1,-13
162,69,181,1,95,9,2,7,2,2,-1,-14
166,72,185,1,105,0,-2,7,5,5,1,-13
170,70,189,1,95,10,1,7,3,3,-1,-14
174,70,193,2,105,10,1,7,3,3,0,-14
177,77,197,1,95,5,7,7,10,10,1,-13
181,70,201,2,105,10,0,7,3,3,-1,-14
184,72,205,1,95,0,-2,7,5,5,1,-13
188,70,209,2,105,10,1,7,3,3,-1,-14
191,77,213,1,95,5,7,7,10,10,1,-13
195,72,217,1,105,0,2,7,5,5,-1,-14
199,70,221,1,95,10,1,7,3,3,-1,-15
203,70,225,2,105,10,1,7,3,3,0,-15
206,77,229,1,95,5,7,7,10,10,1,-14
210,77,233,3,105,5,2,7,10,10,0,-14
212,72,237,1,95,0,-2,7,5,5,-1,-15
216,70,241,2,105,10,1,7,3,3,-1,-16
219,69,245,1,95,9,2,7,2,2,-1,-17
223,72,249,1,105,0,-2,7,5,5,1,-16
227,70,253,1,95,10,1,7,3,3,-1,-17
