,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,2,4,4,0,0
4,69,4,1,95,9,2,2,7,7,1,1
8,69,8,1,105,9,-2,2,7,7,0,1
12,69,12,1,95,9,-4,2,7,7,0,1
16,66,16,1,105,6,-1,2,4,4,-1,0
20,69,20,1,95,9,2,2,7,7,1,1
24,67,24,2,105,7,-2,2,5,5,-1,0
27,66,28,1,95,6,-1,2,4,4,-1,-1
30,66,32,1,105,6,4,2,4,4,0,-1
34,69,36,1,95,9,2,2,7,7,1,0
38,69,40,1,105,9,-2,2,7,7,0,0
42,74,44,1,95,2,-2,2,12,0,1,1
46,81,48,1,105,9,2,2,19,7,1,2
51,78,52,1,95,6,2,2,16,4,-1,1
55,74,56,1,105,2,1,2,12,0,-1,0
59,66,60,1,95,6,-1,2,4,4,-1,-1
62,66,64,1,105,6,4,2,4,4,0,-1
66,69,68,1,95,9,2,2,7,7,1,0
70,69,72,1,105,9,-2,2,7,7,0,0
74,69,76,1,95,9,-4,2,7,7,0,0
78,66,80,1,105,6,-1,2,4,4,-1,-1
82,69,84,1,95,9,2,2,7,7,1,0
86,67,88,2,105,7,-2,2,5,5,-1,-1
89,66,92,1,95,6,-1,2,4,4,-1,-2
92,66,96,1,105,6,4,2,4,4,0,-2
96,69,100,1,95,9,2,2,7,7,1,-1
100,69,104,1,105,9,-2,2,7,7,0,-1
104,74,108,1,95,2,-2,2,12,0,1,0
108,81,112,1,105,9,2,2,19,7,1,1
113,78,116,1,95,6,2,2,16,4,-1,0
117,74,120,1,105,2,1,2,12,0,-1,-1
121,66,124,1,95,6,-1,2,4,4,-1,-2
124,78,128,0,105,6,16,2,16,4,1,-1
129,78,132,1,95,6,-1,2,16,4,0,-1
133,69,136,1,105,9,-4,2,7,7,-1,-2
137,69,140,1,95,9,-4,2,7,7,0,-2
141,78,144,0,105,6,2,2,16,4,1,-1
146,78,148,1,95,6,-1,2,16,4,0,-1
150,69,152,1,105,9,0,2,7,7,-1,-2
154,66,156,1,95,6,-1,2,4,4,-1,-3
157,78,160,0,105,6,16,2,16,4,1,-2
162,78,164,1,95,6,-1,2,16,4,0,-2
166,69,168,1,105,9,-4,2,7,7,-1,-3
170,74,172,1,95,2,1,2,12,0,1,-2
174,81,176,1,105,9,2,2,19,7,1,-1
179,78,180,1,95,6,2,2,16,4,-1,-2
183,74,184,1,105,2,1,2,12,0,-1,-3
187,66,188,1,95,6,-1,2,4,4,-1,-4
190,78,192,0,105,6,16,2,16,4,1,-3
195,78,196,1,95,6,-1,2,16,4,0,-3
199,69,200,1,105,9,-4,2,7,7,-1,-4
203,69,204,1,95,9,-4,2,7,7,0,-4
207,78,208,0,105,6,2,2,16,4,1,-3
212,78,212,1,95,6,-1,2,16,4,0,-3
216,69,216,1,105,9,0,2,7,7,-1,-4
220,66,220,1,95,6,-1,2,4,4,-1,-5
223,78,224,0,105,6,16,2,16,4,1,-4
228,78,228,1,95,6,-1,2,16,4,0,-4
232,69,232,1,105,9,-4,2,7,7,-1,-5
236,74,236,1,95,2,1,2,12,0,1,-4
240,81,240,1,105,9,2,2,19,7,1,-3
245,78,244,1,95,6,2,2,16,4,-1,-4
249,74,248,1,105,2,1,2,12,0,-1,-5
253,66,252,1,95,6,-1,2,4,4,-1,-6
