,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
4,74,4,2,95,2,5,7,7,7,1,1
7,71,8,1,105,11,2,7,4,4,-1,0
10,74,12,1,95,2,7,7,7,7,1,1
13,69,16,1,105,9,0,7,2,2,-1,0
17,74,20,1,95,2,5,7,7,7,1,1
20,74,24,2,105,2,5,7,7,7,0,1
23,71,28,1,95,11,2,7,4,4,-1,0
26,69,32,1,105,9,2,7,2,2,-1,-1
30,74,36,2,95,2,5,7,7,7,1,0
33,71,40,1,105,11,2,7,4,4,-1,-1
36,74,44,2,95,2,7,7,7,7,1,0
39,67,48,1,105,7,-2,7,0,0,-1,-1
43,67,52,1,95,7,-4,7,0,0,0,-1
47,72,56,1,105,0,0,7,5,5,1,0
51,71,60,1,95,11,-1,7,4,4,-1,-1
54,69,64,1,105,9,2,7,2,2,-1,-2
58,74,68,2,95,2,5,7,7,7,1,-1
61,71,72,1,105,11,2,7,4,4,-1,-2
64,74,76,1,95,2,7,7,7,7,1,-1
67,69,80,1,105,9,0,7,2,2,-1,-2
71,74,84,1,95,2,5,7,7,7,1,-1
74,74,88,2,105,2,5,7,7,7,0,-1
77,71,92,1,95,11,2,7,4,4,-1,-2
80,69,96,1,105,9,2,7,2,2,-1,-3
84,74,100,2,95,2,5,7,7,7,1,-2
87,71,104,1,105,11,2,7,4,4,-1,-3
90,74,108,2,95,2,7,7,7,7,1,-2
93,67,112,1,105,7,-2,7,0,0,-1,-3
97,67,116,1,95,7,-4,7,0,0,0,-3
101,72,120,1,105,0,0,7,5,5,1,-2
105,71,124,1,95,11,-1,7,4,4,-1,-3
108,78,128,1,105,6,11,7,11,11,1,-2
112,79,132,2,95,7,1,7,12,0,1,-1
115,74,136,1,105,2,-2,7,7,7,-1,-2
119,74,140,2,95,2,2,7,7,7,0,-2
122,78,144,1,105,6,2,7,11,11,1,-1
126,79,148,2,95,7,1,7,12,0,1,0
129,74,152,1,105,2,-2,7,7,7,-1,-1
133,71,156,1,95,11,-1,7,4,4,-1,-2
136,78,160,1,105,6,11,7,11,11,1,-1
140,79,164,2,95,7,1,7,12,0,1,0
143,74,168,1,105,2,-2,7,7,7,-1,-1
147,74,172,2,95,2,2,7,7,7,0,-1
150,78,176,2,105,6,2,7,11,11,1,0
153,79,180,2,95,7,1,7,12,0,1,1
156,81,184,2,105,9,2,7,14,2,1,2
159,78,188,1,95,6,-1,7,11,11,-1,1
163,78,192,1,105,6,9,7,11,11,0,1
167,79,196,2,95,7,1,7,12,0,1,2
170,74,200,1,105,2,-2,7,7,7,-1,1
174,74,204,2,95,2,2,7,7,7,0,1
177,78,208,1,105,6,2,7,11,11,1,2
181,79,212,2,95,7,1,7,12,0,1,3
184,74,216,1,105,2,-2,7,7,7,-1,2
188,71,220,1,95,11,-1,7,4,4,-1,1
191,78,224,1,105,6,11,7,11,11,1,2
195,79,228,2,95,7,1,7,12,0,1,3
198,74,232,1,105,2,-2,7,7,7,-1,2
202,74,236,2,95,2,2,7,7,7,0,2
205,78,240,2,105,6,2,7,11,11,1,3
208,79,244,2,95,7,1,7,12,0,1,4
211,81,248,2,105,9,2,7,14,2,1,5
214,78,252,1,95,6,-1,7,11,11,-1,4
218,67,256,8,105,7,-2,7,0,0,-1,3
