,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
4,76,4,1,95,4,2,9,7,7,1,1
8,78,8,1,105,6,2,9,9,9,1,2
12,76,12,1,95,4,-5,9,7,7,-1,1
16,69,16,1,105,9,-2,9,0,0,-1,0
20,76,20,1,95,4,2,9,7,7,1,1
24,78,24,1,105,6,2,9,9,9,1,2
28,74,28,1,95,2,1,9,5,5,-1,1
32,69,32,1,105,9,-5,9,0,0,-1,0
36,76,36,1,95,4,2,9,7,7,1,1
40,78,40,1,105,6,2,9,9,9,1,2
45,76,44,1,95,4,-5,9,7,7,-1,1
49,69,48,1,105,9,-2,9,0,0,-1,0
53,76,52,1,95,4,2,9,7,7,1,1
57,78,56,1,105,6,2,9,9,9,1,2
61,74,60,1,95,2,1,9,5,5,-1,1
65,81,64,1,105,9,1,9,12,0,1,2
69,76,68,1,95,4,7,9,7,7,-1,1
73,81,72,1,105,9,5,9,12,0,1,2
77,78,76,1,95,6,9,9,9,9,-1,1
81,81,80,1,105,9,1,9,12,0,1,2
85,76,84,1,95,4,7,9,7,7,-1,1
89,78,88,1,105,6,2,9,9,9,1,2
93,74,92,1,95,2,1,9,5,5,-1,1
97,81,96,1,105,9,1,9,12,0,1,2
101,76,100,1,95,4,7,9,7,7,-1,1
105,81,104,1,105,9,5,9,12,0,1,2
109,78,108,1,95,6,-2,9,9,9,-1,1
113,81,112,1,105,9,1,9,12,0,1,2
117,78,116,1,95,6,2,9,9,9,-1,1
121,74,120,1,105,2,1,9,5,5,-1,0
125,74,124,2,95,2,1,9,5,5,0,0
128,69,128,1,105,9,-2,9,0,0,-1,-1
132,69,132,1,95,9,-7,9,0,0,0,-1
136,69,136,1,105,9,-7,9,0,0,0,-1
140,76,140,0,95,4,0,9,7,7,1,0
144,69,144,1,105,9,-2,9,0,0,-1,-1
148,69,148,1,95,9,-7,9,0,0,0,-1
152,78,152,1,105,6,2,9,9,9,1,0
156,74,156,1,95,2,1,9,5,5,-1,-1
160,69,160,1,105,9,-4,9,0,0,-1,-2
164,69,164,1,95,9,-7,9,0,0,0,-2
168,69,168,1,105,9,-7,9,0,0,0,-2
172,76,172,0,95,4,0,9,7,7,1,-1
176,69,176,1,105,9,-2,9,0,0,-1,-2
180,69,180,1,95,9,-7,9,0,0,0,-2
184,78,184,1,105,6,2,9,9,9,1,-1
188,74,188,1,95,2,1,9,5,5,-1,-2
