,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,4,2,2,0,0
2,71,2,1,105,11,2,4,7,7,1,1
6,71,6,2,95,11,-3,4,7,7,0,1
9,71,10,1,105,11,-3,4,7,7,0,1
13,71,14,1,95,11,-3,4,7,7,0,1
17,66,18,1,105,6,-1,4,2,2,-1,0
21,66,22,1,95,6,-3,4,2,2,0,0
25,69,26,1,105,9,0,4,5,5,1,1
29,69,30,2,95,9,3,4,5,5,0,1
32,71,34,1,105,11,2,4,7,7,1,2
37,71,38,2,95,11,-5,4,7,7,0,2
40,71,42,1,105,11,-3,4,7,7,0,2
44,71,46,1,95,11,-3,4,7,7,0,2
48,67,50,1,105,7,1,4,3,3,-1,1
52,71,54,1,95,11,2,4,7,7,1,2
56,69,58,1,105,9,-2,4,5,5,-1,1
60,64,62,2,95,4,-3,4,0,0,-1,0
63,71,66,1,105,11,2,4,7,7,1,1
67,71,70,2,95,11,-3,4,7,7,0,1
70,71,74,1,105,11,-3,4,7,7,0,1
74,71,78,1,95,11,-3,4,7,7,0,1
78,66,82,1,105,6,-1,4,2,2,-1,0
82,66,86,1,95,6,-3,4,2,2,0,0
86,69,90,1,105,9,0,4,5,5,1,1
90,69,94,2,95,9,3,4,5,5,0,1
93,71,98,1,105,11,2,4,7,7,1,2
98,71,102,2,95,11,-5,4,7,7,0,2
101,71,106,1,105,11,-3,4,7,7,0,2
105,71,110,1,95,11,-3,4,7,7,0,2
109,67,114,1,105,7,1,4,3,3,-1,1
113,71,118,1,95,11,2,4,7,7,1,2
117,69,122,1,105,9,-2,4,5,5,-1,1
121,64,126,2,95,4,-3,4,0,0,-1,0
124,76,130,3,105,4,2,4,12,0,1,1
126,76,134,1,95,4,-2,4,12,0,0,1
130,71,138,0,105,11,2,4,7,7,-1,0
135,79,142,2,95,7,1,4,15,3,1,1
138,74,146,3,105,2,-2,4,10,10,-1,0
140,74,150,1,95,2,-2,4,10,10,0,0
144,74,154,1,105,2,5,4,10,10,0,0
148,78,158,2,95,6,2,4,14,2,1,1
151,76,162,1,105,4,2,4,12,0,-1,0
155,76,166,1,95,4,-2,4,12,0,0,0
159,71,170,1,105,11,2,4,7,7,-1,-1
163,79,174,1,95,7,1,4,15,3,1,0
167,67,178,1,105,7,-4,4,3,3,-1,-1
171,71,182,1,95,11,2,4,7,7,1,0
175,69,186,1,105,9,-2,4,5,5,-1,-1
179,64,190,2,95,4,-3,4,0,0,-1,-2
182,76,194,3,105,4,2,4,12,0,1,-1
184,76,198,1,95,4,-2,4,12,0,0,-1
188,71,202,0,105,11,2,4,7,7,-1,-2
193,79,206,2,95,7,1,4,15,3,1,-1
196,74,210,3,105,2,-2,4,10,10,-1,-2
198,74,214,1,95,2,-2,4,10,10,0,-2
202,74,218,1,105,2,5,4,10,10,0,-2
206,78,222,2,95,6,2,4,14,2,1,-1
209,76,226,1,105,4,2,4,12,0,-1,-2
213,76,230,1,95,4,-2,4,12,0,0,-2
217,71,234,1,105,11,2,4,7,7,-1,-3
221,79,238,1,95,7,1,4,15,3,1,-2
225,67,242,1,105,7,-4,4,3,3,-1,-3
229,71,246,1,95,11,2,4,7,7,1,-2
233,69,250,1,105,9,-2,4,5,5,-1,-3
237,64,254,2,95,4,-3,4,0,0,-1,-4
