,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
1,74,1,1,105,2,5,2,12,0,1,1
6,72,5,1,105,0,-2,2,10,10,-1,0
9,74,9,1,105,2,5,2,12,0,1,1
14,79,13,2,105,7,1,2,17,5,1,2
17,74,17,1,105,2,-2,2,12,0,-1,1
22,72,21,1,105,0,-2,2,10,10,-1,0
25,78,25,0,105,6,9,2,16,4,1,1
30,74,29,2,105,2,-2,2,12,0,-1,0
33,74,33,1,105,2,5,2,12,0,0,0
38,72,37,1,105,0,-2,2,10,10,-1,-1
41,74,41,1,105,2,5,2,12,0,1,0
46,79,45,2,105,7,1,2,17,5,1,1
49,74,49,1,105,2,-2,2,12,0,-1,0
54,72,53,1,105,0,-2,2,10,10,-1,-1
57,78,57,0,105,6,9,2,16,4,1,0
62,74,61,2,105,2,-2,2,12,0,-1,-1
65,78,65,1,105,6,2,2,16,4,1,0
69,79,69,2,105,7,5,2,17,5,1,1
72,78,73,1,105,6,2,2,16,4,-1,0
76,79,77,1,105,7,-2,2,17,5,1,1
80,78,81,1,105,6,2,2,16,4,-1,0
84,79,85,1,105,7,5,2,17,5,1,1
88,78,89,1,105,6,2,2,16,4,-1,0
92,74,93,2,105,2,-2,2,12,0,-1,-1
95,78,97,1,105,6,2,2,16,4,1,0
99,79,101,2,105,7,5,2,17,5,1,1
102,78,105,1,105,6,2,2,16,4,-1,0
106,79,109,1,105,7,-2,2,17,5,1,1
110,78,113,1,105,6,2,2,16,4,-1,0
114,79,117,1,105,7,5,2,17,5,1,1
118,78,121,1,105,6,2,2,16,4,-1,0
122,74,125,2,105,2,-2,2,12,0,-1,-1
