,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,9,0,0,0,0
6,69,4,1,105,9,3,9,0,0,0,0
10,78,8,1,105,6,2,9,9,9,1,1
15,71,12,1,105,11,-2,9,2,2,-1,0
18,69,16,0,105,9,3,9,0,0,-1,-1
24,69,20,1,105,9,3,9,0,0,0,-1
28,78,24,1,105,6,2,9,9,9,1,0
33,71,28,1,105,11,-2,9,2,2,-1,-1
36,69,32,0,105,9,0,9,0,0,-1,-2
42,69,36,1,105,9,3,9,0,0,0,-2
46,78,40,1,105,6,2,9,9,9,1,-1
51,71,44,1,105,11,-2,9,2,2,-1,-2
54,69,48,0,105,9,3,9,0,0,-1,-3
60,69,52,1,105,9,3,9,0,0,0,-3
64,78,56,1,105,6,2,9,9,9,1,-2
69,71,60,1,105,11,-2,9,2,2,-1,-3
72,76,64,1,105,4,7,9,7,7,1,-2
77,78,68,1,105,6,2,9,9,9,1,-1
80,81,72,1,105,9,5,9,12,0,1,0
85,71,76,1,105,11,-2,9,2,2,-1,-1
88,69,80,0,105,9,3,9,0,0,-1,-2
94,69,84,1,105,9,3,9,0,0,0,-2
98,78,88,1,105,6,2,9,9,9,1,-1
103,71,92,1,105,11,-2,9,2,2,-1,-2
106,76,96,1,105,4,7,9,7,7,1,-1
111,78,100,1,105,6,2,9,9,9,1,0
114,81,104,1,105,9,5,9,12,0,1,1
119,71,108,1,105,11,-2,9,2,2,-1,0
122,69,112,0,105,9,3,9,0,0,-1,-1
128,69,116,1,105,9,3,9,0,0,0,-1
132,78,120,1,105,6,2,9,9,9,1,0
137,71,124,1,105,11,-2,9,2,2,-1,-1
