,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,3,105,7,0,7,0,0,0,0
2,71,4,1,95,11,2,7,4,4,1,1
6,76,8,1,105,4,-2,7,9,9,1,2
11,76,12,1,95,4,5,7,9,9,0,2
15,67,16,3,105,7,-4,7,0,0,-1,1
17,71,20,1,95,11,2,7,4,4,1,2
21,69,24,1,105,9,-2,7,2,2,-1,1
25,67,28,1,95,7,-2,7,0,0,-1,0
28,67,32,3,105,7,3,7,0,0,0,0
30,71,36,1,95,11,2,7,4,4,1,1
34,76,40,1,105,4,-2,7,9,9,1,2
39,74,44,2,95,2,3,7,7,7,-1,1
42,79,48,1,105,7,1,7,12,0,1,2
46,79,52,0,95,7,1,7,12,0,0,2
51,69,56,1,105,9,-2,7,2,2,-1,1
55,67,60,1,95,7,-2,7,0,0,-1,0
58,67,64,3,105,7,3,7,0,0,0,0
60,71,68,1,95,11,2,7,4,4,1,1
64,76,72,1,105,4,-2,7,9,9,1,2
69,76,76,1,95,4,5,7,9,9,0,2
73,67,80,3,105,7,-4,7,0,0,-1,1
75,71,84,1,95,11,2,7,4,4,1,2
79,69,88,1,105,9,-2,7,2,2,-1,1
83,67,92,1,95,7,-2,7,0,0,-1,0
86,67,96,3,105,7,3,7,0,0,0,0
88,71,100,1,95,11,2,7,4,4,1,1
92,76,104,1,105,4,-2,7,9,9,1,2
97,74,108,2,95,2,3,7,7,7,-1,1
100,79,112,1,105,7,1,7,12,0,1,2
104,79,116,0,95,7,1,7,12,0,0,2
109,69,120,1,105,9,-2,7,2,2,-1,1
113,67,124,1,95,7,-2,7,0,0,-1,0
116,79,128,3,105,7,15,7,12,0,1,1
118,79,132,1,95,7,-2,7,12,0,0,1
122,76,136,1,105,4,-2,7,9,9,-1,0
127,74,140,2,95,2,3,7,7,7,-1,-1
130,79,144,0,105,7,1,7,12,0,1,0
135,79,148,1,95,7,-2,7,12,0,0,0
139,69,152,1,105,9,-2,7,2,2,-1,-1
143,67,156,1,95,7,-2,7,0,0,-1,-2
146,79,160,3,105,7,15,7,12,0,1,-1
148,79,164,1,95,7,-2,7,12,0,0,-1
152,76,168,1,105,4,-2,7,9,9,-1,-2
157,74,172,2,95,2,3,7,7,7,-1,-3
160,79,176,1,105,7,1,7,12,0,1,-2
165,79,180,1,95,7,1,7,12,0,0,-2
169,69,184,1,105,9,-2,7,2,2,-1,-3
173,67,188,1,95,7,-2,7,0,0,-1,-4
176,79,192,3,105,7,15,7,12,0,1,-3
178,79,196,1,95,7,-2,7,12,0,0,-3
182,76,200,1,105,4,-2,7,9,9,-1,-4
187,74,204,2,95,2,3,7,7,7,-1,-5
190,79,208,0,105,7,1,7,12,0,1,-4
195,79,212,1,95,7,-2,7,12,0,0,-4
199,69,216,1,105,9,-2,7,2,2,-1,-5
203,67,220,1,95,7,-2,7,0,0,-1,-6
206,79,224,3,105,7,15,7,12,0,1,-5
208,79,228,1,95,7,-2,7,12,0,0,-5
212,76,232,1,105,4,-2,7,9,9,-1,-6
217,74,236,2,95,2,3,7,7,7,-1,-7
220,79,240,1,105,7,1,7,12,0,1,-6
225,79,244,1,95,7,1,7,12,0,0,-6
229,69,248,1,105,9,-2,7,2,2,-1,-7
233,67,252,1,95,7,-2,7,0,0,-1,-8
