,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,0,105,2,0,7,7,7,0,0
2,71,1,1,105,11,-1,7,4,4,-1,-1
5,71,4,1,95,11,4,7,4,4,0,-1
8,76,7,2,105,4,2,7,9,9,1,0
10,76,10,1,95,4,2,7,9,9,0,0
13,74,13,1,105,2,-5,7,7,7,-1,-1
16,79,16,1,95,7,8,7,12,0,1,0
19,69,19,1,105,9,-2,7,2,2,-1,-1
22,69,22,1,95,9,0,7,2,2,0,-1
25,71,25,1,105,11,-1,7,4,4,1,0
28,71,28,1,95,11,4,7,4,4,0,0
31,76,31,2,105,4,2,7,9,9,1,1
33,76,34,1,95,4,2,7,9,9,0,1
36,74,37,1,105,2,-5,7,7,7,-1,0
39,79,40,1,95,7,8,7,12,0,1,1
42,72,43,1,105,0,1,7,5,5,-1,0
45,67,46,2,95,7,1,7,0,0,-1,-1
48,71,49,1,105,11,-1,7,4,4,1,0
51,71,52,1,95,11,4,7,4,4,0,0
54,76,55,2,105,4,2,7,9,9,1,1
56,76,58,1,95,4,2,7,9,9,0,1
59,74,61,1,105,2,-5,7,7,7,-1,0
62,79,64,1,95,7,8,7,12,0,1,1
65,69,67,1,105,9,-2,7,2,2,-1,0
68,69,70,1,95,9,0,7,2,2,0,0
71,71,73,1,105,11,-1,7,4,4,1,1
74,71,76,1,95,11,4,7,4,4,0,1
77,76,79,2,105,4,2,7,9,9,1,2
79,76,82,1,95,4,2,7,9,9,0,2
82,74,85,1,105,2,-5,7,7,7,-1,1
85,79,88,1,95,7,8,7,12,0,1,2
88,72,91,1,105,0,1,7,5,5,-1,1
91,67,94,2,95,7,1,7,0,0,-1,0
94,79,97,1,105,7,5,7,12,0,1,1
97,83,100,1,95,11,4,7,16,4,1,2
100,78,103,1,105,6,-1,7,11,11,-1,1
103,73,106,1,95,1,-1,7,6,6,-1,0
106,74,109,1,105,2,-2,7,7,7,1,1
109,79,112,1,95,7,8,7,12,0,1,2
112,69,115,1,105,9,-2,7,2,2,-1,1
115,69,118,1,95,9,0,7,2,2,0,1
118,79,121,1,105,7,5,7,12,0,1,2
121,83,124,1,95,11,4,7,16,4,1,3
124,78,127,1,105,6,-1,7,11,11,-1,2
127,73,130,1,95,1,-1,7,6,6,-1,1
130,74,133,1,105,2,-2,7,7,7,1,2
133,79,136,1,95,7,8,7,12,0,1,3
136,72,139,1,105,0,1,7,5,5,-1,2
139,67,142,1,95,7,1,7,0,0,-1,1
142,79,145,1,105,7,5,7,12,0,1,2
145,83,148,1,95,11,4,7,16,4,1,3
148,78,151,1,105,6,-1,7,11,11,-1,2
151,79,154,1,95,7,5,7,12,0,1,3
154,74,157,1,105,2,-5,7,7,7,-1,2
157,79,160,1,95,7,8,7,12,0,1,3
160,69,163,2,105,9,-2,7,2,2,-1,2
162,69,166,1,95,9,2,7,2,2,0,2
165,79,169,1,105,7,5,7,12,0,1,3
168,83,172,1,95,11,4,7,16,4,1,4
171,78,175,1,105,6,-1,7,11,11,-1,3
174,79,178,1,95,7,5,7,12,0,1,4
177,74,181,1,105,2,-5,7,7,7,-1,3
180,79,184,1,95,7,8,7,12,0,1,4
183,72,187,1,105,0,1,7,5,5,-1,3
186,67,190,3,95,7,1,7,0,0,-1,2
