,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,7,-1,11,0,0
3,67,3,3,95,7,1,7,0,0,1,1
4,69,6,1,105,9,2,7,2,2,1,2
7,72,9,1,95,0,1,7,5,5,1,3
10,69,12,1,105,9,2,7,2,2,-1,2
13,74,15,1,95,2,5,7,7,7,1,3
16,69,18,1,105,9,-5,7,2,2,-1,2
19,74,21,3,95,2,2,7,7,7,1,3
20,66,24,3,105,6,-8,7,-1,11,-1,2
21,67,27,1,95,7,1,7,0,0,1,3
24,69,30,1,105,9,2,7,2,2,1,4
27,72,33,1,95,0,1,7,5,5,1,5
30,67,36,1,105,7,1,7,0,0,-1,4
33,69,39,1,95,9,2,7,2,2,1,5
36,67,42,1,105,7,5,7,0,0,-1,4
39,62,45,2,95,2,-2,7,-5,7,-1,3
41,66,48,1,95,6,0,7,-1,11,1,4
44,69,53,1,105,9,2,7,2,2,1,5
47,72,56,1,95,0,1,7,5,5,1,6
50,69,59,1,105,9,2,7,2,2,-1,5
53,74,62,1,95,2,5,7,7,7,1,6
56,69,65,1,105,9,-5,7,2,2,-1,5
59,74,68,3,95,2,2,7,7,7,1,6
60,66,71,3,105,6,-8,7,-1,11,-1,5
61,67,74,1,95,7,1,7,0,0,1,6
64,69,77,1,105,9,2,7,2,2,1,7
67,72,80,1,95,0,1,7,5,5,1,8
70,67,83,1,105,7,1,7,0,0,-1,7
73,69,86,1,95,9,2,7,2,2,1,8
76,67,89,1,105,7,5,7,0,0,-1,7
79,62,92,2,95,2,-2,7,-5,7,-1,6
81,79,95,1,105,7,5,7,12,0,1,7
85,76,98,1,95,4,2,7,9,9,-1,6
88,81,101,1,105,9,2,7,14,2,1,7
91,72,104,1,95,0,-2,7,5,5,-1,6
94,69,107,1,105,9,2,7,2,2,-1,5
97,74,110,1,95,2,5,7,7,7,1,6
100,69,113,1,105,9,-5,7,2,2,-1,5
103,74,116,2,95,2,2,7,7,7,1,6
105,78,119,1,105,6,2,7,11,11,1,7
108,79,122,1,95,7,1,7,12,0,1,8
111,81,125,1,105,9,2,7,14,2,1,9
114,72,128,1,95,0,-2,7,5,5,-1,8
117,67,131,1,105,7,1,7,0,0,-1,7
120,69,134,1,95,9,2,7,2,2,1,8
123,67,137,1,105,7,5,7,0,0,-1,7
126,62,140,2,95,2,-2,7,-5,7,-1,6
128,79,143,1,105,7,5,7,12,0,1,7
132,76,146,1,95,4,2,7,9,9,-1,6
135,81,149,1,105,9,2,7,14,2,1,7
138,72,152,1,95,0,-2,7,5,5,-1,6
141,69,155,1,105,9,2,7,2,2,-1,5
144,74,158,1,95,2,5,7,7,7,1,6
147,69,161,1,105,9,-5,7,2,2,-1,5
150,74,164,2,95,2,2,7,7,7,1,6
152,78,167,1,105,6,2,7,11,11,1,7
155,79,170,1,95,7,1,7,12,0,1,8
158,81,173,1,105,9,2,7,14,2,1,9
161,72,176,1,95,0,-2,7,5,5,-1,8
164,67,179,1,105,7,1,7,0,0,-1,7
167,69,182,1,95,9,2,7,2,2,1,8
170,67,185,1,105,7,5,7,0,0,-1,7
173,62,188,2,95,2,-2,7,-5,7,-1,6
