,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
1,71,1,1,105,11,2,7,4,4,1,1
5,64,5,1,95,4,-3,7,-3,9,-1,0
9,71,9,1,105,11,2,7,4,4,1,1
12,76,13,1,95,4,-3,7,9,9,1,2
16,67,17,2,105,7,-2,7,0,0,-1,1
19,71,21,1,95,11,2,7,4,4,1,2
23,67,25,0,105,7,1,7,0,0,-1,1
28,64,29,1,95,4,2,7,-3,9,-1,0
31,67,33,2,105,7,8,7,0,0,1,1
34,71,37,2,95,11,2,7,4,4,1,2
37,71,41,1,105,11,2,7,4,4,0,2
40,76,45,1,95,4,-3,7,9,9,1,3
44,83,49,0,105,11,2,7,16,4,1,4
49,79,53,2,95,7,1,7,12,0,-1,3
52,76,57,1,105,4,-3,7,9,9,-1,2
56,67,61,3,95,7,1,7,0,0,-1,1
58,71,65,1,105,11,2,7,4,4,1,2
62,64,69,1,95,4,-3,7,-3,9,-1,1
66,71,73,1,105,11,2,7,4,4,1,2
69,76,77,1,95,4,-3,7,9,9,1,3
73,67,81,2,105,7,-2,7,0,0,-1,2
76,71,85,1,95,11,2,7,4,4,1,3
80,67,89,0,105,7,1,7,0,0,-1,2
85,64,93,1,95,4,2,7,-3,9,-1,1
88,67,97,2,105,7,8,7,0,0,1,2
91,71,101,2,95,11,2,7,4,4,1,3
94,71,105,1,105,11,2,7,4,4,0,3
97,76,109,1,95,4,-3,7,9,9,1,4
101,83,113,0,105,11,2,7,16,4,1,5
106,79,117,2,95,7,1,7,12,0,-1,4
109,76,121,1,105,4,-3,7,9,9,-1,3
113,67,125,3,95,7,1,7,0,0,-1,2
115,71,129,1,105,11,2,7,4,4,1,3
119,79,133,2,95,7,1,7,12,0,1,4
122,83,137,1,105,11,2,7,16,4,1,5
126,76,141,1,95,4,-2,7,9,9,-1,4
130,71,145,1,105,11,2,7,4,4,-1,3
134,67,149,3,95,7,1,7,0,0,-1,2
136,71,153,1,105,11,2,7,4,4,1,3
140,74,157,2,95,2,1,7,7,7,1,4
143,79,161,2,105,7,1,7,12,0,1,5
146,79,165,2,95,7,1,7,12,0,0,5
149,71,169,0,105,11,-3,7,4,4,-1,4
154,71,173,1,95,11,-1,7,4,4,0,4
158,67,177,2,105,7,1,7,0,0,-1,3
161,66,181,1,95,6,-1,7,-1,11,-1,2
165,71,185,1,105,11,-1,7,4,4,1,3
169,67,189,3,95,7,1,7,0,0,-1,2
171,71,193,1,105,11,2,7,4,4,1,3
175,79,197,2,95,7,1,7,12,0,1,4
178,83,201,1,105,11,2,7,16,4,1,5
182,76,205,1,95,4,-2,7,9,9,-1,4
186,71,209,1,105,11,2,7,4,4,-1,3
190,67,213,3,95,7,1,7,0,0,-1,2
192,71,217,1,105,11,2,7,4,4,1,3
196,74,221,2,95,2,1,7,7,7,1,4
199,79,225,2,105,7,1,7,12,0,1,5
202,79,229,2,95,7,1,7,12,0,0,5
205,71,233,0,105,11,-3,7,4,4,-1,4
210,71,237,1,95,11,-1,7,4,4,0,4
214,67,241,2,105,7,1,7,0,0,-1,3
217,66,245,1,95,6,-1,7,-1,11,-1,2
221,71,249,1,105,11,-1,7,4,4,1,3
225,67,253,3,95,7,1,7,0,0,-1,2
