,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,2,105,7,0,7,0,0,0,0
3,71,4,1,95,11,4,7,4,4,1,1
6,71,8,1,105,11,4,7,4,4,0,1
10,79,12,1,95,7,1,7,12,0,1,2
14,69,16,2,105,9,2,7,2,2,-1,1
17,72,20,1,95,0,3,7,5,5,1,2
20,71,24,0,105,11,2,7,4,4,-1,1
25,79,28,1,95,7,1,7,12,0,1,2
29,67,32,1,105,7,-2,7,0,0,-1,1
33,71,36,1,95,11,4,7,4,4,1,2
36,71,40,1,105,11,4,7,4,4,0,2
40,79,44,1,95,7,1,7,12,0,1,3
44,72,48,1,105,0,-2,7,5,5,-1,2
48,71,52,1,95,11,-1,7,4,4,-1,1
52,69,56,1,105,9,-2,7,2,2,-1,0
56,67,60,3,95,7,-2,7,0,0,-1,-1
57,67,64,2,105,7,0,7,0,0,0,-1
60,71,68,1,95,11,4,7,4,4,1,0
63,71,72,1,105,11,4,7,4,4,0,0
67,79,76,1,95,7,1,7,12,0,1,1
71,69,80,2,105,9,2,7,2,2,-1,0
74,72,84,1,95,0,3,7,5,5,1,1
77,71,88,0,105,11,2,7,4,4,-1,0
82,79,92,1,95,7,1,7,12,0,1,1
86,67,96,1,105,7,-2,7,0,0,-1,0
90,71,100,1,95,11,4,7,4,4,1,1
93,71,104,1,105,11,4,7,4,4,0,1
97,79,108,1,95,7,1,7,12,0,1,2
101,72,112,1,105,0,-2,7,5,5,-1,1
105,71,116,1,95,11,-1,7,4,4,-1,0
109,69,120,1,105,9,-2,7,2,2,-1,-1
113,67,124,3,95,7,-2,7,0,0,-1,-2
114,79,128,2,105,7,12,7,12,0,1,-1
117,83,132,1,95,11,4,7,16,4,1,0
120,74,136,1,105,2,-5,7,7,7,-1,-1
124,79,140,1,95,7,-2,7,12,0,1,0
128,81,144,2,105,9,7,7,14,2,1,1
131,84,148,1,95,0,3,7,17,5,1,2
134,76,152,1,105,4,-5,7,9,9,-1,1
138,81,156,1,95,9,0,7,14,2,1,2
142,79,160,1,105,7,-2,7,12,0,-1,1
146,83,164,1,95,11,4,7,16,4,1,2
150,74,168,1,105,2,-9,7,7,7,-1,1
154,79,172,1,95,7,-2,7,12,0,1,2
158,72,176,1,105,0,-2,7,5,5,-1,1
162,71,180,1,95,11,-1,7,4,4,-1,0
166,69,184,1,105,9,-2,7,2,2,-1,-1
170,67,188,3,95,7,-2,7,0,0,-1,-2
171,79,192,2,105,7,12,7,12,0,1,-1
174,83,196,1,95,11,4,7,16,4,1,0
177,74,200,1,105,2,-5,7,7,7,-1,-1
181,79,204,1,95,7,-2,7,12,0,1,0
185,81,208,2,105,9,7,7,14,2,1,1
188,84,212,1,95,0,3,7,17,5,1,2
191,76,216,1,105,4,-5,7,9,9,-1,1
195,81,220,1,95,9,0,7,14,2,1,2
199,79,224,1,105,7,-2,7,12,0,-1,1
203,83,228,1,95,11,4,7,16,4,1,2
207,74,232,1,105,2,-9,7,7,7,-1,1
211,79,236,1,95,7,-2,7,12,0,1,2
215,72,240,1,105,0,-2,7,5,5,-1,1
219,71,244,1,95,11,-1,7,4,4,-1,0
223,69,248,1,105,9,-2,7,2,2,-1,-1
227,67,252,3,95,7,-2,7,0,0,-1,-2
