,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,2,0,0,0,0
2,66,2,3,105,6,2,2,4,4,1,1
8,74,10,2,105,2,5,2,12,0,1,2
15,67,18,2,105,7,1,2,5,5,-1,1
22,66,26,1,105,6,2,2,4,4,-1,0
29,66,34,3,105,6,-3,2,4,4,0,0
35,74,42,1,105,2,5,2,12,0,1,1
43,69,50,1,105,9,2,2,7,7,-1,0
51,66,58,2,105,6,-1,2,4,4,-1,-1
56,66,66,3,105,6,2,2,4,4,0,-1
62,74,74,2,105,2,5,2,12,0,1,0
69,67,82,2,105,7,1,2,5,5,-1,-1
76,66,90,1,105,6,2,2,4,4,-1,-2
83,66,98,3,105,6,-3,2,4,4,0,-2
89,74,106,1,105,2,5,2,12,0,1,-1
97,69,114,1,105,9,2,2,7,7,-1,-2
105,66,122,2,105,6,-1,2,4,4,-1,-3
110,81,130,1,105,9,2,2,19,7,1,-2
118,74,138,1,105,2,-5,2,12,0,-1,-3
126,81,146,1,105,9,2,2,19,7,1,-2
134,78,154,1,105,6,-1,2,16,4,-1,-3
141,81,162,1,105,9,2,2,19,7,1,-2
148,74,170,1,105,2,1,2,12,0,-1,-3
155,74,178,1,105,2,1,2,12,0,0,-3
163,66,186,2,105,6,-1,2,4,4,-1,-4
168,81,194,1,105,9,2,2,19,7,1,-3
176,74,202,1,105,2,-5,2,12,0,-1,-4
184,81,210,1,105,9,2,2,19,7,1,-3
192,78,218,1,105,6,-1,2,16,4,-1,-4
199,81,226,1,105,9,2,2,19,7,1,-3
206,74,234,1,105,2,1,2,12,0,-1,-4
213,74,242,1,105,2,1,2,12,0,0,-4
221,66,250,2,105,6,-1,2,4,4,-1,-5
