,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,2,7,7,0,0
3,71,4,1,95,11,2,2,9,9,1,1
7,62,8,1,105,2,-4,2,0,0,-1,0
11,64,12,1,95,4,-2,2,2,2,1,1
15,62,16,1,105,2,-2,2,0,0,-1,0
19,67,20,1,95,7,1,2,5,5,1,1
23,73,24,1,105,1,-1,2,11,11,1,2
27,74,28,3,95,2,1,2,12,0,1,3
29,69,32,1,105,9,-2,2,7,7,-1,2
33,71,36,0,95,11,2,2,9,9,1,3
38,62,40,1,105,2,-4,2,0,0,-1,2
42,64,44,1,95,4,-2,2,2,2,1,3
46,62,48,1,105,2,-2,2,0,0,-1,2
50,67,52,1,95,7,1,2,5,5,1,3
54,73,56,1,105,1,-1,2,11,11,1,4
58,74,60,3,95,2,3,2,12,0,1,5
61,74,64,0,105,2,1,2,12,0,0,5
67,71,68,1,95,11,2,2,9,9,-1,4
71,67,72,0,105,7,1,2,5,5,-1,3
77,64,76,1,95,4,2,2,2,2,-1,2
81,62,80,1,105,2,-2,2,0,0,-1,1
85,67,84,1,95,7,1,2,5,5,1,2
89,73,88,1,105,1,-1,2,11,11,1,3
93,74,92,1,95,2,1,2,12,0,1,4
99,69,96,1,105,9,-2,2,7,7,-1,3
104,62,100,1,95,2,-4,2,0,0,-1,2
109,69,104,1,105,9,3,2,7,7,1,3
114,64,108,1,95,4,-2,2,2,2,-1,2
118,62,112,1,105,2,-2,2,0,0,-1,1
122,67,116,1,95,7,1,2,5,5,1,2
126,73,120,1,105,1,-1,2,11,11,1,3
130,74,124,1,95,2,1,2,12,0,1,4
134,81,128,0,105,9,2,2,19,7,1,5
139,69,132,1,95,9,-5,2,7,7,-1,4
143,79,136,3,105,7,1,2,17,5,1,5
145,73,140,1,95,1,-3,2,11,11,-1,4
149,79,144,0,105,7,1,2,17,5,1,5
154,79,148,1,95,7,-2,2,17,5,0,5
158,78,152,1,105,6,-1,2,16,4,-1,4
162,74,156,1,95,2,-2,2,12,0,-1,3
166,81,160,0,105,9,2,2,19,7,1,4
171,69,164,1,95,9,-5,2,7,7,-1,3
175,79,168,3,105,7,1,2,17,5,1,4
177,73,172,1,95,1,-3,2,11,11,-1,3
181,79,176,3,105,7,1,2,17,5,1,4
183,79,180,1,95,7,1,2,17,5,0,4
