,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,1,105,2,0,7,7,7,0,0
1,71,1,1,105,11,-3,7,4,4,-1,-1
4,67,4,1,95,7,0,7,0,0,-1,-2
7,67,7,1,95,7,0,7,0,0,0,-2
10,71,10,1,105,11,4,7,4,4,1,-1
13,67,13,1,95,7,0,7,0,0,-1,-2
16,69,16,2,95,9,2,7,2,2,1,-1
18,71,19,1,105,11,-3,7,4,4,1,0
21,67,22,1,95,7,0,7,0,0,-1,-1
24,67,25,1,95,7,0,7,0,0,0,-1
27,72,28,1,105,0,1,7,5,5,1,0
30,71,31,1,95,11,2,7,4,4,-1,-1
33,62,34,2,95,2,-2,7,-5,7,-1,-2
35,71,37,1,105,11,-3,7,4,4,1,-1
38,67,40,1,95,7,0,7,0,0,-1,-2
41,67,43,1,95,7,0,7,0,0,0,-2
44,71,46,1,105,11,4,7,4,4,1,-1
47,67,49,1,95,7,0,7,0,0,-1,-2
50,69,52,2,95,9,2,7,2,2,1,-1
52,71,55,1,105,11,-3,7,4,4,1,0
55,67,58,1,95,7,0,7,0,0,-1,-1
58,67,61,1,95,7,0,7,0,0,0,-1
61,72,64,1,105,0,1,7,5,5,1,0
64,71,67,1,95,11,2,7,4,4,-1,-1
67,62,70,2,95,2,-2,7,-5,7,-1,-2
69,71,73,1,105,11,-1,7,4,4,1,-1
72,74,76,1,95,2,0,7,7,7,1,0
75,74,79,1,95,2,-2,7,7,7,0,0
78,71,82,1,105,11,4,7,4,4,-1,-1
81,76,85,1,95,4,2,7,9,9,1,0
84,69,88,2,95,9,-2,7,2,2,-1,-1
86,71,91,1,105,11,-1,7,4,4,1,0
89,74,94,1,95,2,0,7,7,7,1,1
92,74,97,1,95,2,-2,7,7,7,0,1
95,72,100,1,105,0,5,7,5,5,-1,0
98,71,103,1,95,11,2,7,4,4,-1,-1
101,62,106,2,95,2,-2,7,-5,7,-1,-2
103,71,109,1,105,11,-1,7,4,4,1,-1
106,74,112,1,95,2,0,7,7,7,1,0
109,74,115,1,95,2,-2,7,7,7,0,0
112,71,118,1,105,11,4,7,4,4,-1,-1
115,76,121,1,95,4,2,7,9,9,1,0
118,69,124,2,95,9,-2,7,2,2,-1,-1
120,71,127,1,105,11,-1,7,4,4,1,0
123,74,130,1,95,2,0,7,7,7,1,1
126,74,133,1,95,2,-2,7,7,7,0,1
129,72,136,1,105,0,5,7,5,5,-1,0
132,71,139,1,95,11,2,7,4,4,-1,-1
135,62,142,2,95,2,-2,7,-5,7,-1,-2
