,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
6,74,5,1,105,2,-2,7,7,7,1,2
9,74,9,1,105,2,3,7,7,7,0,2
14,69,13,1,105,9,0,7,2,2,-1,1
18,67,17,1,105,7,-2,7,0,0,-1,0
23,74,21,1,105,2,-2,7,7,7,1,1
26,74,25,1,105,2,3,7,7,7,0,1
31,69,29,1,105,9,0,7,2,2,-1,0
34,67,33,1,105,7,0,7,0,0,-1,-1
39,74,37,1,105,2,-2,7,7,7,1,0
42,74,41,1,105,2,3,7,7,7,0,0
47,69,45,1,105,9,0,7,2,2,-1,-1
51,67,49,1,105,7,-2,7,0,0,-1,-2
56,74,53,1,105,2,-2,7,7,7,1,-1
59,74,57,1,105,2,3,7,7,7,0,-1
64,69,61,1,105,9,0,7,2,2,-1,-2
67,74,65,1,105,2,7,7,7,7,1,-1
73,74,69,1,105,2,-2,7,7,7,0,-1
76,74,73,1,105,2,3,7,7,7,0,-1
81,69,77,1,105,9,0,7,2,2,-1,-2
84,74,81,1,105,2,3,7,7,7,1,-1
90,74,85,1,105,2,-2,7,7,7,0,-1
93,74,89,1,105,2,3,7,7,7,0,-1
98,69,93,1,105,9,0,7,2,2,-1,-2
101,74,97,1,105,2,7,7,7,7,1,-1
107,74,101,1,105,2,-2,7,7,7,0,-1
110,74,105,1,105,2,3,7,7,7,0,-1
115,69,109,1,105,9,0,7,2,2,-1,-2
118,74,113,1,105,2,3,7,7,7,1,-1
124,74,117,1,105,2,-2,7,7,7,0,-1
127,74,121,1,105,2,3,7,7,7,0,-1
132,69,125,1,105,9,0,7,2,2,-1,-2
