,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,9,0,0,0,0
3,64,4,2,95,4,-2,9,-5,7,-1,-1
6,57,8,1,105,9,-7,9,-12,0,-1,-2
10,74,12,1,95,2,10,9,5,5,1,-1
14,69,16,1,105,9,-2,9,0,0,-1,-2
17,64,20,1,95,4,-2,9,-5,7,-1,-3
21,57,24,1,105,9,-4,9,-12,0,-1,-4
25,73,28,1,95,1,4,9,4,4,1,-3
29,69,32,2,105,9,-4,9,0,0,-1,-4
32,64,36,2,95,4,-5,9,-5,7,-1,-5
35,57,40,1,105,9,-7,9,-12,0,-1,-6
39,74,44,1,95,2,10,9,5,5,1,-5
43,69,48,1,105,9,-2,9,0,0,-1,-6
46,64,52,1,95,4,-2,9,-5,7,-1,-7
50,57,56,1,105,9,-4,9,-12,0,-1,-8
54,74,60,1,95,2,5,9,5,5,1,-7
58,69,64,1,105,9,-2,9,0,0,-1,-8
62,76,68,1,95,4,3,9,7,7,1,-7
66,76,72,1,105,4,3,9,7,7,0,-7
70,78,76,1,95,6,5,9,9,9,1,-6
75,69,80,1,105,9,-12,9,0,0,-1,-7
79,76,84,1,95,4,3,9,7,7,1,-6
83,74,88,1,105,2,1,9,5,5,-1,-7
87,71,92,1,95,11,2,9,2,2,-1,-8
91,69,96,1,105,9,-9,9,0,0,-1,-9
95,69,100,1,95,9,-4,9,0,0,0,-9
99,76,104,1,105,4,3,9,7,7,1,-8
103,78,108,3,95,6,5,9,9,9,1,-7
105,81,112,1,105,9,1,9,12,0,1,-6
109,78,116,1,95,6,2,9,9,9,-1,-7
113,74,120,1,105,2,1,9,5,5,-1,-8
117,71,124,1,95,11,2,9,2,2,-1,-9
121,69,128,8,105,9,-2,9,0,0,-1,-10
