,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
4,67,4,2,95,7,5,7,0,0,1,1
8,76,8,3,105,4,2,7,9,9,1,2
10,76,12,1,95,4,2,7,9,9,0,2
14,67,16,3,105,7,-2,7,0,0,-1,1
16,62,20,1,95,2,-7,7,-5,7,-1,0
20,69,24,3,105,9,2,7,2,2,1,1
22,64,28,1,95,4,-3,7,-3,9,-1,0
26,62,32,1,105,2,-5,7,-5,7,-1,-1
30,67,36,2,95,7,5,7,0,0,1,0
34,76,40,3,105,4,2,7,9,9,1,1
36,76,44,1,95,4,2,7,9,9,0,1
39,83,48,1,105,11,4,7,16,4,1,2
42,81,52,1,95,9,2,7,14,2,-1,1
46,74,56,1,105,2,-5,7,7,7,-1,0
50,67,60,3,95,7,5,7,0,0,-1,-1
51,62,64,1,105,2,-5,7,-5,7,-1,-2
55,67,68,2,95,7,5,7,0,0,1,-1
59,76,72,3,105,4,2,7,9,9,1,0
61,76,76,1,95,4,2,7,9,9,0,0
65,67,80,3,105,7,-2,7,0,0,-1,-1
67,62,84,1,95,2,-7,7,-5,7,-1,-2
71,69,88,3,105,9,2,7,2,2,1,-1
73,64,92,1,95,4,-3,7,-3,9,-1,-2
77,62,96,1,105,2,-5,7,-5,7,-1,-3
81,67,100,2,95,7,5,7,0,0,1,-2
85,76,104,3,105,4,2,7,9,9,1,-1
87,76,108,1,95,4,2,7,9,9,0,-1
90,83,112,1,105,11,4,7,16,4,1,0
93,81,116,1,95,9,2,7,14,2,-1,-1
97,74,120,1,105,2,-5,7,7,7,-1,-2
101,67,124,3,95,7,5,7,0,0,-1,-3
102,79,128,1,105,7,12,7,12,0,1,-2
106,79,132,3,95,7,1,7,12,0,0,-2
108,83,136,0,105,11,2,7,16,4,1,-1
113,76,140,1,95,4,-3,7,9,9,-1,-2
117,67,144,3,105,7,-2,7,0,0,-1,-3
119,62,148,1,95,2,-7,7,-5,7,-1,-4
123,69,152,2,105,9,2,7,2,2,1,-3
126,76,156,1,95,4,-3,7,9,9,1,-2
130,74,160,1,105,2,-2,7,7,7,-1,-3
134,79,164,3,95,7,1,7,12,0,1,-2
136,83,168,2,105,11,2,7,16,4,1,-1
139,76,172,1,95,4,-2,7,9,9,-1,-2
143,67,176,3,105,7,-2,7,0,0,-1,-3
145,62,180,1,95,2,-7,7,-5,7,-1,-4
149,69,184,1,105,9,2,7,2,2,1,-3
153,67,188,3,95,7,-2,7,0,0,-1,-4
154,79,192,1,105,7,12,7,12,0,1,-3
158,79,196,3,95,7,1,7,12,0,0,-3
160,83,200,0,105,11,2,7,16,4,1,-2
165,76,204,1,95,4,-3,7,9,9,-1,-3
169,67,208,3,105,7,-2,7,0,0,-1,-4
171,62,212,1,95,2,-7,7,-5,7,-1,-5
175,69,216,2,105,9,2,7,2,2,1,-4
178,76,220,1,95,4,-3,7,9,9,1,-3
182,74,224,1,105,2,-2,7,7,7,-1,-4
186,79,228,3,95,7,1,7,12,0,1,-3
188,83,232,2,105,11,2,7,16,4,1,-2
191,76,236,1,95,4,-2,7,9,9,-1,-3
195,67,240,3,105,7,-2,7,0,0,-1,-4
197,62,244,1,95,2,-7,7,-5,7,-1,-5
201,69,248,1,105,9,2,7,2,2,1,-4
205,67,252,3,95,7,-2,7,0,0,-1,-5
