,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,57,0,1,105,9,0,2,-5,7,0,0
1,66,1,2,105,6,9,2,4,4,1,1
3,66,4,1,95,6,0,2,4,4,0,1
6,62,7,1,105,2,3,2,0,0,-1,0
9,74,10,1,95,2,5,2,12,0,1,1
12,64,13,2,105,4,-2,2,2,2,-1,0
14,64,16,1,95,4,-2,2,2,2,0,0
17,57,19,1,105,9,-2,2,-5,7,-1,-1
20,64,22,1,95,4,2,2,2,2,1,0
23,57,25,1,105,9,-2,2,-5,7,-1,-1
26,66,28,1,95,6,0,2,4,4,1,0
29,62,31,1,105,2,3,2,0,0,-1,-1
32,71,34,1,95,11,2,2,9,9,1,0
35,64,37,2,105,4,-2,2,2,2,-1,-1
37,64,40,1,95,4,0,2,2,2,0,-1
40,57,43,1,105,9,-2,2,-5,7,-1,-2
43,62,46,1,95,2,1,2,0,0,1,-1
46,76,49,1,105,4,0,2,14,2,1,0
47,78,50,1,105,6,2,2,16,4,1,1
50,71,53,1,95,11,-3,2,9,9,-1,0
53,64,56,3,105,4,-2,2,2,2,-1,-1
54,66,59,1,95,6,2,2,4,4,1,0
57,57,62,1,105,9,-2,2,-5,7,-1,-1
60,66,65,1,95,6,4,2,4,4,1,0
63,71,68,1,105,11,2,2,9,9,1,1
66,64,71,1,95,4,-2,2,2,2,-1,0
69,78,74,1,105,6,9,2,16,4,1,1
72,71,77,2,95,11,-3,2,9,9,-1,0
74,59,80,3,105,11,-10,2,-3,9,-1,-1
75,62,83,1,95,2,3,2,0,0,1,0
78,62,86,1,105,2,5,2,0,0,0,0
81,74,89,3,95,2,5,2,12,0,1,1
82,71,92,1,105,11,-3,2,9,9,-1,0
85,62,95,1,95,2,-4,2,0,0,-1,-1
88,78,98,1,105,6,2,2,16,4,1,0
91,71,101,1,95,11,-3,2,9,9,-1,-1
94,64,104,3,105,4,-2,2,2,2,-1,-2
95,66,107,1,95,6,2,2,4,4,1,-1
98,57,110,1,105,9,-2,2,-5,7,-1,-2
101,66,113,1,95,6,4,2,4,4,1,-1
104,71,116,1,105,11,2,2,9,9,1,0
107,64,119,1,95,4,-2,2,2,2,-1,-1
110,78,122,1,105,6,9,2,16,4,1,0
113,71,125,1,95,11,-3,2,9,9,-1,-1
116,64,128,1,105,4,-2,2,2,2,-1,-2
119,66,131,1,95,6,2,2,4,4,1,-1
122,57,134,1,105,9,-2,2,-5,7,-1,-2
125,66,137,1,95,6,4,2,4,4,1,-1
128,71,140,1,105,11,2,2,9,9,1,0
131,62,143,6,95,2,-4,2,0,0,-1,-1
