,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
3,74,2,1,105,2,1,2,12,0,1,1
7,71,6,1,95,11,-3,2,9,9,-1,0
11,74,10,1,105,2,5,2,12,0,1,1
15,71,14,2,95,11,-3,2,9,9,-1,0
18,78,18,1,105,6,2,2,16,4,1,1
22,76,22,1,95,4,-2,2,14,2,-1,0
26,71,26,1,105,11,2,2,9,9,-1,-1
30,76,30,2,95,4,-2,2,14,2,1,0
34,74,34,1,105,2,1,2,12,0,-1,-1
38,71,38,1,95,11,-3,2,9,9,-1,-2
42,74,42,1,105,2,5,2,12,0,1,-1
46,71,46,2,95,11,-3,2,9,9,-1,-2
49,78,50,1,105,6,2,2,16,4,1,-1
53,76,54,1,95,4,-2,2,14,2,-1,-2
57,74,58,2,105,2,5,2,12,0,-1,-3
59,74,62,2,95,2,0,2,12,0,0,-3
63,74,66,1,105,2,1,2,12,0,0,-3
67,71,70,1,95,11,-3,2,9,9,-1,-4
71,74,74,1,105,2,5,2,12,0,1,-3
75,71,78,2,95,11,-3,2,9,9,-1,-4
78,78,82,1,105,6,2,2,16,4,1,-3
82,76,86,1,95,4,-2,2,14,2,-1,-4
86,71,90,1,105,11,2,2,9,9,-1,-5
90,76,94,2,95,4,-2,2,14,2,1,-4
94,74,98,1,105,2,1,2,12,0,-1,-5
98,71,102,1,95,11,-3,2,9,9,-1,-6
102,74,106,1,105,2,5,2,12,0,1,-5
106,71,110,2,95,11,-3,2,9,9,-1,-6
109,78,114,1,105,6,2,2,16,4,1,-5
113,76,118,1,95,4,-2,2,14,2,-1,-6
117,74,122,2,105,2,5,2,12,0,-1,-7
119,74,126,2,95,2,0,2,12,0,0,-7
122,69,130,2,105,9,2,2,7,7,-1,-8
124,78,134,2,95,6,9,2,16,4,1,-7
127,74,138,1,105,2,-2,2,12,0,-1,-8
131,69,142,2,95,9,-2,2,7,7,-1,-9
133,67,146,2,105,7,-2,2,5,5,-1,-10
136,71,150,2,95,11,2,2,9,9,1,-9
139,76,154,2,105,4,2,2,14,2,1,-8
141,76,158,2,95,4,0,2,14,2,0,-8
144,74,162,1,105,2,1,2,12,0,-1,-9
148,71,166,1,95,11,-3,2,9,9,-1,-10
152,74,170,1,105,2,5,2,12,0,1,-9
156,71,174,2,95,11,-3,2,9,9,-1,-10
159,78,178,1,105,6,2,2,16,4,1,-9
163,76,182,1,95,4,-2,2,14,2,-1,-10
167,74,186,2,105,2,5,2,12,0,-1,-11
169,74,190,2,95,2,0,2,12,0,0,-11
172,69,194,2,105,9,2,2,7,7,-1,-12
174,78,198,2,95,6,9,2,16,4,1,-11
177,74,202,1,105,2,-2,2,12,0,-1,-12
181,69,206,2,95,9,-2,2,7,7,-1,-13
183,67,210,2,105,7,-2,2,5,5,-1,-14
186,71,214,2,95,11,2,2,9,9,1,-13
189,76,218,2,105,4,2,2,14,2,1,-12
191,76,222,2,95,4,0,2,14,2,0,-12
194,74,226,1,105,2,1,2,12,0,-1,-13
198,71,230,1,95,11,-3,2,9,9,-1,-14
202,74,234,1,105,2,5,2,12,0,1,-13
206,71,238,2,95,11,-3,2,9,9,-1,-14
209,78,242,1,105,6,2,2,16,4,1,-13
213,76,246,1,95,4,-2,2,14,2,-1,-14
217,74,250,2,105,2,5,2,12,0,-1,-15
219,74,254,12,95,2,0,2,12,0,0,-15
