,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,62,0,1,105,2,0,7,-5,7,0,0
1,67,1,1,105,7,5,7,0,0,1,1
4,71,4,2,95,11,4,7,4,4,1,2
6,71,7,1,105,11,4,7,4,4,0,2
9,71,10,2,95,11,2,7,4,4,0,2
11,67,13,1,105,7,0,7,0,0,-1,1
14,72,16,1,95,0,5,7,5,5,1,2
17,66,19,3,105,6,-1,7,-1,11,-1,1
18,69,22,1,95,9,3,7,2,2,1,2
21,67,25,1,105,7,5,7,0,0,-1,1
24,71,28,2,95,11,4,7,4,4,1,2
26,71,31,1,105,11,4,7,4,4,0,2
29,71,34,2,95,11,2,7,4,4,0,2
31,74,37,1,105,2,2,7,7,7,1,3
34,72,40,1,95,0,-2,7,5,5,-1,2
37,67,43,3,105,7,1,7,0,0,-1,1
38,67,46,2,95,7,0,7,0,0,0,1
40,67,49,1,105,7,5,7,0,0,0,1
43,71,52,2,95,11,4,7,4,4,1,2
45,71,55,1,105,11,4,7,4,4,0,2
48,71,58,2,95,11,2,7,4,4,0,2
50,67,61,1,105,7,0,7,0,0,-1,1
53,72,64,1,95,0,5,7,5,5,1,2
56,66,67,3,105,6,-1,7,-1,11,-1,1
57,69,70,1,95,9,3,7,2,2,1,2
60,67,73,1,105,7,5,7,0,0,-1,1
63,71,76,2,95,11,4,7,4,4,1,2
65,71,79,1,105,11,4,7,4,4,0,2
68,71,82,2,95,11,2,7,4,4,0,2
70,74,85,1,105,2,2,7,7,7,1,3
73,72,88,1,95,0,-2,7,5,5,-1,2
76,67,91,3,105,7,1,7,0,0,-1,1
77,67,94,2,95,7,0,7,0,0,0,1
79,71,97,1,105,11,-1,7,4,4,1,2
82,69,100,1,95,9,2,7,2,2,-1,1
85,62,103,3,105,2,0,7,-5,7,-1,0
86,69,106,1,95,9,7,7,2,2,1,1
89,62,109,3,105,2,0,7,-5,7,-1,0
90,69,112,1,95,9,7,7,2,2,1,1
93,64,115,1,105,4,2,7,-3,9,-1,0
96,69,118,1,95,9,2,7,2,2,1,1
99,71,121,1,105,11,-1,7,4,4,1,2
102,69,124,1,95,9,2,7,2,2,-1,1
105,62,127,3,105,2,0,7,-5,7,-1,0
106,69,130,1,95,9,7,7,2,2,1,1
109,74,133,1,105,2,12,7,7,7,1,2
112,72,136,1,95,0,-2,7,5,5,-1,1
115,67,139,3,105,7,1,7,0,0,-1,0
116,67,142,2,95,7,0,7,0,0,0,0
118,71,145,1,105,11,-1,7,4,4,1,1
121,69,148,1,95,9,2,7,2,2,-1,0
124,62,151,3,105,2,0,7,-5,7,-1,-1
125,69,154,1,95,9,7,7,2,2,1,0
128,62,157,3,105,2,0,7,-5,7,-1,-1
129,69,160,1,95,9,7,7,2,2,1,0
132,64,163,1,105,4,2,7,-3,9,-1,-1
135,69,166,1,95,9,2,7,2,2,1,0
138,71,169,1,105,11,-1,7,4,4,1,1
141,69,172,1,95,9,2,7,2,2,-1,0
144,62,175,3,105,2,0,7,-5,7,-1,-1
145,69,178,1,95,9,7,7,2,2,1,0
148,74,181,1,105,2,12,7,7,7,1,1
151,72,184,1,95,0,-2,7,5,5,-1,0
154,67,187,3,105,7,1,7,0,0,-1,-1
155,67,190,2,95,7,0,7,0,0,0,-1
157,67,193,1,105,7,5,7,0,0,0,-1
160,79,196,1,95,7,5,7,12,0,1,0
163,79,199,1,105,7,-2,7,12,0,0,0
166,76,202,1,95,4,5,7,9,9,-1,-1
169,74,205,1,105,2,5,7,7,7,-1,-2
172,72,208,1,95,0,5,7,5,5,-1,-3
175,66,211,3,105,6,-1,7,-1,11,-1,-4
176,69,214,1,95,9,3,7,2,2,1,-3
179,67,217,1,105,7,5,7,0,0,-1,-4
182,79,220,1,95,7,5,7,12,0,1,-3
185,79,223,1,105,7,-2,7,12,0,0,-3
188,76,226,1,95,4,5,7,9,9,-1,-4
191,78,229,1,105,6,9,7,11,11,1,-3
194,72,232,1,95,0,-2,7,5,5,-1,-4
197,67,235,3,105,7,1,7,0,0,-1,-5
198,67,238,2,95,7,0,7,0,0,0,-5
200,67,241,1,105,7,5,7,0,0,0,-5
203,79,244,1,95,7,5,7,12,0,1,-4
206,79,247,1,105,7,-2,7,12,0,0,-4
209,76,250,1,95,4,5,7,9,9,-1,-5
212,74,253,1,105,2,5,7,7,7,-1,-6
215,72,256,1,95,0,5,7,5,5,-1,-7
218,66,259,3,105,6,-1,7,-1,11,-1,-8
219,69,262,1,95,9,3,7,2,2,1,-7
222,67,265,1,105,7,5,7,0,0,-1,-8
225,79,268,1,95,7,5,7,12,0,1,-7
228,79,271,1,105,7,-2,7,12,0,0,-7
231,76,274,1,95,4,5,7,9,9,-1,-8
234,78,277,1,105,6,9,7,11,11,1,-7
237,72,280,1,95,0,-2,7,5,5,-1,-8
240,67,283,3,105,7,1,7,0,0,-1,-9
241,67,286,2,95,7,0,7,0,0,0,-9
243,72,289,1,105,0,3,7,5,5,1,-8
247,69,292,1,95,9,2,7,2,2,-1,-9
250,71,295,1,105,11,-3,7,4,4,1,-8
253,69,298,1,95,9,-5,7,2,2,-1,-9
256,71,301,1,105,11,-3,7,4,4,1,-8
259,69,304,1,95,9,-5,7,2,2,-1,-9
262,64,307,1,105,4,2,7,-3,9,-1,-10
265,69,310,1,95,9,2,7,2,2,1,-9
268,71,313,1,105,11,-1,7,4,4,1,-8
271,69,316,1,95,9,2,7,2,2,-1,-9
274,62,319,3,105,2,0,7,-5,7,-1,-10
275,69,322,1,95,9,7,7,2,2,1,-9
278,74,325,1,105,2,12,7,7,7,1,-8
281,72,328,1,95,0,-2,7,5,5,-1,-9
284,67,331,3,95,7,1,7,0,0,-1,-10
285,67,334,2,95,7,0,7,0,0,0,-10
286,69,336,1,105,9,2,7,2,2,1,-9
287,72,337,1,105,0,3,7,5,5,1,-8
291,69,340,1,95,9,2,7,2,2,-1,-9
294,71,343,1,105,11,-3,7,4,4,1,-8
297,69,346,1,95,9,-5,7,2,2,-1,-9
300,71,349,1,105,11,-3,7,4,4,1,-8
303,69,352,1,95,9,-5,7,2,2,-1,-9
306,64,355,1,105,4,2,7,-3,9,-1,-10
309,69,358,1,95,9,2,7,2,2,1,-9
312,71,361,1,105,11,-1,7,4,4,1,-8
315,69,364,1,95,9,2,7,2,2,-1,-9
318,62,367,3,105,2,0,7,-5,7,-1,-10
319,69,370,1,95,9,7,7,2,2,1,-9
322,74,373,1,105,2,12,7,7,7,1,-8
325,72,376,1,95,0,-2,7,5,5,-1,-9
328,67,379,3,95,7,1,7,0,0,-1,-10
329,67,382,2,95,7,0,7,0,0,0,-10
