,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,3,105,7,0,7,0,0,0,0
2,74,4,1,95,2,3,7,7,7,1,1
6,76,8,1,105,4,2,7,9,9,1,2
10,69,12,1,95,9,2,7,2,2,-1,1
14,67,16,3,105,7,5,7,0,0,-1,0
16,74,20,1,95,2,3,7,7,7,1,1
20,79,24,1,105,7,5,7,12,0,1,2
24,79,28,1,95,7,1,7,12,0,0,2
28,67,32,3,105,7,-4,7,0,0,-1,1
30,74,36,1,95,2,3,7,7,7,1,2
34,76,40,1,105,4,2,7,9,9,1,3
38,69,44,1,95,9,2,7,2,2,-1,2
42,67,48,3,105,7,5,7,0,0,-1,1
44,74,52,1,95,2,3,7,7,7,1,2
48,79,56,1,105,7,5,7,12,0,1,3
52,76,60,1,95,4,-2,7,9,9,-1,2
55,74,64,1,105,2,-5,7,7,7,-1,1
58,83,68,1,95,11,4,7,16,4,1,2
61,81,72,1,105,9,2,7,14,2,-1,1
65,81,76,1,95,9,2,7,14,2,0,1
68,74,80,1,105,2,-2,7,7,7,-1,0
71,83,84,1,95,11,4,7,16,4,1,1
74,79,88,1,105,7,0,7,12,0,-1,0
78,76,92,1,95,4,-3,7,9,9,-1,-1
81,74,96,1,105,2,-5,7,7,7,-1,-2
84,83,100,1,95,11,4,7,16,4,1,-1
87,81,104,1,105,9,2,7,14,2,-1,-2
91,81,108,1,95,9,2,7,14,2,0,-2
94,83,112,1,105,11,7,7,16,4,1,-1
98,79,116,1,95,7,1,7,12,0,-1,-2
102,76,120,1,105,4,2,7,9,9,-1,-3
106,79,124,0,95,7,-2,7,12,0,1,-2
111,67,128,8,105,7,-4,7,0,0,-1,-3
