,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
3,74,1,3,105,2,1,2,12,0,1,1
4,76,4,2,95,4,2,2,14,2,1,2
6,73,7,2,105,1,-1,2,11,11,-1,1
8,64,10,1,95,4,0,2,2,2,-1,0
11,69,13,1,105,9,2,2,7,7,1,1
14,69,16,2,95,9,0,2,7,7,0,1
16,66,19,2,105,6,-1,2,4,4,-1,0
18,62,22,1,95,2,-2,2,0,0,-1,-1
21,74,25,3,105,2,5,2,12,0,1,0
22,76,28,2,95,4,2,2,14,2,1,1
24,73,31,2,105,1,-1,2,11,11,-1,0
26,64,34,1,95,4,0,2,2,2,-1,-1
29,69,37,1,105,9,2,2,7,7,1,0
32,67,40,1,95,7,-2,2,5,5,-1,-1
35,62,43,3,105,2,-2,2,0,0,-1,-2
36,62,46,3,95,2,0,2,0,0,0,-2
37,74,49,3,105,2,12,2,12,0,1,-1
38,76,52,2,95,4,2,2,14,2,1,0
40,73,55,2,105,1,-1,2,11,11,-1,-1
42,64,58,1,95,4,0,2,2,2,-1,-2
45,69,61,1,105,9,2,2,7,7,1,-1
48,69,64,2,95,9,0,2,7,7,0,-1
50,66,67,2,105,6,-1,2,4,4,-1,-2
52,62,70,1,95,2,-2,2,0,0,-1,-3
55,74,73,3,105,2,5,2,12,0,1,-2
56,76,76,2,95,4,2,2,14,2,1,-1
58,73,79,2,105,1,-1,2,11,11,-1,-2
60,64,82,1,95,4,0,2,2,2,-1,-3
63,69,85,1,105,9,2,2,7,7,1,-2
66,67,88,1,95,7,-2,2,5,5,-1,-3
69,62,91,3,105,2,-2,2,0,0,-1,-4
70,62,94,2,95,2,0,2,0,0,0,-4
72,78,97,2,105,6,2,2,16,4,1,-3
74,69,100,2,95,9,-5,2,7,7,-1,-4
76,78,103,2,105,6,4,2,16,4,1,-3
78,81,106,1,95,9,2,2,19,7,1,-2
81,76,109,2,105,4,-2,2,14,2,-1,-3
83,69,112,2,95,9,-4,2,7,7,-1,-4
85,76,115,2,105,4,3,2,14,2,1,-3
87,79,118,1,95,7,1,2,17,5,1,-2
90,78,121,2,105,6,2,2,16,4,-1,-3
92,69,124,2,95,9,-5,2,7,7,-1,-4
94,78,127,2,105,6,4,2,16,4,1,-3
96,81,130,1,95,9,2,2,19,7,1,-2
99,76,133,1,105,4,-2,2,14,2,-1,-3
102,69,136,1,95,9,0,2,7,7,-1,-4
105,74,139,3,105,2,1,2,12,0,1,-3
106,74,142,2,95,2,0,2,12,0,0,-3
108,78,145,2,105,6,2,2,16,4,1,-2
110,69,148,2,95,9,-5,2,7,7,-1,-3
112,78,151,2,105,6,4,2,16,4,1,-2
114,81,154,1,95,9,2,2,19,7,1,-1
117,76,157,2,105,4,-2,2,14,2,-1,-2
119,69,160,2,95,9,-4,2,7,7,-1,-3
121,76,163,2,105,4,3,2,14,2,1,-2
123,79,166,1,95,7,1,2,17,5,1,-1
126,78,169,2,105,6,2,2,16,4,-1,-2
128,69,172,2,95,9,-5,2,7,7,-1,-3
130,78,175,2,105,6,4,2,16,4,1,-2
132,81,178,1,95,9,2,2,19,7,1,-1
135,76,181,1,105,4,-2,2,14,2,-1,-2
138,69,184,1,95,9,0,2,7,7,-1,-3
141,74,187,3,105,2,1,2,12,0,1,-2
142,74,190,2,95,2,0,2,12,0,0,-2
