,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,81,0,0,105,9,0,2,19,7,0,0
2,78,1,1,105,6,-1,2,16,4,-1,-1
5,74,4,2,95,2,-4,2,12,0,-1,-2
7,69,7,1,105,9,-2,2,7,7,-1,-3
10,74,10,2,95,2,5,2,12,0,1,-2
12,78,13,1,105,6,2,2,16,4,1,-1
15,74,16,1,95,2,-4,2,12,0,-1,-2
18,79,19,1,105,7,1,2,17,5,1,-1
21,81,22,2,95,9,2,2,19,7,1,0
23,78,25,1,105,6,-1,2,16,4,-1,-1
26,74,28,2,95,2,-4,2,12,0,-1,-2
28,69,31,1,105,9,-2,2,7,7,-1,-3
31,74,34,2,95,2,5,2,12,0,1,-2
33,78,37,1,105,6,2,2,16,4,1,-1
36,76,40,1,95,4,-2,2,14,2,-1,-2
39,78,43,1,105,6,2,2,16,4,1,-1
42,74,46,2,95,2,0,2,12,0,-1,-2
45,78,49,1,105,6,-1,2,16,4,1,-1
48,74,52,2,95,2,-4,2,12,0,-1,-2
50,69,55,1,105,9,-2,2,7,7,-1,-3
53,74,58,2,95,2,5,2,12,0,1,-2
55,78,61,1,105,6,2,2,16,4,1,-1
58,74,64,1,95,2,-4,2,12,0,-1,-2
61,79,67,1,105,7,1,2,17,5,1,-1
64,81,70,2,95,9,2,2,19,7,1,0
66,78,73,1,105,6,-1,2,16,4,-1,-1
69,74,76,2,95,2,-4,2,12,0,-1,-2
71,69,79,1,105,9,-2,2,7,7,-1,-3
74,74,82,2,95,2,5,2,12,0,1,-2
76,78,85,1,105,6,2,2,16,4,1,-1
79,76,88,1,95,4,-2,2,14,2,-1,-2
82,78,91,1,105,6,2,2,16,4,1,-1
85,74,94,2,95,2,0,2,12,0,-1,-2
87,81,97,1,105,9,0,2,19,7,1,-1
90,78,100,1,95,6,-3,2,16,4,-1,-2
93,81,103,2,105,9,3,2,19,7,1,-1
95,83,106,1,95,11,2,2,21,9,1,0
98,79,109,1,105,7,1,2,17,5,-1,-1
101,76,112,1,95,4,-3,2,14,2,-1,-2
104,79,115,1,105,7,3,2,17,5,1,-1
107,83,118,1,95,11,4,2,21,9,1,0
110,81,121,1,105,9,2,2,19,7,-1,-1
113,78,124,1,95,6,-3,2,16,4,-1,-2
116,81,127,2,105,9,3,2,19,7,1,-1
118,83,130,1,95,11,2,2,21,9,1,0
121,78,133,1,105,6,-1,2,16,4,-1,-1
124,76,136,1,95,4,0,2,14,2,-1,-2
127,78,139,1,105,6,2,2,16,4,1,-1
130,74,142,3,95,2,0,2,12,0,-1,-2
131,81,145,1,105,9,7,2,19,7,1,-1
134,78,148,1,95,6,-3,2,16,4,-1,-2
137,81,151,2,105,9,3,2,19,7,1,-1
139,83,154,1,95,11,2,2,21,9,1,0
142,79,157,1,105,7,1,2,17,5,-1,-1
145,76,160,1,95,4,-3,2,14,2,-1,-2
148,79,163,1,105,7,3,2,17,5,1,-1
151,83,166,1,95,11,4,2,21,9,1,0
154,81,169,1,105,9,2,2,19,7,-1,-1
157,78,172,1,95,6,-3,2,16,4,-1,-2
160,81,175,2,105,9,3,2,19,7,1,-1
162,83,178,1,95,11,2,2,21,9,1,0
165,78,181,1,105,6,-1,2,16,4,-1,-1
168,76,184,1,95,4,0,2,14,2,-1,-2
171,78,187,1,105,6,2,2,16,4,1,-1
174,74,190,3,95,2,0,2,12,0,-1,-2
