,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,0,105,11,0,9,2,2,0,0
3,76,2,1,105,4,2,9,7,7,1,1
7,69,6,2,95,9,3,9,0,0,-1,0
11,76,10,1,105,4,2,9,7,7,1,1
15,76,14,3,95,4,-3,9,7,7,0,1
17,76,18,1,105,4,2,9,7,7,0,1
20,78,22,1,95,6,9,9,9,9,1,2
23,71,26,1,105,11,2,9,2,2,-1,1
27,71,30,1,95,11,2,9,2,2,0,1
31,76,34,1,105,4,-2,9,7,7,1,2
35,69,38,2,95,9,3,9,0,0,-1,1
39,76,42,1,105,4,2,9,7,7,1,2
43,76,46,2,95,4,-3,9,7,7,0,2
46,72,50,1,105,0,1,9,3,3,-1,1
50,76,54,2,95,4,2,9,7,7,1,2
53,72,58,1,105,0,-2,9,3,3,-1,1
57,69,62,2,95,9,2,9,0,0,-1,0
61,76,66,1,105,4,2,9,7,7,1,1
65,69,70,2,95,9,3,9,0,0,-1,0
69,76,74,1,105,4,2,9,7,7,1,1
73,76,78,3,95,4,-3,9,7,7,0,1
75,76,82,1,105,4,2,9,7,7,0,1
78,78,86,1,95,6,9,9,9,9,1,2
81,71,90,1,105,11,2,9,2,2,-1,1
85,71,94,1,95,11,2,9,2,2,0,1
89,76,98,1,105,4,-2,9,7,7,1,2
93,69,102,2,95,9,3,9,0,0,-1,1
97,76,106,1,105,4,2,9,7,7,1,2
101,76,110,2,95,4,-3,9,7,7,0,2
104,72,114,1,105,0,1,9,3,3,-1,1
108,76,118,2,95,4,2,9,7,7,1,2
111,72,122,1,105,0,-2,9,3,3,-1,1
115,69,126,2,95,9,2,9,0,0,-1,0
119,76,130,1,105,4,2,9,7,7,1,1
123,81,134,3,95,9,-2,9,12,0,1,2
125,76,138,1,105,4,-3,9,7,7,-1,1
129,76,142,2,95,4,-3,9,7,7,0,1
132,76,146,2,105,4,-3,9,7,7,0,1
135,76,150,2,95,4,-3,9,7,7,0,1
138,76,154,1,105,4,-3,9,7,7,0,1
142,79,158,1,95,7,-2,9,10,10,1,2
145,76,162,1,105,4,2,9,7,7,-1,1
149,81,166,3,95,9,-2,9,12,0,1,2
151,76,170,1,105,4,-3,9,7,7,-1,1
155,76,174,2,95,4,-3,9,7,7,0,1
158,72,178,1,105,0,1,9,3,3,-1,0
162,76,182,2,95,4,2,9,7,7,1,1
165,72,186,1,105,0,-2,9,3,3,-1,0
169,69,190,2,95,9,2,9,0,0,-1,-1
173,76,194,1,105,4,2,9,7,7,1,0
177,81,198,3,95,9,-2,9,12,0,1,1
179,76,202,1,105,4,-3,9,7,7,-1,0
183,76,206,2,95,4,-3,9,7,7,0,0
186,76,210,2,105,4,-3,9,7,7,0,0
189,76,214,2,95,4,-3,9,7,7,0,0
192,76,218,1,105,4,-3,9,7,7,0,0
196,79,222,1,95,7,-2,9,10,10,1,1
199,76,226,1,105,4,2,9,7,7,-1,0
203,81,230,3,95,9,-2,9,12,0,1,1
205,76,234,1,105,4,-3,9,7,7,-1,0
209,76,238,2,95,4,-3,9,7,7,0,0
212,72,242,1,105,0,1,9,3,3,-1,-1
216,76,246,2,95,4,2,9,7,7,1,0
219,72,250,1,105,0,-2,9,3,3,-1,-1
223,69,254,2,95,9,2,9,0,0,-1,-2
