,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,9,7,7,0,0
2,72,2,2,105,0,-2,9,3,3,-1,-1
5,67,6,2,95,7,1,9,-2,10,-1,-2
9,69,10,1,105,9,2,9,0,0,1,-1
13,69,14,2,95,9,2,9,0,0,0,-1
17,76,18,1,105,4,2,9,7,7,1,0
21,72,22,1,95,0,-2,9,3,3,-1,-1
25,69,26,1,105,9,-3,9,0,0,-1,-2
29,67,30,2,95,7,1,9,-2,10,-1,-3
33,69,34,1,105,9,2,9,0,0,1,-2
37,72,38,1,95,0,1,9,3,3,1,-1
41,74,42,1,105,2,5,9,5,5,1,0
45,78,46,2,95,6,2,9,9,9,1,1
49,81,50,1,105,9,2,9,12,0,1,2
53,72,54,0,95,0,-2,9,3,3,-1,1
58,69,58,2,105,9,-3,9,0,0,-1,0
60,69,62,2,95,9,0,9,0,0,0,0
63,72,66,2,105,0,-2,9,3,3,1,1
66,67,70,2,95,7,1,9,-2,10,-1,0
70,69,74,1,105,9,2,9,0,0,1,1
74,69,78,2,95,9,2,9,0,0,0,1
78,76,82,1,105,4,2,9,7,7,1,2
82,72,86,1,95,0,-2,9,3,3,-1,1
86,69,90,1,105,9,-3,9,0,0,-1,0
90,67,94,2,95,7,1,9,-2,10,-1,-1
94,69,98,1,105,9,2,9,0,0,1,0
98,72,102,1,95,0,1,9,3,3,1,1
102,74,106,1,105,2,5,9,5,5,1,2
106,78,110,2,95,6,2,9,9,9,1,3
110,81,114,1,105,9,2,9,12,0,1,4
114,72,118,0,95,0,-2,9,3,3,-1,3
119,69,122,2,105,9,-3,9,0,0,-1,2
121,69,126,2,95,9,0,9,0,0,0,2
124,79,130,1,105,7,1,9,10,10,1,3
128,79,134,1,95,7,-2,9,10,10,0,3
132,72,138,1,105,0,-2,9,3,3,-1,2
136,79,142,2,95,7,1,9,10,10,1,3
139,76,146,1,105,4,2,9,7,7,-1,2
142,83,150,1,95,11,2,9,14,2,1,3
145,76,154,1,105,4,-5,9,7,7,-1,2
149,81,158,1,95,9,-2,9,12,0,1,3
153,79,162,1,105,7,1,9,10,10,-1,2
157,79,166,1,95,7,1,9,10,10,0,2
161,72,170,1,105,0,-2,9,3,3,-1,1
165,79,174,2,95,7,1,9,10,10,1,2
169,81,178,1,105,9,2,9,12,0,1,3
173,78,182,1,95,6,2,9,9,9,-1,2
177,69,186,2,105,9,-3,9,0,0,-1,1
179,69,190,2,95,9,0,9,0,0,0,1
182,79,194,1,105,7,1,9,10,10,1,2
186,79,198,1,95,7,-2,9,10,10,0,2
190,72,202,1,105,0,-2,9,3,3,-1,1
194,79,206,2,95,7,1,9,10,10,1,2
197,76,210,1,105,4,2,9,7,7,-1,1
200,83,214,1,95,11,2,9,14,2,1,2
203,76,218,1,105,4,-5,9,7,7,-1,1
207,81,222,1,95,9,-2,9,12,0,1,2
211,79,226,1,105,7,1,9,10,10,-1,1
215,79,230,1,95,7,1,9,10,10,0,1
219,72,234,1,105,0,-2,9,3,3,-1,0
223,79,238,2,95,7,1,9,10,10,1,1
227,81,242,1,105,9,2,9,12,0,1,2
231,78,246,1,95,6,2,9,9,9,-1,1
235,69,250,2,105,9,-3,9,0,0,-1,0
237,69,254,2,95,9,0,9,0,0,0,0
