,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,2,14,2,0,0
1,78,1,2,105,6,2,2,16,4,1,1
3,69,4,1,95,9,0,2,7,7,-1,0
6,71,7,2,95,11,2,2,9,9,1,1
8,74,10,1,95,2,5,2,12,0,1,2
11,73,13,2,105,1,-1,2,11,11,-1,1
13,71,16,1,95,11,0,2,9,9,-1,0
16,79,19,2,95,7,8,2,17,5,1,1
18,78,22,2,95,6,-1,2,16,4,-1,0
20,78,25,2,105,6,2,2,16,4,0,0
22,69,28,1,95,9,0,2,7,7,-1,-1
25,71,31,2,95,11,2,2,9,9,1,0
27,74,34,1,95,2,5,2,12,0,1,1
30,73,37,5,105,1,-1,2,11,11,-1,0
33,74,43,3,95,2,1,2,12,0,1,1
34,74,46,3,95,2,0,2,12,0,0,1
35,78,49,2,105,6,4,2,16,4,1,2
37,69,52,1,95,9,0,2,7,7,-1,1
40,71,55,2,95,11,2,2,9,9,1,2
42,74,58,1,95,2,5,2,12,0,1,3
45,73,61,2,105,1,-1,2,11,11,-1,2
47,71,64,1,95,11,0,2,9,9,-1,1
50,79,67,2,95,7,8,2,17,5,1,2
52,78,70,2,95,6,-1,2,16,4,-1,1
54,78,73,2,105,6,2,2,16,4,0,1
56,69,76,1,95,9,0,2,7,7,-1,0
59,71,79,2,95,11,2,2,9,9,1,1
61,74,82,1,95,2,5,2,12,0,1,2
64,73,85,3,105,1,-1,2,11,11,-1,1
65,73,88,2,95,1,0,2,11,11,0,1
68,74,91,3,95,2,1,2,12,0,1,2
69,74,94,2,95,2,0,2,12,0,0,2
72,79,97,4,105,7,1,2,17,5,1,3
75,81,103,1,95,9,5,2,19,7,1,4
78,78,106,1,95,6,0,2,16,4,-1,3
81,71,109,1,105,11,-3,2,9,9,-1,2
84,76,112,1,95,4,0,2,14,2,1,3
87,74,115,2,95,2,-2,2,12,0,-1,2
89,71,118,1,95,11,0,2,9,9,-1,1
92,79,121,2,105,7,8,2,17,5,1,2
93,79,124,1,95,7,0,2,17,5,0,2
96,81,127,1,95,9,5,2,19,7,1,3
99,78,130,1,95,6,0,2,16,4,-1,2
102,71,133,1,105,11,-3,2,9,9,-1,1
105,76,136,1,95,4,0,2,14,2,1,2
108,83,139,3,95,11,2,2,21,9,1,3
109,81,142,2,95,9,-2,2,19,7,-1,2
111,79,145,4,105,7,1,2,17,5,-1,1
114,78,151,4,95,6,2,2,16,4,-1,0
117,71,157,1,105,11,-3,2,9,9,-1,-1
120,76,160,1,95,4,0,2,14,2,1,0
123,74,163,2,95,2,-2,2,12,0,-1,-1
125,71,166,1,95,11,0,2,9,9,-1,-2
128,79,169,2,105,7,8,2,17,5,1,-1
129,79,172,1,95,7,0,2,17,5,0,-1
132,81,175,1,95,9,5,2,19,7,1,0
135,78,178,1,95,6,0,2,16,4,-1,-1
138,71,181,1,105,11,-3,2,9,9,-1,-2
141,76,184,1,95,4,0,2,14,2,1,-1
144,83,187,3,95,11,2,2,21,9,1,0
145,81,190,2,95,9,-2,2,19,7,-1,-1
