,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,4,2,2,0,0
1,67,1,1,105,7,1,4,3,3,1,1
4,71,4,2,95,11,7,4,7,7,1,2
6,67,7,1,105,7,-2,4,3,3,-1,1
9,67,10,1,95,7,1,4,3,3,0,1
12,66,13,1,105,6,2,4,2,2,-1,0
15,69,16,2,95,9,7,4,5,5,1,1
17,66,19,1,105,6,-1,4,2,2,-1,0
20,71,22,1,95,11,-3,4,7,7,1,1
23,67,25,1,105,7,1,4,3,3,-1,0
26,71,28,2,95,11,7,4,7,7,1,1
28,67,31,1,105,7,-2,4,3,3,-1,0
31,67,34,1,95,7,1,4,3,3,0,0
34,69,37,1,105,9,-2,4,5,5,1,1
37,71,40,1,95,11,-3,4,7,7,1,2
40,67,43,1,105,7,1,4,3,3,-1,1
43,64,46,2,95,4,0,4,0,0,-1,0
45,67,49,1,105,7,1,4,3,3,1,1
48,71,52,2,95,11,7,4,7,7,1,2
50,67,55,1,105,7,-2,4,3,3,-1,1
53,67,58,1,95,7,1,4,3,3,0,1
56,66,61,1,105,6,2,4,2,2,-1,0
59,69,64,2,95,9,7,4,5,5,1,1
61,66,67,1,105,6,-1,4,2,2,-1,0
64,71,70,1,95,11,-3,4,7,7,1,1
67,67,73,1,105,7,1,4,3,3,-1,0
70,71,76,2,95,11,7,4,7,7,1,1
72,67,79,1,105,7,-2,4,3,3,-1,0
75,67,82,1,95,7,1,4,3,3,0,0
78,69,85,1,105,9,-2,4,5,5,1,1
81,71,88,1,95,11,-3,4,7,7,1,2
84,67,91,1,105,7,1,4,3,3,-1,1
87,64,94,2,95,4,0,4,0,0,-1,0
89,71,97,1,105,11,-5,4,7,7,1,1
92,76,100,2,95,4,-2,4,12,0,1,2
94,71,103,1,105,11,-3,4,7,7,-1,1
97,78,106,1,95,6,2,4,14,2,1,2
100,69,109,1,105,9,-2,4,5,5,-1,1
103,71,112,1,95,11,-3,4,7,7,1,2
106,66,115,1,105,6,0,4,2,2,-1,1
109,62,118,1,95,2,-4,4,-2,10,-1,0
112,71,121,1,105,11,2,4,7,7,1,1
115,76,124,2,95,4,-2,4,12,0,1,2
117,71,127,1,105,11,-3,4,7,7,-1,1
120,78,130,1,95,6,2,4,14,2,1,2
123,69,133,1,105,9,-2,4,5,5,-1,1
126,71,136,1,95,11,-3,4,7,7,1,2
129,67,139,1,105,7,1,4,3,3,-1,1
132,64,142,2,95,4,0,4,0,0,-1,0
134,71,145,1,105,11,-5,4,7,7,1,1
137,76,148,2,95,4,-2,4,12,0,1,2
139,71,151,1,105,11,-3,4,7,7,-1,1
142,78,154,1,95,6,2,4,14,2,1,2
145,69,157,1,105,9,-2,4,5,5,-1,1
148,71,160,1,95,11,-3,4,7,7,1,2
151,66,163,1,105,6,0,4,2,2,-1,1
154,62,166,1,95,2,-4,4,-2,10,-1,0
157,71,169,1,105,11,2,4,7,7,1,1
160,76,172,2,95,4,-2,4,12,0,1,2
162,71,175,1,105,11,-3,4,7,7,-1,1
165,78,178,1,95,6,2,4,14,2,1,2
168,69,181,1,105,9,-2,4,5,5,-1,1
171,71,184,1,95,11,-3,4,7,7,1,2
174,67,187,1,105,7,1,4,3,3,-1,1
177,64,190,2,95,4,0,4,0,0,-1,0
